Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.207,22.754,5.87,4.895287458682309
3,0.19,20.588,5.515,4.545304174913802
4,0.141,20.559,5.214,4.422915548366035
5,0.071,18.89,4.813,4.0817312969496315
6,0.067,17.734,4.396,3.736520303656432
7,0.062,17.378,3.948,3.5893462615268423
8,0.004,16.882,3.563,3.5373360654926573
9,-0.062,16.292,3.208,3.3925896525838355
10,-0.098,15.84,2.779,3.104079487935818
11,-0.114,15.236,2.321,2.9008436057309646
12,-0.124,14.405,1.852,2.62962408812562
13,-0.123,13.608,1.433,2.342170269514097
14,-0.123,12.496,1.104,2.1013176990072737
15,-0.12,10.406,0.852,1.80919026645285
16,-0.102,8.443,0.689,1.5444887442732491
17,-0.121,5.98,0.516,1.2390232724871717
18,-0.101,5.286,0.367,1.0379387299412948
19,-0.112,5.158,0.292,0.9949749207470918
20,-0.112,4.79,0.259,0.9684403105538858
21,-0.112,4.697,0.226,0.9429057872525165
22,-0.11,4.733,0.177,0.8014278575008481
23,-0.124,4.829,0.11,0.707433637588409
24,-0.109,4.647,0.083,0.6738362076573841
25,-0.11,4.002,0.065,0.5846251231323413
26,-0.109,2.414,0.023,0.37319124551809396
27,-0.099,1.8,0.009,0.29750355512753235
28,-0.102,1.331,0.005,0.2522587180365051
29,-0.097,1.111,-0.022,0.17083122487891625
30,-0.107,0.345,-0.048,0.06253333416493422
31,-0.113,0.264,-0.058,0.05749914533024826
32,-0.118,1.331,-0.047,0.20066890278363997
33,-0.12,1.437,-0.054,0.21648039074642586
34,-0.123,1.005,-0.045,0.16671786632591643
35,-0.122,0.586,-0.061,0.12061002371349416
36,-0.122,0.143,-0.082,0.04550359694731215
37,-0.116,0.008,-0.095,0.02110341690467392
38,-0.122,0.019,-0.091,0.0318290805291956
39,-0.122,0.003,-0.1,0.026787188749569465
40,-0.123,0.005,-0.103,0.024097581308935388
41,-0.123,0.006,-0.108,0.02310059135956407
42,-0.124,-0.069,-0.111,0.014321780034095998
43,-0.124,-0.081,-0.115,0.009575528120075203
44,-0.124,0.03,-0.11,0.02724153996921818
45,-0.124,0.015,-0.11,0.0292961169741069
46,-0.124,-0.028,-0.115,0.01757498883387796
47,-0.124,-0.031,-0.108,0.024517130501946982
48,-0.124,-0.032,-0.113,0.018759235626841023
49,-0.124,0.031,-0.106,0.02809242084499524
50,-0.124,0.018,-0.109,0.02678313437234168
51,-0.124,0.064,-0.107,0.031452556859579026
52,-0.124,0.022,-0.111,0.022944857079293404
53,-0.124,-0.03,-0.11,0.01957367582317769
54,-0.124,-0.061,-0.114,0.014689879252498997
55,-0.124,-0.003,-0.107,0.02172405928710407
56,-0.124,-0.039,-0.111,0.01932714107952076
57,-0.124,-0.04,-0.11,0.02092163764062283
58,-0.124,-0.032,-0.111,0.019894086981115836
59,-0.124,0.058,-0.107,0.031070837565000793
60,-0.124,0.063,-0.103,0.03827165665394747
61,-0.124,0.028,-0.11,0.02882701716686659
62,-0.124,0.002,-0.108,0.026243602338584495
63,-0.123,-0.078,-0.113,0.010574787877004922
64,-0.123,-0.075,-0.112,0.01194848079904003
65,-0.123,-0.027,-0.107,0.02008490588230407
66,-0.124,-0.065,-0.115,0.010362693667920057
67,-0.124,0.006,-0.104,0.03111442876354031
68,-0.123,-0.001,-0.107,0.025288107965158742
69,-0.123,0.006,-0.107,0.02964518379750205
70,-0.124,0.099,-0.1,0.04034636652843171
71,-0.124,0.062,-0.106,0.0339223133995284
72,-0.124,0.026,-0.103,0.029151237265593044
73,-0.123,-0.027,-0.107,0.02223843191928638
74,-0.124,0.003,-0.107,0.029783453239068496
75,-0.124,-0.012,-0.111,0.02242944298867293
76,-0.124,0.033,-0.107,0.03487765682142568
77,-0.124,0.083,-0.101,0.038910027831259415
78,-0.124,0.067,-0.103,0.038798070170148705
79,-0.124,0.023,-0.095,0.04037663931328282
80,-0.124,0.011,-0.099,0.03409252585767652
81,-0.124,0.09,-0.107,0.033774879193380763
82,-0.124,0.057,-0.105,0.029861089777509498
83,-0.124,-0.075,-0.115,0.011107150457536734
84,-0.124,-0.002,-0.106,0.02692317826603243
85,-0.124,-0.03,-0.112,0.020858721088916104
86,-0.124,0.068,-0.105,0.03626759653134042
87,-0.124,0.019,-0.103,0.036499961256381684
88,-0.124,0.004,-0.105,0.03383391645485489
89,-0.124,0.048,-0.105,0.0359944291600596
90,-0.124,0.05,-0.109,0.033285033019051585
91,-0.124,0.062,-0.102,0.042694050954847185
92,-0.124,0.046,-0.107,0.034730829371757865
93,-0.123,-0.02,-0.113,0.02183971054336623
94,-0.124,0.043,-0.097,0.033353877066577005
95,-0.124,0.03,-0.106,0.029873050871119806
96,-0.124,0.004,-0.107,0.02524853838658178
97,-0.124,0.123,-0.104,0.04310484907653213
98,-0.124,0.137,-0.105,0.042913690116759926
99,-0.124,0.045,-0.113,0.02626254361599385
