Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.207,22.76,5.871,4.897002675343304
3,0.189,20.503,5.502,4.534030094584709
4,0.137,20.472,5.177,4.402714609435114
5,0.061,18.554,4.73,4.022609136840632
6,0.057,17.203,4.254,3.6329545434012807
7,0.044,16.78,3.746,3.4803317819326587
8,-0.019,16.178,3.318,3.4146898898211684
9,-0.087,15.682,2.911,3.2384307936629373
10,-0.121,15.008,2.399,2.885862424014862
11,-0.123,14.104,1.877,2.6382975599868486
12,-0.12,12.858,1.336,2.3183211152329557
13,-0.108,11.676,0.938,2.0220367891040563
14,-0.115,10.073,0.666,1.723815764935409
15,-0.113,7.251,0.507,1.3652886493257033
16,-0.123,4.926,0.426,1.1499473902271355
17,-0.123,4.697,0.286,0.8923025925006105
18,-0.121,4.722,0.153,0.7596427047111247
19,-0.116,4.807,0.11,0.7459638819318991
20,-0.123,4.649,0.1,0.7164207979814117
21,-0.121,4.595,0.083,0.7035640996934961
22,-0.114,4.476,0.046,0.6568493135114188
23,-0.115,3.837,0.043,0.5700737615655738
24,-0.117,1.97,0.006,0.33292017322809764
25,-0.119,1.127,-0.022,0.19574184301405967
26,-0.12,0.883,-0.039,0.14430683068979727
27,-0.119,0.81,-0.033,0.13693966053145615
28,-0.12,0.408,-0.049,0.09035210152407916
29,-0.122,0.287,-0.057,0.07014114731824446
30,-0.121,0.166,-0.061,0.06175104171091023
31,-0.12,0.096,-0.075,0.04439230703762522
32,-0.124,0.188,-0.076,0.055054577260817375
33,-0.122,0.13,-0.083,0.043756203700361915
34,-0.119,0.194,-0.067,0.05523920182004234
35,-0.123,0.154,-0.073,0.05303628194577231
36,-0.122,0.046,-0.086,0.032641922104760954
37,-0.118,0.308,-0.08,0.0663554281704539
38,-0.123,0.311,-0.08,0.06903020212826501
39,-0.121,0.14,-0.086,0.04947140017068298
40,-0.118,0.011,-0.087,0.029602190186094796
41,-0.123,-0.022,-0.098,0.02202009791764226
42,-0.123,0.086,-0.095,0.03976614540714263
43,-0.123,0.044,-0.103,0.031110734955763497
44,-0.123,0.014,-0.095,0.033022767800137034
45,-0.123,0.02,-0.103,0.027636500506930218
46,-0.123,0.03,-0.102,0.033310198191267154
47,-0.124,0.048,-0.09,0.04185177539442479
48,-0.124,0.02,-0.095,0.03637409905554879
49,-0.124,0.091,-0.095,0.04189568316993033
50,-0.124,0.073,-0.097,0.042491271797834296
51,-0.124,0.09,-0.094,0.04973945265599009
52,-0.124,0.01,-0.099,0.03453904854129758
53,-0.124,0.115,-0.104,0.041090777556454315
54,-0.124,0.054,-0.095,0.04058743007091188
55,-0.124,0.301,-0.09,0.0660179716749442
56,-0.124,0.106,-0.091,0.054217083626934545
57,-0.124,0.05,-0.095,0.03999972410025385
58,-0.124,-0.001,-0.108,0.025189086214431368
59,-0.124,0.288,-0.094,0.06254993511041393
60,-0.124,0.3,-0.092,0.0654300005890579
61,-0.124,0.121,-0.098,0.047723479305826794
62,-0.124,0.052,-0.093,0.046582615747516286
63,-0.124,0.05,-0.095,0.0398407003762321
64,-0.124,0.199,-0.092,0.054013825473903467
65,-0.124,0.193,-0.076,0.06530861303514855
66,-0.124,0.128,-0.084,0.05204964328405396
67,-0.123,0.126,-0.083,0.06094938181545072
68,-0.124,0.174,-0.078,0.06851140329714492
69,-0.124,0.135,-0.088,0.057293755098617255
70,-0.124,0.082,-0.078,0.058147706210886746
71,-0.124,0.118,-0.086,0.06001807719164537
72,-0.124,0.249,-0.073,0.07705550216263556
73,-0.124,0.066,-0.086,0.05324722434217634
74,-0.123,0.179,-0.092,0.05686976884907713
75,-0.124,0.158,-0.079,0.0745768181469048
76,-0.124,0.158,-0.086,0.06047007856549201
77,-0.123,0.278,-0.08,0.06528617357835002
78,-0.124,0.3,-0.083,0.07459774300308823
79,-0.124,0.224,-0.056,0.08960108401345984
80,-0.123,0.208,-0.068,0.07767659044708027
81,-0.124,0.203,-0.087,0.06040538470250908
82,-0.124,0.39,-0.071,0.09573224757260965
83,-0.124,0.274,-0.087,0.06658009405352389
84,-0.123,0.261,-0.076,0.09075738596940963
85,-0.123,0.3,-0.085,0.07278446503197328
86,-0.122,0.085,-0.097,0.042814911779607445
87,-0.124,0.437,-0.076,0.09388755358322298
88,-0.123,0.437,-0.071,0.09939269195864493
89,-0.124,0.186,-0.093,0.060776742355763
90,-0.124,0.491,-0.075,0.09959657566189115
91,-0.124,0.548,-0.072,0.1146717195676025
92,-0.124,0.41,-0.083,0.09240444145220415
93,-0.124,0.378,-0.085,0.07871237165969293
94,-0.124,0.107,-0.082,0.05159616397677756
95,-0.124,0.135,-0.094,0.049769726054092266
96,-0.124,0.217,-0.083,0.07089830828711034
97,-0.124,0.209,-0.09,0.0647811212687851
98,-0.124,0.13,-0.086,0.05365596545119003
99,-0.124,0.282,-0.086,0.0761942318449393
