Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.588,19.722,8.91,6.022211574737277
3,1.435,19.424,8.474,5.785187369211174
4,1.376,19.266,7.919,5.46015176611613
5,1.354,18.778,7.582,5.166451568083821
6,1.276,18.388,7.152,4.8764372384094345
7,1.006,17.691,6.666,4.576740789911424
8,0.793,17.213,6.347,4.448316572681742
9,0.698,16.726,6.135,4.338180330462716
10,1.247,15.399,5.945,3.8957165385003427
11,1.983,12.501,5.593,2.920711607866365
12,2.732,10.964,5.395,2.360587367708698
13,2.853,7.959,4.985,1.5237738702193753
14,3.404,7.694,4.955,1.3922082941264509
15,3.728,7.508,4.868,1.2426522286139534
16,3.867,7.436,4.732,1.0787929155535267
17,3.032,6.834,4.358,0.9822817663931178
18,2.189,6.558,4.103,1.0757011873494013
19,1.426,5.285,3.629,1.07149470400624
20,1.477,3.762,3.156,0.7584117332271784
21,1.414,3.111,2.205,0.6212041205942621
22,0.746,2.552,1.614,0.7259232013545087
23,0.308,2.33,1.229,0.6574134805363447
24,0.317,1.589,0.871,0.3959318453500749
25,0.153,1.334,0.699,0.4019991451443236
26,0.137,0.971,0.502,0.23484001303506352
27,0.149,0.563,0.384,0.16593791802897864
28,0.044,0.471,0.221,0.14085332069804685
29,-0.039,0.138,0.076,0.05576244279442739
30,-0.049,0.106,0.027,0.06359100278112437
31,-0.077,0.092,-0.015,0.04828254606984059
32,-0.094,0.091,-0.033,0.05429115871642588
33,-0.119,0.024,-0.05,0.04380343210087832
34,-0.117,-0.049,-0.088,0.023843026351906466
35,-0.12,0.11,-0.081,0.07035121506633983
36,-0.124,0.249,-0.07,0.11380968355629743
37,-0.123,-0.02,-0.1,0.029773769091576325
38,-0.123,0.035,-0.099,0.04847674622078088
39,-0.123,0.07,-0.075,0.06068462976318393
40,-0.122,0.111,-0.088,0.07098228430960454
41,-0.121,-0.084,-0.104,0.01490247123017109
42,-0.124,0.165,-0.065,0.10582384680816478
43,-0.124,0.258,-0.025,0.13617426908770286
44,-0.123,0.061,-0.081,0.06351892954804209
45,-0.122,0.109,-0.079,0.06855291481187069
46,-0.12,0.142,-0.066,0.08515410120681013
47,-0.12,0.146,-0.078,0.07998828787220467
48,-0.119,-0.046,-0.104,0.020935536262699242
49,-0.12,0.009,-0.094,0.038420888520486425
50,-0.109,0.029,-0.052,0.051447489734483064
51,-0.113,-0.018,-0.07,0.03721981707934239
52,-0.12,-0.051,-0.099,0.02171270819110971
53,-0.121,-0.075,-0.109,0.016595793880884054
54,-0.12,0.084,-0.046,0.0747513057041742
55,-0.122,-0.003,-0.086,0.035756181044935484
56,-0.113,0.102,-0.047,0.08262853149344147
57,-0.121,0.23,-0.032,0.11461270889033147
58,-0.122,0.177,-0.014,0.09414502794073965
59,-0.123,0.185,-0.024,0.09622494398466017
60,-0.122,0.071,-0.083,0.05647221681713154
61,-0.121,0.045,-0.08,0.052314138059646284
62,-0.124,0.387,-0.005,0.19801178348298915
63,-0.123,0.22,-0.015,0.1399719068188944
64,-0.124,0.1,-0.039,0.08166598243301157
65,-0.122,0.022,-0.088,0.04463639228337451
66,-0.123,0.083,-0.061,0.0729520370134158
67,-0.123,-0.028,-0.104,0.02927362012892165
68,-0.124,0.301,-0.024,0.12760426723109972
69,-0.124,0.217,-0.039,0.11325359068181276
70,-0.113,0.725,0.023,0.25095057295977624
71,-0.113,1.267,0.048,0.4291442317460484
72,-0.121,0.957,0.021,0.3307089306948669
73,-0.119,0.029,-0.065,0.0573238234532684
74,-0.123,0.007,-0.079,0.04344863426864348
75,-0.119,0.242,-0.022,0.11482752012978154
76,-0.124,0.236,-0.04,0.1112997298087506
77,-0.076,0.31,0.062,0.12743072269751599
78,-0.091,0.197,0.04,0.10450362423355122
79,-0.105,0.102,-0.008,0.0760464656867538
80,-0.102,0.356,0.018,0.14220084980051464
81,-0.116,0.262,-0.019,0.13693914960447964
82,-0.117,0.217,0.014,0.13220823429358608
83,-0.123,0.02,-0.064,0.053280595874915564
84,-0.122,0.669,0.08,0.23485955752262958
85,-0.121,0.959,0.188,0.3869594881649232
86,-0.104,0.457,0.182,0.20131779352546886
87,-0.065,0.567,0.118,0.18938915772168513
88,-0.107,0.362,0.108,0.17930600656331558
89,-0.123,0.328,0.031,0.13779026907297323
90,-0.098,0.44,0.058,0.21528790388497787
91,-0.122,0.392,0.033,0.19776838066391936
92,-0.109,0.002,-0.071,0.03556380966347221
93,-0.111,0.933,0.097,0.36092317703432814
94,-0.122,1.003,0.126,0.3778286666412589
95,-0.114,0.536,0.042,0.19264305065156342
96,-0.094,-0.01,-0.064,0.03132458394795032
97,-0.119,0.266,-0.015,0.11893088630463045
98,-0.111,0.231,-0.015,0.1161368024803738
99,-0.12,0.365,0.024,0.1873418219029444
