Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.557,19.715,8.807,5.969739408561412
3,1.312,19.297,8.186,5.677809453364194
4,1.221,19.1,7.508,5.315906794313562
5,1.192,18.55,7.121,4.972113217475154
6,1.086,17.926,6.635,4.629431222853629
7,0.781,16.207,6.083,4.0916980614913
8,0.653,14.968,5.78,3.748242270482375
9,1.214,13.813,5.607,3.357049513907818
10,2.626,11.088,5.386,2.429647116431589
11,3.662,7.353,4.881,1.2023651541234675
12,3.307,6.625,4.574,0.858206994450945
13,2.474,6.449,4.217,1.010454404579649
14,2.444,6.021,4.026,0.882355381460647
15,2.249,5.757,3.844,0.8621150582260563
16,1.874,5.609,3.612,0.9214019826731349
17,1.346,4.731,3.267,0.8405597701045043
18,1.381,4.375,2.844,0.7574742933197013
19,1.173,3.072,2.202,0.5924337705678202
20,1.022,2.1,1.469,0.3344232611428896
21,-0.001,1.291,0.726,0.42751264122618954
22,-0.033,1.634,0.483,0.4488029619402228
23,0.008,2.268,0.436,0.655379092900155
24,0.023,2.124,0.39,0.6196659100008136
25,0.091,1.966,0.362,0.5703766502180159
26,0.061,0.823,0.306,0.23465039312917982
27,0.041,0.355,0.164,0.09046471435461448
28,-0.026,0.197,0.083,0.07132003154056317
29,-0.097,0.141,0.035,0.07156822126540299
30,-0.079,0.173,-0.002,0.07297365028904315
31,-0.097,0.03,-0.041,0.03945754837425337
32,-0.12,-0.029,-0.082,0.027456983718343986
33,-0.124,-0.011,-0.085,0.043036410049419896
34,-0.123,0.066,-0.074,0.07385682383347374
35,-0.122,0.131,-0.072,0.08189547043201349
36,-0.124,0.374,-0.045,0.1522593734718042
37,-0.123,0.447,-0.042,0.1735138865613033
38,-0.123,0.132,-0.067,0.08655413468323622
39,-0.117,0.492,-0.002,0.1801152628881262
40,-0.12,0.629,-0.017,0.22896547378134968
41,-0.121,0.105,-0.079,0.06773130108796642
42,-0.121,0.033,-0.069,0.0524834957738492
43,-0.123,-0.039,-0.107,0.026480316958081215
44,-0.121,0.036,-0.084,0.04997905537226303
45,-0.122,0.036,-0.06,0.05809501167373559
46,-0.123,0.141,-0.068,0.08337653308818528
47,-0.119,0.401,-0.007,0.1620929761660487
48,-0.119,0.231,-0.039,0.10207877423097654
49,-0.121,-0.01,-0.075,0.036551144654150276
50,-0.121,0.137,-0.052,0.08035220628767732
51,-0.122,0.113,-0.075,0.0735683621185244
52,-0.123,-0.034,-0.103,0.02651195089373379
53,-0.124,-0.011,-0.095,0.03789617929674492
54,-0.122,-0.008,-0.085,0.04133192548701465
55,-0.122,-0.008,-0.093,0.03653314740913858
56,-0.121,0.211,-0.049,0.09891847341390277
57,-0.121,0.057,-0.078,0.05983276076047224
58,-0.106,1.299,0.088,0.4297134110836811
59,-0.108,1.859,0.135,0.6075058316162765
60,-0.119,0.822,0.059,0.31368237604448185
61,-0.122,0.361,-0.034,0.14237460111035272
62,-0.12,0.366,-0.016,0.1425943593547872
63,-0.123,0.128,-0.051,0.07554606428906539
64,-0.124,0.4,-0.005,0.16718112407088223
65,-0.116,0.252,-0.043,0.11128779390358905
66,-0.123,0.013,-0.088,0.04392853402718252
67,-0.123,0.967,0.018,0.33630231833827007
68,-0.118,0.824,0.01,0.29134899784183593
69,-0.123,0.094,-0.05,0.08386783590341158
70,-0.122,0.243,-0.017,0.15022222034525587
71,-0.115,0.143,-0.044,0.09930409995352193
72,-0.124,0.25,0.001,0.13731375146739572
73,-0.121,0.14,-0.002,0.07383787208169076
74,-0.117,0.04,-0.053,0.05106532692808168
75,-0.123,0.17,-0.04,0.08970270964836784
76,-0.119,0.137,-0.064,0.07851824934444986
77,-0.11,0.336,0.014,0.16648073093348828
78,-0.11,0.38,0.004,0.1475076749462126
79,-0.115,0.148,-0.059,0.0780543534343096
80,-0.121,0.506,-0.002,0.2006649879365192
81,-0.123,0.916,0.035,0.31475661118999865
82,-0.117,0.961,0.087,0.32098519413005583
83,-0.099,0.027,-0.049,0.04400838664629894
84,-0.122,0.605,0.073,0.23954000870252506
85,-0.119,0.534,0.05,0.19939366397809058
86,-0.121,0.513,0.003,0.20146297525299076
87,-0.102,0.213,0.017,0.1179150795634472
88,-0.121,0.169,-0.027,0.10930232407400681
89,-0.123,0.176,-0.04,0.08536645003178918
90,-0.121,0.537,0.034,0.22252588260659664
91,-0.118,0.626,0.085,0.2661161577955974
92,-0.116,-0.035,-0.077,0.030741569829974565
93,-0.122,0.703,-0.009,0.2522274667931467
94,-0.12,0.725,0.006,0.2617747134221418
95,-0.1,0.485,0.068,0.207661926202837
96,-0.123,0.211,-0.032,0.1111393932721912
97,-0.117,0.33,-0.0,0.16337188114160556
98,-0.12,0.287,0.034,0.13840066156997652
99,-0.124,0.204,-0.002,0.1415716323677564
