Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.212,23.203,5.991,5.012750250456333
3,0.211,22.371,5.835,4.853053974303738
4,0.206,22.361,5.699,4.792511325034496
5,0.175,21.753,5.52,4.632994611376716
6,0.175,21.337,5.33,4.451094338503504
7,0.164,21.211,5.103,4.306398368067267
8,0.131,21.034,4.899,4.232300728852758
9,0.095,20.629,4.7,4.1420339125110335
10,0.082,19.643,4.451,4.002144711600168
11,0.062,19.081,4.193,3.8840960205983803
12,0.025,18.475,3.956,3.7657020434916992
13,-0.011,17.829,3.707,3.586617778512155
14,-0.018,17.694,3.481,3.4332330165329488
15,-0.043,17.446,3.294,3.365016175234518
16,-0.082,17.19,3.109,3.24508008906262
17,-0.11,16.797,2.935,3.1557762790516732
18,-0.12,16.664,2.757,3.100882127845601
19,-0.123,16.637,2.581,3.0382989948059866
20,-0.121,16.556,2.387,2.908325010419847
21,-0.121,16.527,2.191,2.882761606978764
22,-0.122,16.041,1.992,2.8107542324595935
23,-0.123,14.931,1.774,2.644163684019717
24,-0.122,14.257,1.567,2.4694817602700185
25,-0.123,14.064,1.406,2.3728201693399007
26,-0.123,13.152,1.248,2.189681661898774
27,-0.112,12.993,1.11,2.127352171662628
28,-0.118,12.218,0.987,1.9985156283784105
29,-0.12,10.549,0.854,1.7446088302801648
30,-0.04,7.857,0.735,1.4076078778339889
31,-0.046,4.682,0.619,1.087137882695229
32,-0.041,4.56,0.511,0.9374874826503691
33,-0.033,4.673,0.435,0.8655796467812608
34,0.005,4.827,0.378,0.8660870399658248
35,-0.059,4.763,0.33,0.8224128462819587
36,-0.1,4.705,0.285,0.7553146111372266
37,-0.118,4.472,0.245,0.6956186047341125
38,-0.121,4.465,0.223,0.6735022521044028
39,-0.105,4.271,0.206,0.6370975458922133
40,-0.02,4.153,0.193,0.6170008605905148
41,-0.012,3.9,0.179,0.572444062333083
42,0.005,3.702,0.168,0.5423544880610801
43,-0.004,2.962,0.145,0.4402605824531185
44,-0.026,1.609,0.107,0.2571936469014486
45,-0.024,0.668,0.079,0.1177672070245068
46,-0.006,0.649,0.069,0.09497032960033167
47,-0.011,0.439,0.059,0.06261583188266809
48,-0.027,0.145,0.049,0.031886860288797496
49,-0.047,0.121,0.034,0.03350442747084542
50,-0.041,0.111,0.013,0.027630534019991243
51,-0.066,0.045,-0.005,0.025530769097296832
52,-0.073,0.092,-0.025,0.02673795710119792
53,-0.079,0.133,-0.037,0.03055498407718015
54,-0.08,0.029,-0.047,0.020216168520440905
55,-0.1,-0.022,-0.057,0.01638609057357151
56,-0.106,-0.029,-0.069,0.014690379420207789
57,-0.106,-0.046,-0.084,0.010897959022664347
58,-0.114,-0.07,-0.093,0.009007151893852105
59,-0.117,-0.076,-0.1,0.008928296171869254
60,-0.117,-0.078,-0.107,0.007756009199303809
61,-0.119,-0.074,-0.11,0.00873325279971254
62,-0.122,-0.08,-0.113,0.007454741918595629
63,-0.123,-0.096,-0.115,0.00575085013744751
64,-0.124,-0.103,-0.118,0.004198629502843354
65,-0.124,-0.104,-0.119,0.004375466715687835
66,-0.124,-0.107,-0.121,0.0035847124941485765
67,-0.124,-0.105,-0.121,0.004554221726142705
68,-0.124,-0.113,-0.122,0.002569799507892669
69,-0.124,-0.109,-0.122,0.0035153317248774792
70,-0.124,-0.103,-0.12,0.004747016303685491
71,-0.124,-0.111,-0.122,0.0026073125909022166
72,-0.124,-0.103,-0.121,0.004787718167218535
73,-0.124,-0.11,-0.121,0.0033822533880435964
74,-0.124,-0.104,-0.122,0.003839460371972244
75,-0.124,-0.108,-0.122,0.003385360808484574
76,-0.124,-0.1,-0.121,0.004961180443790612
77,-0.124,-0.1,-0.121,0.004808993767619787
78,-0.124,-0.113,-0.122,0.002513571060774675
79,-0.124,-0.105,-0.12,0.0049352611765931175
80,-0.124,-0.106,-0.121,0.004534101187094336
81,-0.124,-0.104,-0.121,0.004833876369857515
82,-0.124,-0.106,-0.121,0.004399467071354211
83,-0.124,-0.09,-0.121,0.005148139133553558
84,-0.124,-0.095,-0.121,0.005325728124100934
85,-0.124,-0.088,-0.121,0.006669144458810102
86,-0.124,-0.093,-0.121,0.0061872575336346025
87,-0.124,-0.095,-0.12,0.006342104062740198
88,-0.124,-0.095,-0.12,0.0065512743646319255
89,-0.124,-0.104,-0.122,0.004227403919724734
90,-0.124,-0.09,-0.121,0.00560645319125778
91,-0.124,-0.086,-0.12,0.007075500158237561
92,-0.124,-0.099,-0.121,0.00556817989795273
93,-0.124,-0.091,-0.12,0.006803705150487512
94,-0.124,-0.098,-0.12,0.005783184167550429
95,-0.124,-0.112,-0.121,0.0029653537052512606
96,-0.124,-0.104,-0.121,0.0045707596877269056
97,-0.124,-0.094,-0.121,0.005643351455984638
98,-0.124,-0.089,-0.12,0.007188293696680899
99,-0.124,-0.091,-0.12,0.008112865899816895
