Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.215,23.49,6.074,5.093663751602676
3,0.215,23.384,6.052,5.0707593083882045
4,0.214,23.382,6.028,5.059462326750965
5,0.207,23.269,5.99,5.0251027083295465
6,0.207,23.188,5.945,4.978099111146153
7,0.205,23.162,5.886,4.929805828026677
8,0.195,23.122,5.827,4.896025923058674
9,0.194,23.023,5.76,4.8547669174407595
10,0.19,22.779,5.66,4.784719897587083
11,0.181,22.635,5.55,4.713932188103051
12,0.177,22.472,5.431,4.633437309284591
13,0.163,21.968,5.315,4.5437277255017765
14,0.151,21.515,5.221,4.47343773737762
15,0.136,21.453,5.112,4.426220458561009
16,0.12,21.077,4.986,4.350492174488149
17,0.088,20.927,4.874,4.28851610518972
18,0.067,20.876,4.752,4.241005875645621
19,0.039,20.661,4.625,4.187172552908771
20,0.025,20.007,4.509,4.105725929466956
21,0.004,19.95,4.409,4.083426244452901
22,-0.019,19.838,4.298,4.022410233168382
23,-0.023,19.415,4.172,3.940191202586951
24,-0.024,18.521,4.048,3.831478217622421
25,-0.028,18.129,3.947,3.759590961705495
26,-0.033,17.989,3.825,3.6335398011790607
27,-0.036,17.967,3.704,3.572923927387841
28,-0.036,17.853,3.596,3.524771491871982
29,-0.039,17.615,3.459,3.408708848084313
30,-0.063,17.161,3.287,3.2373447039136196
31,-0.08,16.356,3.128,3.1193021345077683
32,-0.088,15.437,2.953,2.996629948146587
33,-0.094,13.832,2.818,2.793919181575588
34,-0.1,12.811,2.644,2.613030990985365
35,-0.105,12.207,2.473,2.4792696008749844
36,-0.118,11.449,2.318,2.3775491123827397
37,-0.122,11.182,2.176,2.3087133304077754
38,-0.124,10.709,2.046,2.2533016523244167
39,-0.124,10.352,1.925,2.194499918011065
40,-0.124,9.921,1.786,2.1267999553254366
41,-0.123,9.736,1.644,2.0729773174734634
42,-0.124,8.789,1.514,1.9639028402302245
43,-0.124,7.333,1.379,1.7969720110406657
44,-0.122,5.398,1.208,1.596069141207909
45,-0.12,5.289,1.061,1.4979935331006102
46,-0.122,5.12,0.976,1.4742843578155993
47,-0.123,4.77,0.869,1.3979489675390497
48,-0.119,4.702,0.754,1.3078908233017232
49,-0.124,4.795,0.662,1.259909481899164
