Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.628,19.732,9.051,6.096941196361943
3,1.595,19.648,8.935,6.020390970968869
4,1.581,19.596,8.758,5.87820270431725
5,1.576,19.377,8.633,5.759794731805857
6,1.554,19.157,8.457,5.613232676137035
7,1.477,18.904,8.232,5.454486185935672
8,1.396,18.814,8.031,5.383316367171189
9,1.213,18.749,7.868,5.403321408180697
10,1.032,18.659,7.667,5.403377757937455
11,0.897,18.491,7.451,5.247813675268125
12,0.796,18.403,7.226,5.136841688367168
13,0.78,18.198,7.088,5.076541007031361
14,0.723,18.193,6.968,5.041181526954427
15,0.686,18.155,6.869,5.01481305945046
16,0.64,18.056,6.79,5.00141447842577
17,0.637,17.639,6.607,4.812889982234366
18,0.642,17.333,6.406,4.724916840996464
19,0.722,16.342,6.105,4.362805339773581
20,0.965,14.917,5.859,3.8505017450375476
21,1.059,12.406,5.499,3.0867727113772285
22,1.273,9.005,5.116,2.2014188386153366
23,1.377,8.533,4.782,1.73648664892189
24,1.774,8.312,4.708,1.5728725478051555
25,2.124,7.743,4.661,1.3543988810471406
26,2.428,6.644,4.482,1.0439234589972501
27,2.731,5.017,4.237,0.7678859171984774
28,2.262,4.887,3.943,0.8199526627258727
29,1.805,4.875,3.666,0.9872007318502971
30,1.62,4.671,3.478,1.0369964551818123
31,1.579,4.53,3.224,1.007642940429343
32,1.313,4.151,2.789,0.9561468190913973
33,0.656,3.831,2.301,0.9263095948636819
34,0.425,3.507,1.934,0.8800474854450092
35,0.465,3.366,1.495,0.928577676184511
36,0.436,2.533,1.118,0.7390133046792879
37,0.364,2.091,0.884,0.581277971266234
38,0.293,1.418,0.733,0.4099249333928286
39,0.33,1.074,0.475,0.2204630314698748
40,0.028,0.549,0.318,0.1469825458638275
41,0.029,0.41,0.203,0.13222636780520636
42,0.027,0.347,0.125,0.11443906267982132
43,-0.009,0.177,0.058,0.049459304317829786
44,0.021,0.17,0.064,0.051025167649029035
45,-0.011,0.202,0.065,0.05813546673090479
46,0.011,0.189,0.068,0.06165074304887743
47,-0.011,0.224,0.057,0.07303472970788404
48,-0.013,0.105,0.036,0.035660709023435815
49,-0.017,0.099,0.029,0.03340965340838941
50,-0.046,0.145,0.012,0.052527854073383104
51,-0.043,0.107,0.004,0.04315992244944829
52,-0.046,0.017,-0.017,0.02002512407276729
53,-0.083,0.012,-0.026,0.026523866959809145
54,-0.076,-0.004,-0.04,0.02458500400921129
55,-0.096,-0.025,-0.064,0.018025100273105332
56,-0.109,-0.011,-0.069,0.02965961143169525
57,-0.122,-0.039,-0.087,0.026507174267960048
58,-0.123,-0.037,-0.099,0.02751219877652574
59,-0.121,0.01,-0.091,0.04231515403258721
60,-0.122,0.043,-0.096,0.04943358984222829
61,-0.121,-0.07,-0.107,0.01952237216055984
62,-0.123,-0.046,-0.101,0.024490357771413146
63,-0.124,-0.047,-0.104,0.02634485763024449
64,-0.123,-0.065,-0.103,0.01744504785097525
65,-0.124,-0.087,-0.113,0.010923370041818278
66,-0.123,0.099,-0.09,0.06729715414702796
67,-0.123,0.051,-0.094,0.056642732648950436
68,-0.124,-0.027,-0.088,0.03229464257714658
69,-0.122,-0.008,-0.086,0.040328163572196825
70,-0.123,0.01,-0.102,0.039666183056271266
71,-0.123,-0.08,-0.11,0.013514414133395582
72,-0.124,0.118,-0.088,0.0734197288090803
73,-0.122,0.112,-0.067,0.07037751280421901
74,-0.121,-0.049,-0.093,0.023752601076013
75,-0.123,0.193,-0.067,0.09557492430135146
76,-0.124,0.085,-0.09,0.06289947841474232
77,-0.123,0.001,-0.091,0.03680115969099728
78,-0.122,-0.008,-0.094,0.03448383467600542
79,-0.117,-0.038,-0.094,0.02604035875548473
80,-0.124,-0.022,-0.101,0.030313740324895453
81,-0.123,0.232,-0.075,0.10945460054884142
82,-0.122,0.195,-0.071,0.09513126849181748
83,-0.124,-0.072,-0.115,0.015429353971369951
84,-0.118,0.093,-0.076,0.0634807498551202
85,-0.124,0.359,-0.058,0.14828780030710062
86,-0.123,0.214,-0.061,0.10662947795803732
87,-0.121,0.018,-0.081,0.05220058918622176
88,-0.121,0.058,-0.087,0.0529828969271263
89,-0.119,-0.02,-0.091,0.030213980956894416
90,-0.124,0.105,-0.077,0.06975063536754086
91,-0.121,0.121,-0.071,0.07144493030667666
92,-0.123,-0.04,-0.09,0.029400356724183146
93,-0.123,0.187,-0.085,0.09599910230477321
94,-0.123,0.187,-0.062,0.10833553120036477
95,-0.123,-0.025,-0.095,0.030772085031137965
96,-0.116,-0.06,-0.092,0.023197823863832023
97,-0.119,0.073,-0.089,0.05798362371670203
98,-0.119,0.088,-0.083,0.06243437830616906
99,-0.114,0.023,-0.087,0.041785203609220126
