Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.112,31.61,6.733,6.7962953056578
3,0.112,31.421,6.688,6.765958425030593
4,0.112,31.225,6.619,6.717159656107269
5,0.112,30.706,6.519,6.635146448394397
6,0.11,30.483,6.403,6.556607431149805
7,0.103,29.751,6.273,6.440197870336091
8,0.092,28.611,6.141,6.312208371733796
9,0.083,28.506,5.979,6.18422208081976
10,0.066,27.735,5.806,6.032268581333785
11,0.065,27.121,5.632,5.881042342545395
12,0.062,26.262,5.457,5.7719624160668745
13,0.061,25.025,5.263,5.610369286114529
14,0.06,22.746,5.029,5.354584124074704
15,0.055,21.657,4.82,5.180807072302753
16,0.048,21.29,4.595,4.962263373376455
17,0.045,21.18,4.342,4.744304567898464
18,0.022,20.59,4.088,4.537810153647526
19,-0.054,19.496,3.828,4.360561040272899
20,-0.09,17.987,3.631,4.157929134730913
21,-0.086,17.56,3.37,3.907015934917095
22,-0.064,17.37,3.166,3.7727468781847158
23,-0.061,17.052,2.905,3.5313514396325534
24,-0.053,16.244,2.65,3.3123426726838203
25,-0.058,15.537,2.44,3.1484096620353177
26,-0.099,14.956,2.23,3.0167060119385045
27,-0.105,13.956,1.977,2.8141523365668375
28,-0.108,13.832,1.787,2.712579465833121
29,-0.119,13.473,1.587,2.577296310306001
30,-0.103,12.951,1.416,2.4262326208324576
31,-0.078,12.707,1.237,2.2193405796162846
32,-0.1,11.502,1.069,1.9652273012301833
33,-0.114,9.497,0.897,1.6898071763479816
34,-0.118,7.618,0.727,1.4421698335105189
35,-0.12,7.537,0.634,1.3556486491423447
36,-0.108,7.421,0.545,1.234407777625785
37,-0.121,7.351,0.459,1.1499970757209868
38,-0.122,7.207,0.405,1.103024697723039
39,-0.121,7.147,0.367,1.0509080940229376
40,-0.123,7.137,0.336,1.0107395167849915
41,-0.121,6.943,0.301,0.9377998165568683
42,-0.118,6.746,0.265,0.8749181630754161
43,-0.057,6.625,0.241,0.8347768407651608
44,-0.063,6.085,0.2,0.7168098953518789
45,-0.051,5.273,0.175,0.5872844491276972
46,-0.053,3.882,0.139,0.41194821644646923
47,-0.048,3.674,0.125,0.3843739358764491
48,-0.038,2.735,0.107,0.28679566149097707
49,-0.044,2.37,0.098,0.24558573673356582
