Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.584,19.721,8.896,6.015218275898828
3,1.41,19.383,8.408,5.75738887077033
4,1.339,19.205,7.786,5.4035005170749
5,1.313,18.662,7.404,5.0734042105737664
6,1.214,18.167,6.909,4.747489924703589
7,0.885,16.908,6.339,4.313024110391092
8,0.681,15.942,5.995,4.054204873375375
9,1.015,14.961,5.792,3.745738433450166
10,2.352,12.387,5.577,2.8598138206108064
11,3.478,7.751,5.068,1.470657988504014
12,3.585,7.016,4.758,0.9745879737598717
13,2.639,6.843,4.36,1.0614113913635073
14,2.601,6.392,4.186,0.9365871103511221
15,2.36,6.103,3.985,0.9245970591549628
16,1.903,5.937,3.704,0.9956603798068291
17,1.362,4.894,3.308,0.8805158118592338
18,1.445,4.453,2.803,0.7907960680048851
19,0.996,2.941,2.015,0.6335173372551782
20,0.764,1.723,1.126,0.3362234051938628
21,0.027,0.949,0.461,0.2964626849623003
22,0.028,1.46,0.34,0.4046835170981185
23,0.05,1.28,0.252,0.3642519970885527
24,0.037,0.987,0.242,0.2786617494950272
25,0.059,0.839,0.222,0.22743646381641908
26,-0.082,0.155,0.1,0.06753123458333199
27,-0.115,0.371,0.054,0.15579695350008405
28,-0.1,0.424,0.039,0.16802696259319136
29,-0.093,-0.002,-0.042,0.029640683504843866
30,-0.113,0.05,-0.061,0.05661615264500945
31,-0.115,0.018,-0.055,0.046275794312778874
32,-0.106,0.425,-0.003,0.17065702638777736
33,-0.122,0.399,0.004,0.1850777392998173
34,-0.115,0.666,0.073,0.25915010327475213
35,-0.112,0.38,0.062,0.17503225726933064
36,-0.113,0.269,0.048,0.14767189660044036
37,-0.107,0.359,0.019,0.1504787049999018
38,-0.115,-0.038,-0.088,0.0272424698030941
39,-0.119,2.559,0.304,0.808693340826167
40,-0.113,2.88,0.267,0.9236451537757302
41,-0.119,0.74,0.031,0.2578374581167554
42,-0.12,0.153,-0.054,0.08629947689126358
43,-0.111,0.574,0.01,0.20417066579230528
44,-0.117,0.177,-0.058,0.08608045202098506
45,-0.11,0.703,0.123,0.2501842374493447
46,-0.113,0.702,0.09,0.24466473973275116
47,-0.097,0.216,-0.021,0.10060165075189731
48,-0.123,0.462,0.044,0.18929195255547188
49,-0.121,0.106,-0.033,0.07958286494101877
