Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.177,21.64,5.602,4.644361827706655
3,0.074,17.867,4.841,3.9553336004638084
4,-0.009,17.193,4.212,3.7183596258603924
5,-0.092,13.622,3.314,2.9705929073549244
6,-0.095,9.173,2.426,2.2009918082214392
7,-0.121,8.528,1.731,1.9454572635520484
8,-0.112,7.696,1.239,1.8288743301119825
9,-0.113,6.157,0.826,1.5395504445927444
10,-0.123,4.607,0.532,1.0684804572391071
11,-0.115,4.586,0.322,0.8226945370513505
12,-0.113,4.785,0.217,0.7301556205435612
13,-0.114,3.76,0.147,0.618831173392746
14,-0.121,1.308,0.085,0.33073941768040455
15,-0.123,1.087,0.019,0.21706213400968274
16,-0.114,0.669,-0.029,0.1334920435502333
17,-0.121,1.447,-0.033,0.21996915521563506
18,-0.12,1.148,-0.04,0.18008040396312552
19,-0.121,0.137,-0.072,0.04955639272288726
20,-0.122,0.455,-0.054,0.08834988254745417
21,-0.117,0.475,-0.062,0.09450912635832663
22,-0.12,0.316,-0.07,0.07399669082058712
23,-0.123,0.334,-0.05,0.11721620920351933
24,-0.123,0.286,-0.065,0.09480175622028264
25,-0.122,0.198,-0.066,0.0822865246085546
26,-0.123,0.121,-0.076,0.058965509396377014
27,-0.123,0.681,-0.047,0.13464434086082147
28,-0.124,0.999,-0.05,0.16654587813892138
29,-0.124,0.513,-0.051,0.12056009155572522
30,-0.123,0.543,-0.066,0.10152031795834762
31,-0.122,0.231,-0.087,0.05605787057781501
32,-0.124,0.37,-0.048,0.11759713482443025
33,-0.124,0.274,-0.062,0.09967621620684386
34,-0.123,1.308,-0.013,0.22251847210098202
35,-0.123,1.691,-0.022,0.268960779834432
36,-0.124,0.148,-0.062,0.07766430493014417
37,-0.124,0.486,-0.051,0.1338852269197372
38,-0.123,0.541,-0.042,0.1354115560511596
39,-0.123,0.502,-0.053,0.1179853758608186
40,-0.123,0.485,-0.076,0.10640949973693495
41,-0.124,0.529,-0.05,0.13607916236199363
42,-0.124,0.549,-0.065,0.11251692831442606
43,-0.124,0.126,-0.089,0.04640841039472586
44,-0.123,0.872,-0.032,0.1736351718532439
45,-0.123,0.867,-0.048,0.17388290982528762
46,-0.123,0.374,-0.06,0.09333258110719209
47,-0.123,0.426,-0.05,0.1120765296503718
48,-0.124,0.312,-0.048,0.10745587779418743
49,-0.123,0.409,-0.033,0.1414407844668134
