Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.113,31.395,6.664,6.7577560092367115
3,0.113,30.572,6.472,6.626755360097693
4,0.106,29.694,6.178,6.414011010915474
5,0.09,27.273,5.752,6.0607250857694
6,0.077,26.201,5.273,5.7343296732086
7,0.052,23.195,4.758,5.270279681258094
8,0.023,21.432,4.236,4.773191970634624
9,0.008,21.006,3.661,4.397393900424665
10,0.001,19.282,3.077,4.028606357382315
11,-0.086,17.513,2.577,3.6900862945010915
12,-0.109,17.196,2.204,3.4792654636043134
13,-0.122,15.8,1.802,3.187530225148776
14,-0.112,15.651,1.416,2.783768947346986
15,-0.119,13.481,1.101,2.3627220394372643
16,-0.113,8.844,0.801,1.8149423228049992
17,-0.12,7.894,0.536,1.3925455568397767
18,-0.115,6.165,0.344,1.0754320005146465
19,-0.113,4.629,0.206,0.7424928999748217
20,-0.114,4.717,0.135,0.5801966840808482
21,-0.122,2.18,0.068,0.32209617962490844
22,-0.104,1.854,0.051,0.24401807281964594
23,-0.122,1.27,0.028,0.18795602048098833
24,-0.123,2.528,0.036,0.294659609889082
25,-0.122,1.505,0.006,0.19896972551864023
26,-0.114,0.899,0.002,0.12188557098973289
27,-0.112,0.268,-0.021,0.07969871694391828
28,-0.117,0.544,-0.035,0.09321161051224133
29,-0.122,1.298,-0.028,0.16530407226010477
30,-0.124,0.703,-0.055,0.11556950675088583
31,-0.124,0.298,-0.055,0.06976467686534786
32,-0.123,0.276,-0.067,0.06267776518982666
33,-0.124,0.119,-0.078,0.05054666138950121
34,-0.123,0.549,-0.06,0.10176053704782143
35,-0.123,0.55,-0.067,0.09143231926038974
36,-0.124,0.197,-0.067,0.07397113549425624
37,-0.123,0.197,-0.08,0.06261195561220101
38,-0.124,0.364,-0.077,0.08724634907572516
39,-0.124,0.643,-0.054,0.1284362714459627
40,-0.124,0.865,-0.067,0.129153541373133
41,-0.124,0.413,-0.056,0.10168710175694273
42,-0.124,0.439,-0.063,0.10759050460166382
43,-0.124,1.093,-0.031,0.18030303496378336
44,-0.123,0.799,-0.041,0.15775705767900292
45,-0.124,0.897,-0.03,0.15623056114706457
46,-0.124,0.906,-0.042,0.14572965176839114
47,-0.123,0.77,-0.039,0.1627988696438881
48,-0.123,0.592,-0.014,0.1523183901129756
49,-0.124,0.504,-0.044,0.1166819861037777
