Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.113,31.461,6.685,6.769630101792862
3,0.113,30.837,6.539,6.669935849829427
4,0.11,30.175,6.314,6.508317231199961
5,0.097,28.37,5.988,6.2375034975350045
6,0.086,27.574,5.615,5.98286730139971
7,0.065,24.926,5.207,5.6204081238405035
8,0.039,22.164,4.793,5.216122123194822
9,0.022,21.852,4.324,4.879331483456372
10,0.003,20.625,3.822,4.500209241164959
11,0.003,18.721,3.353,4.164276587626028
12,-0.074,18.554,2.98,3.9728750603688683
13,-0.105,17.094,2.567,3.70497265251771
14,-0.108,16.902,2.165,3.325261031304016
15,-0.115,15.836,1.832,3.095578626163542
16,-0.106,13.265,1.47,2.739690956308826
17,-0.102,11.609,1.191,2.4024593780631593
18,-0.104,10.928,0.923,2.0611696765028307
19,-0.118,8.387,0.672,1.6139527306020267
20,-0.115,7.316,0.525,1.3207017336122229
21,-0.123,6.524,0.345,1.0022903942111099
22,-0.107,4.811,0.211,0.7678114127973104
23,-0.123,3.92,0.15,0.5120454716986731
24,-0.1,2.044,0.086,0.25946506502759564
25,-0.094,1.168,0.052,0.16474682639254098
26,-0.093,0.965,0.047,0.15718638558904505
27,-0.102,0.51,0.024,0.09675877557599431
28,-0.122,0.432,-0.007,0.07649358933959746
29,-0.122,0.294,-0.026,0.07565248191033415
30,-0.121,0.292,-0.051,0.06607898026826108
31,-0.122,0.19,-0.064,0.056144067523407226
32,-0.123,0.12,-0.078,0.04519721769536159
33,-0.123,0.211,-0.089,0.04699474411697972
34,-0.124,0.234,-0.081,0.05863211007236633
35,-0.124,0.253,-0.087,0.058913648521020635
36,-0.124,0.226,-0.084,0.056545414958170045
37,-0.124,0.226,-0.093,0.047490747259538786
38,-0.124,0.507,-0.088,0.07252876164055742
39,-0.124,0.501,-0.089,0.07554041841613508
40,-0.124,0.22,-0.09,0.05559747394069378
41,-0.124,0.306,-0.087,0.05985041820381817
42,-0.123,0.354,-0.092,0.059907438357056024
43,-0.124,0.199,-0.085,0.06679234701038067
44,-0.124,0.513,-0.074,0.09003939459883674
45,-0.124,0.48,-0.085,0.07771038724043478
46,-0.124,0.609,-0.072,0.09446013790660678
47,-0.124,0.594,-0.074,0.104075614457218
48,-0.124,0.205,-0.07,0.07328094995581626
49,-0.124,0.18,-0.084,0.05877773682498272
