Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.209,22.932,5.917,4.940662883768467
3,0.208,21.232,5.624,4.649209270687077
4,0.168,21.209,5.365,4.540952673785408
5,0.104,19.784,5.01,4.2341067588024766
6,0.1,18.775,4.631,3.9139700713643735
7,0.085,18.458,4.205,3.7543212221911015
8,0.029,18.005,3.827,3.6982779107741868
9,-0.04,16.957,3.477,3.5611825648535325
10,-0.08,16.6,3.056,3.291566853165056
11,-0.122,16.135,2.6,3.1005777689984844
12,-0.122,15.471,2.139,2.842818769196301
13,-0.124,14.807,1.693,2.533093752723219
14,-0.122,13.838,1.333,2.2946081070364435
15,-0.124,11.91,1.041,2.0223470512256716
16,-0.107,9.98,0.826,1.7257806915596638
17,-0.112,7.382,0.609,1.3921302542120058
18,-0.116,6.61,0.434,1.1876495201549693
19,-0.1,6.465,0.349,1.1403433094647861
20,-0.107,6.04,0.301,1.0962573226181114
21,-0.109,5.889,0.259,1.0653145129093435
22,-0.097,4.665,0.202,0.8654088787191662
23,-0.096,4.793,0.116,0.7120517716761623
24,-0.11,4.722,0.083,0.6868545190978823
25,-0.113,4.122,0.067,0.6033349333689291
26,-0.109,2.472,0.019,0.3808238925533454
27,-0.108,1.815,0.001,0.2981454363809725
28,-0.113,1.311,-0.01,0.2495112510888247
29,-0.116,1.111,-0.033,0.17393982660605725
30,-0.114,0.291,-0.056,0.06932842042529379
31,-0.116,0.453,-0.065,0.0859633516718375
32,-0.123,1.785,-0.037,0.2683140857964924
33,-0.123,1.883,-0.049,0.2822650521121438
34,-0.122,1.35,-0.042,0.22529649265530882
35,-0.116,0.822,-0.046,0.17420653235684824
36,-0.124,0.504,-0.066,0.09306881575757685
37,-0.119,0.044,-0.079,0.03315896205904136
38,-0.12,0.198,-0.079,0.05093288060112979
39,-0.12,0.216,-0.088,0.05014956098562771
40,-0.122,-0.053,-0.098,0.017059154016577607
41,-0.123,-0.047,-0.102,0.016524128808338624
42,-0.124,-0.031,-0.107,0.01643743017403237
43,-0.124,0.045,-0.102,0.030076600190482583
44,-0.123,-0.011,-0.105,0.024398545845797804
45,-0.123,-0.059,-0.111,0.01468666483579508
46,-0.124,0.102,-0.107,0.03670385082893806
47,-0.124,0.169,-0.103,0.047640983358456665
48,-0.124,0.026,-0.109,0.02666281730919167
49,-0.124,0.277,-0.099,0.06033341106982308
