Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.114,31.206,6.604,6.724177262498884
3,0.112,30.135,6.355,6.556852347232129
4,0.103,29.18,6.037,6.330222341542314
5,0.088,26.973,5.641,6.009083909696308
6,0.078,26.332,5.245,5.744543460885799
7,0.059,24.257,4.86,5.404019070469007
8,0.037,21.646,4.499,5.048115646998739
9,0.023,21.352,4.12,4.767399531742359
10,0.008,20.428,3.738,4.471531136139701
11,0.007,19.079,3.4,4.212390963476014
12,-0.023,18.967,3.133,4.082692445547248
13,-0.062,18.073,2.845,3.8905677941304324
14,-0.08,17.506,2.563,3.603289931871558
15,-0.1,17.085,2.339,3.4536032966882337
16,-0.111,16.241,2.057,3.232171288452136
17,-0.117,15.575,1.834,3.107178603091483
18,-0.11,15.488,1.638,2.946199912926855
19,-0.088,14.656,1.411,2.7372551664460842
20,-0.094,14.268,1.228,2.544562188348739
21,-0.119,13.969,1.046,2.357845269197018
22,-0.122,13.105,0.908,2.111904631990328
23,-0.12,11.717,0.753,1.8160103560706715
24,-0.119,8.701,0.59,1.4156237937908684
25,-0.12,6.704,0.483,1.1727483391461717
26,-0.118,5.422,0.389,1.005140718467647
27,-0.122,4.807,0.316,0.8287232157194336
28,-0.115,4.568,0.269,0.7445908682962176
29,-0.107,4.25,0.225,0.6773132866177142
30,-0.064,4.204,0.204,0.6189019623568307
31,-0.062,3.887,0.195,0.5661041611823526
32,-0.056,3.376,0.169,0.4584763767284244
33,-0.11,2.312,0.136,0.31497057866570016
34,-0.02,1.667,0.119,0.21924251207343176
35,-0.025,1.652,0.108,0.20322363234302046
36,-0.047,1.154,0.092,0.1526894241855964
37,-0.047,0.892,0.08,0.11237619610686125
38,-0.116,0.915,0.071,0.10221942942063426
39,-0.118,0.95,0.057,0.10023645125720683
40,-0.117,0.97,0.043,0.10070765461932192
41,-0.12,0.966,0.038,0.10301003622802621
42,-0.121,0.886,0.031,0.09375223043548696
43,-0.078,0.87,0.028,0.0944175043824516
44,-0.075,0.644,0.027,0.07801972435274926
45,-0.054,0.579,0.022,0.06967093586375037
46,-0.058,0.491,0.017,0.06186422657954069
47,-0.054,0.421,0.012,0.054003112521550566
48,-0.085,0.251,0.008,0.04551690578524002
49,-0.084,0.132,-0.004,0.036671528591173265
