Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.112,31.655,6.747,6.804485322160113
3,0.112,31.598,6.733,6.795179828256673
4,0.112,31.538,6.712,6.78026059090502
5,0.112,31.382,6.682,6.755277845799803
6,0.111,31.316,6.646,6.731419699628465
7,0.112,31.101,6.606,6.69561186031197
8,0.112,30.774,6.566,6.656865584969389
9,0.109,30.745,6.514,6.615815388720682
10,0.103,30.528,6.46,6.568470428591822
11,0.103,30.357,6.406,6.522857863861619
12,0.102,30.121,6.35,6.488473019521359
13,0.101,29.781,6.289,6.4359127344761315
14,0.101,29.154,6.213,6.349121744173403
15,0.099,28.849,6.14,6.277482431925116
16,0.096,28.283,6.065,6.196834818443959
17,0.093,27.402,5.984,6.1224021333873475
18,0.087,26.559,5.898,6.049304048171274
19,0.083,26.52,5.804,5.991829656198505
20,0.083,26.123,5.73,5.928536206396584
21,0.083,25.346,5.63,5.833467900595107
22,0.083,25.23,5.536,5.7556519662403955
23,0.082,25.02,5.437,5.649738699007899
24,0.082,24.587,5.326,5.518576639004674
25,0.082,24.282,5.234,5.41552084618275
26,0.081,23.877,5.133,5.33241708346914
27,0.078,23.23,5.015,5.206804843636333
28,0.076,23.1,4.919,5.126675462814951
29,0.074,22.982,4.795,5.017323341387776
30,0.067,22.555,4.684,4.921534767645398
31,0.064,22.266,4.57,4.818130935539076
32,0.057,21.658,4.463,4.728879078927814
33,0.056,21.344,4.35,4.632426661451167
34,0.049,21.284,4.223,4.528360946560986
35,0.048,20.914,4.115,4.451675290766926
36,0.046,20.198,3.985,4.337796704265776
37,0.045,19.737,3.845,4.2193097197703695
38,0.043,19.002,3.726,4.130150665551521
39,0.041,18.782,3.61,4.0637102986914435
40,0.025,18.749,3.494,4.013854068761234
41,0.02,18.207,3.382,3.9528670032317126
42,0.015,17.798,3.271,3.895617595083646
43,-0.022,17.586,3.168,3.8452684118823135
44,-0.066,16.842,3.029,3.728209090783452
45,-0.069,16.624,2.89,3.6244038452379446
46,-0.075,16.552,2.736,3.508939820595103
47,-0.082,16.495,2.611,3.424895775336645
48,-0.096,16.35,2.471,3.3349275548776895
49,-0.1,16.023,2.34,3.258456772599518
50,-0.106,15.511,2.229,3.1662807297487165
51,-0.112,15.026,2.113,3.072300448059331
52,-0.115,14.531,2.001,2.9737219242175597
53,-0.114,13.931,1.885,2.8726340375232415
54,-0.114,13.436,1.796,2.7990914885327562
55,-0.11,13.091,1.696,2.7127604608403275
56,-0.106,12.71,1.595,2.5995026336888456
57,-0.096,12.561,1.496,2.496132353871028
58,-0.099,12.499,1.393,2.3668771713542753
59,-0.104,12.263,1.299,2.281557236330231
60,-0.112,12.254,1.218,2.232035006437292
61,-0.113,11.94,1.147,2.1834435450585077
62,-0.119,11.022,1.051,2.074396086681149
63,-0.12,9.838,0.973,1.971303595860044
64,-0.122,8.78,0.899,1.860050749608606
65,-0.116,8.578,0.833,1.7952157820341603
66,-0.121,7.947,0.767,1.720780550984515
67,-0.121,7.516,0.693,1.5975833496624143
68,-0.123,7.459,0.619,1.4688330733621902
69,-0.116,7.438,0.569,1.3884584780981404
70,-0.112,7.389,0.527,1.3201584719571586
71,-0.108,7.321,0.478,1.2342017124222227
72,-0.115,7.274,0.444,1.1848442710119333
73,-0.12,7.203,0.416,1.1411326568599862
74,-0.116,7.053,0.378,1.0746162414348914
75,-0.121,6.765,0.347,1.0086243652332485
76,-0.1,6.513,0.319,0.9560334056508091
77,-0.1,5.935,0.288,0.8764737603153991
78,-0.093,5.271,0.248,0.7735557419042434
79,-0.09,4.998,0.219,0.7100292093277786
80,-0.07,4.673,0.199,0.6653703941460601
81,-0.056,3.88,0.173,0.5776886147194126
82,-0.065,3.827,0.153,0.5376386973070858
83,-0.066,3.694,0.131,0.4857282392768246
84,-0.094,3.352,0.112,0.43835134704140716
85,-0.083,3.138,0.096,0.40104635086135837
86,-0.058,2.543,0.075,0.33764342149662446
87,-0.066,2.245,0.061,0.3027890041302746
88,-0.062,1.83,0.052,0.2645689170526028
89,-0.077,1.421,0.041,0.2266617623369979
90,-0.078,1.162,0.035,0.19918587914555458
91,-0.067,1.108,0.03,0.18644452196939637
92,-0.067,0.859,0.022,0.15880452551263158
93,-0.062,0.819,0.015,0.134955013181939
94,-0.049,0.849,0.008,0.11003628266768205
95,-0.063,0.82,0.0,0.09357633383739687
96,-0.122,0.799,-0.003,0.08722286162518836
97,-0.112,0.766,-0.005,0.08104091364115311
98,-0.11,0.681,-0.008,0.0715725453372483
99,-0.121,0.54,-0.011,0.05963024296506737
