Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.215,23.461,6.065,5.085256531564262
3,0.214,23.263,6.024,5.04314455126132
4,0.213,23.26,5.98,5.022585060695694
5,0.201,23.046,5.912,4.959796947106684
6,0.201,22.892,5.83,4.875216934264636
7,0.195,22.841,5.721,4.790302507962524
8,0.178,22.763,5.614,4.733360119898003
9,0.176,22.572,5.495,4.665609151623472
10,0.168,22.088,5.323,4.553813143635065
11,0.152,21.8,5.135,4.443797318264306
12,0.132,21.471,4.938,4.328361515369781
13,0.102,20.43,4.741,4.18139041655832
14,0.096,19.479,4.57,4.061639459308721
15,0.071,19.349,4.394,4.005037209262371
16,0.024,18.551,4.206,3.8985397792367733
17,-0.02,18.232,4.042,3.8112054617129654
18,-0.047,18.124,3.868,3.7490452839351383
19,-0.077,18.0,3.707,3.6736173916851746
20,-0.09,17.965,3.549,3.5419084381272956
21,-0.106,17.953,3.39,3.5101358858178093
22,-0.117,17.751,3.202,3.449712635081142
23,-0.119,17.313,2.986,3.3390820484213988
24,-0.119,17.025,2.758,3.174049077422304
25,-0.12,16.936,2.58,3.061961638869217
26,-0.121,16.466,2.392,2.8775427762373504
27,-0.121,16.379,2.219,2.8111875849310644
28,-0.121,15.916,2.049,2.7282101036872834
29,-0.122,14.774,1.839,2.5293093019504864
30,-0.123,12.461,1.61,2.2160911439665187
31,-0.122,8.867,1.381,1.8296035547597433
32,-0.122,5.836,1.152,1.530412422115469
33,-0.117,5.185,0.969,1.3033104746752833
34,-0.104,5.159,0.796,1.1823750448638097
35,-0.109,4.795,0.654,1.0843942680711027
36,-0.112,4.823,0.524,0.9696180543059294
37,-0.116,4.823,0.435,0.9132052047513678
38,-0.116,4.821,0.356,0.8452375889957613
39,-0.107,4.751,0.298,0.7848947784721306
40,-0.116,4.689,0.253,0.7501065180072569
41,-0.077,4.519,0.208,0.6981216204524956
42,-0.058,4.358,0.184,0.6607710484010695
43,-0.068,3.595,0.149,0.5477887662495902
44,-0.084,1.867,0.104,0.3198403384900465
45,-0.043,0.71,0.065,0.14619030135164468
46,-0.036,0.686,0.053,0.12326576955816798
47,-0.106,0.443,0.039,0.0868031631745231
48,-0.107,0.205,0.025,0.045898632717668225
49,-0.08,0.109,0.014,0.03467011879884267
50,-0.074,0.079,-0.006,0.030421417385083915
51,-0.09,0.052,-0.029,0.02650673579223343
52,-0.093,0.001,-0.047,0.02069611655142397
53,-0.103,-0.028,-0.065,0.018058780257707133
54,-0.109,-0.038,-0.083,0.015460416028372493
55,-0.113,-0.048,-0.094,0.013457430270687859
56,-0.122,-0.048,-0.098,0.014850315127193151
57,-0.118,-0.05,-0.102,0.013223955849988577
58,-0.121,-0.085,-0.11,0.006509277912385608
59,-0.122,-0.085,-0.111,0.007430185651246873
60,-0.121,-0.075,-0.114,0.008358719494546744
61,-0.123,-0.075,-0.114,0.010106716263535369
62,-0.124,-0.074,-0.117,0.008896229529242794
63,-0.124,-0.084,-0.118,0.008941827017125958
64,-0.124,-0.078,-0.116,0.010061520799716731
65,-0.124,-0.096,-0.117,0.007100603399270746
66,-0.124,-0.066,-0.117,0.011953938699240375
67,-0.124,-0.065,-0.115,0.014672506186491425
68,-0.124,-0.077,-0.117,0.009826947130998033
69,-0.124,-0.077,-0.116,0.011713128874108737
70,-0.124,-0.079,-0.114,0.013896714678355706
71,-0.124,-0.078,-0.116,0.01292472438110273
72,-0.124,-0.077,-0.116,0.01152098196249879
73,-0.124,-0.09,-0.118,0.008186230785854445
74,-0.124,-0.063,-0.118,0.010733903898061198
75,-0.124,-0.046,-0.118,0.014086875145751734
76,-0.124,-0.043,-0.116,0.015723754570972796
77,-0.124,-0.098,-0.119,0.007348047457615414
78,-0.124,-0.058,-0.114,0.01469933641205339
79,-0.124,-0.035,-0.111,0.016904046172805772
80,-0.124,-0.057,-0.114,0.013035339553032377
81,-0.124,-0.07,-0.115,0.011793689871853539
82,-0.124,-0.024,-0.113,0.01564531003703576
83,-0.124,-0.023,-0.117,0.015029866161248724
84,-0.124,-0.049,-0.114,0.015845566167536383
85,-0.124,-0.014,-0.115,0.020262122991934115
86,-0.124,-0.0,-0.113,0.022862784361128426
87,-0.124,-0.017,-0.113,0.02030415731426785
88,-0.124,-0.036,-0.112,0.02009528114463603
89,-0.124,-0.041,-0.115,0.01558357183262332
90,-0.124,-0.084,-0.117,0.009822275856105803
91,-0.124,0.017,-0.112,0.023341967652488322
92,-0.124,-0.017,-0.114,0.017830405952369795
93,-0.124,-0.04,-0.115,0.015017547140630102
94,-0.124,-0.036,-0.109,0.017941599041738584
95,-0.124,-0.038,-0.114,0.014950903439403184
96,-0.124,-0.057,-0.113,0.01760647543956926
97,-0.124,-0.009,-0.109,0.024203843562397256
98,-0.124,0.004,-0.109,0.02849758933591334
99,-0.124,0.015,-0.107,0.03196532729639094
