Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.211,23.164,5.98,5.00191111368978
3,0.211,22.005,5.767,4.787287533076744
4,0.187,21.988,5.551,4.694796019385135
5,0.142,20.734,5.229,4.410811427152733
6,0.14,19.799,4.861,4.0905557990580315
7,0.106,19.485,4.415,3.904124759531459
8,0.044,19.006,4.002,3.832525306636791
9,-0.035,17.837,3.607,3.677289656476918
10,-0.083,17.039,3.115,3.372345824363118
11,-0.117,16.56,2.575,3.1564893543168675
12,-0.124,15.812,2.007,2.851582077982782
13,-0.122,15.001,1.474,2.5011479765367137
14,-0.122,13.73,1.072,2.217068509654102
15,-0.116,11.033,0.809,1.824162016788268
16,-0.121,8.301,0.66,1.5191491508258395
17,-0.117,4.884,0.466,1.10629741597951
18,-0.107,4.565,0.282,0.893442053527808
19,-0.088,4.664,0.191,0.8473351197317531
20,-0.124,4.795,0.185,0.8297272835510686
21,-0.109,4.764,0.179,0.8148764797803265
22,-0.117,4.679,0.109,0.6933837402338762
23,-0.12,4.048,0.106,0.5991573002131324
24,-0.12,1.782,0.055,0.32072272208875974
25,-0.104,1.165,0.022,0.19256971815421256
26,-0.092,0.803,0.014,0.14302795437384414
27,-0.114,0.695,0.003,0.1307736742456277
28,-0.107,0.43,-0.006,0.08682522215831671
29,-0.117,0.38,-0.017,0.09177599189936879
30,-0.116,0.44,-0.024,0.10048329575108322
31,-0.121,0.227,-0.05,0.05823535248988345
32,-0.117,0.549,-0.037,0.11669238765574792
33,-0.121,0.361,-0.051,0.0881980153498703
34,-0.118,0.583,-0.025,0.11390519792483059
35,-0.119,0.725,-0.038,0.1277047895131081
36,-0.123,0.133,-0.058,0.05925914834268408
37,-0.118,0.595,-0.046,0.11353472086056371
38,-0.123,0.614,-0.049,0.11253335155586049
39,-0.122,0.436,-0.059,0.08947881629872026
40,-0.113,0.281,-0.061,0.06819998327187812
41,-0.121,0.161,-0.069,0.05754555311700426
42,-0.124,0.237,-0.061,0.08295551900141863
43,-0.122,0.189,-0.062,0.08077308881725581
44,-0.121,0.194,-0.053,0.07878172832975193
45,-0.124,0.184,-0.074,0.05495964615950086
46,-0.123,0.166,-0.075,0.05690998746414569
47,-0.123,0.267,-0.055,0.08808155469007668
48,-0.123,0.266,-0.076,0.07135941404539199
49,-0.122,0.335,-0.039,0.10679056455747507
