Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.215,23.487,6.073,5.09273577541236
3,0.215,23.382,6.051,5.0700788671185695
4,0.214,23.381,6.029,5.059745255519149
5,0.209,23.287,5.997,5.030496295039923
6,0.208,23.222,5.96,4.991819747670391
7,0.206,23.201,5.914,4.953065926964917
8,0.199,23.171,5.869,4.926930993685106
9,0.199,23.101,5.818,4.8956361969547855
10,0.196,22.93,5.746,4.8432975401484475
11,0.189,22.832,5.667,4.79114340628262
12,0.187,22.723,5.582,4.731035549319559
13,0.177,22.397,5.502,4.667910593233028
14,0.169,22.111,5.438,4.62022733999774
15,0.159,22.073,5.365,4.584440592522106
16,0.153,21.847,5.28,4.528329469799047
17,0.135,21.758,5.203,4.483739332163421
18,0.121,21.729,5.119,4.44788421046254
19,0.101,21.606,5.029,4.4069490282012955
20,0.091,21.24,4.948,4.352160795673514
21,0.075,21.208,4.878,4.336697340135148
22,0.057,21.147,4.804,4.294532927529813
23,0.053,20.921,4.721,4.240303996499407
24,0.052,20.446,4.646,4.173367269610929
25,0.049,20.05,4.582,4.129090552009308
26,0.044,19.438,4.503,4.050479867558094
27,0.041,19.213,4.419,4.00507064601737
28,0.04,19.031,4.343,3.9704093403316243
29,0.038,18.423,4.252,3.898257434774863
30,0.021,18.03,4.147,3.789587010367151
31,0.007,17.773,4.046,3.723782141946735
32,-0.002,17.536,3.94,3.657404322851945
33,-0.008,17.168,3.86,3.572243894540164
34,-0.015,16.933,3.758,3.465941393223869
35,-0.023,16.791,3.65,3.37210650860073
36,-0.032,16.608,3.547,3.3108602420811146
37,-0.037,16.543,3.444,3.2530816285641144
38,-0.04,16.429,3.358,3.236339227485781
39,-0.041,16.341,3.276,3.1890498766312
40,-0.044,16.231,3.187,3.1435870056815256
41,-0.05,16.183,3.094,3.0969077985381386
42,-0.056,15.932,3.008,3.0511414194618305
43,-0.061,15.504,2.916,2.9655148845913666
44,-0.068,14.809,2.795,2.823601839122144
45,-0.073,14.194,2.679,2.6986913626511413
46,-0.079,14.16,2.6,2.674553070555719
47,-0.089,13.775,2.512,2.6083471806159304
48,-0.092,12.907,2.411,2.495224800647055
49,-0.106,12.527,2.309,2.4311754785273805
