Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.112,31.542,6.711,6.7841122052163545
3,0.112,31.134,6.615,6.7186044947770505
4,0.113,30.69,6.462,6.60880716478663
5,0.104,29.449,6.232,6.418420884251998
6,0.096,28.898,5.962,6.23306931645393
7,0.079,27.011,5.655,5.959739847570025
8,0.058,23.991,5.339,5.649157785487936
9,0.04,23.713,4.965,5.369336137346719
10,0.016,21.703,4.554,5.026204666694696
11,0.015,20.337,4.147,4.697187613169534
12,0.016,20.218,3.783,4.510930103725149
13,0.014,19.165,3.381,4.23866138599306
14,-0.064,17.53,2.97,3.838219027291616
15,-0.106,16.929,2.642,3.636885661889547
16,-0.096,15.527,2.224,3.320655529864011
17,-0.116,14.908,1.888,3.1029859432926803
18,-0.072,14.125,1.586,2.8216228270348402
19,-0.068,13.211,1.25,2.4713136501319517
20,-0.119,12.683,1.006,2.1906700114152478
21,-0.12,10.892,0.785,1.8317253951305839
22,-0.118,9.0,0.558,1.3507095925514496
23,-0.124,6.22,0.354,0.9738381061361959
24,-0.122,4.588,0.226,0.5901172460653396
25,-0.116,2.554,0.154,0.3398425280726017
26,-0.097,1.708,0.104,0.21695092547104208
27,-0.117,0.913,0.072,0.1372086209244268
28,-0.115,0.954,0.062,0.14257689265187506
29,-0.102,0.986,0.051,0.13302060533606477
30,-0.11,0.969,0.027,0.11424054114884513
31,-0.103,0.931,0.005,0.10980221439087566
32,-0.122,0.51,-0.017,0.07789372932205069
33,-0.122,0.172,-0.038,0.054428640536953024
34,-0.123,0.24,-0.059,0.05602160905707882
35,-0.122,0.229,-0.071,0.06013973167286956
36,-0.123,0.125,-0.081,0.05115213820420035
37,-0.123,0.227,-0.093,0.04832598230006093
38,-0.124,0.229,-0.096,0.05415923171516013
39,-0.124,0.319,-0.079,0.07695618006852732
40,-0.124,0.293,-0.087,0.06737784506063464
41,-0.124,0.217,-0.084,0.05986730175182611
42,-0.124,0.238,-0.09,0.05900635049937061
43,-0.124,0.209,-0.087,0.06534372639099843
44,-0.124,0.14,-0.088,0.053624797279275896
45,-0.124,0.155,-0.088,0.050349228809902044
46,-0.124,0.397,-0.087,0.07184984409966909
47,-0.124,0.389,-0.081,0.08175664443102863
48,-0.124,0.169,-0.084,0.05849702317074733
49,-0.124,0.198,-0.082,0.06315498221741644
