Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.114,31.234,6.613,6.729144440396244
3,0.11,29.994,6.328,6.533257446085879
4,0.099,28.7,5.905,6.226617856511059
5,0.079,25.8,5.32,5.746527262244931
6,0.064,24.73,4.702,5.327326610533092
7,0.035,21.327,4.069,4.737302200367796
8,-0.044,20.158,3.443,4.192089893140224
9,-0.106,19.564,2.799,3.8634932330577483
10,-0.113,17.681,2.24,3.537652466687634
11,-0.117,16.866,1.816,3.1556998096377247
12,-0.114,16.315,1.483,2.9452855617895937
13,-0.095,13.742,1.169,2.5971348383149246
14,-0.11,13.476,0.839,2.0557830274090017
15,-0.118,9.979,0.588,1.5976129950062916
16,-0.124,5.698,0.364,1.0653442338283863
17,-0.122,5.441,0.243,0.8723420619077832
18,-0.122,4.729,0.174,0.6903051249818806
19,-0.122,4.868,0.11,0.5552143715861984
20,-0.119,2.475,0.048,0.2899089375596823
21,-0.122,0.743,0.03,0.14465121098502134
22,-0.119,1.427,0.025,0.215881187637213
23,-0.123,1.678,0.027,0.2411356825605126
24,-0.123,1.058,-0.006,0.1514903496301571
25,-0.122,0.723,-0.026,0.11762785370183863
26,-0.122,0.702,-0.022,0.12134781172137163
27,-0.124,0.681,-0.037,0.11648895934281155
28,-0.123,0.38,-0.052,0.0835601190208752
29,-0.123,0.289,-0.048,0.07897817825405201
30,-0.122,0.279,-0.071,0.06837988110730495
31,-0.124,0.322,-0.052,0.08862923420145921
32,-0.124,0.348,-0.074,0.07556814564880307
33,-0.123,0.419,-0.056,0.11272314668041511
34,-0.123,0.702,-0.045,0.13450473572826185
35,-0.124,0.723,-0.06,0.1216038949373751
36,-0.124,0.384,-0.057,0.10081902548298348
37,-0.124,0.332,-0.068,0.09166742637504313
38,-0.124,0.932,-0.059,0.1469279567104253
39,-0.124,0.924,-0.047,0.15772670464566665
40,-0.124,0.618,-0.056,0.11907360432494676
41,-0.123,0.678,-0.037,0.13093549119235962
42,-0.124,0.93,-0.043,0.15735487966165018
43,-0.123,0.981,-0.006,0.22335646013700053
44,-0.124,0.996,-0.01,0.20474063559405278
45,-0.124,0.746,-0.044,0.12697927933430614
46,-0.124,1.209,-0.003,0.2048324974204912
47,-0.124,1.058,-0.013,0.1889927239892402
48,-0.124,0.922,-0.004,0.18316809272745432
49,-0.124,0.538,-0.02,0.14998282831033447
