Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.213,23.338,6.029,5.0500928407387145
3,0.213,22.7,5.905,4.922769634277154
4,0.208,22.69,5.765,4.860919902180049
5,0.166,21.895,5.544,4.661891192969146
6,0.166,21.291,5.278,4.4125652003927565
7,0.149,21.082,4.929,4.217119982358854
8,0.091,20.749,4.588,4.119978801075497
9,0.029,19.907,4.245,3.9782317360770634
10,-0.011,17.873,3.809,3.7266792449679254
11,-0.063,17.639,3.328,3.5355710382677175
12,-0.093,17.288,2.858,3.302535531141176
13,-0.123,16.9,2.328,2.9229715190303107
14,-0.124,16.243,1.873,2.6688475153734834
15,-0.12,14.65,1.48,2.4404483720899144
16,-0.124,12.694,1.134,2.075665724049855
17,-0.121,9.53,0.787,1.6315602557388686
18,-0.115,8.482,0.531,1.3866404468423852
19,-0.115,8.271,0.421,1.3441727772013488
20,-0.122,7.63,0.358,1.2712801230591533
21,-0.122,7.395,0.291,1.2354577606640142
22,-0.121,4.725,0.188,0.8907043638823001
23,-0.12,4.829,0.096,0.7036074262847266
24,-0.119,3.85,0.077,0.5744331299932977
25,-0.123,2.028,0.028,0.3440190560647509
26,-0.123,1.138,-0.014,0.2041327501116529
27,-0.122,1.141,-0.024,0.18139718413647823
28,-0.123,0.923,-0.032,0.15139153883863957
29,-0.124,0.476,-0.044,0.09760714934196822
30,-0.121,2.144,-0.019,0.3205036706358328
31,-0.123,3.999,0.012,0.5795939141384737
32,-0.123,3.913,0.023,0.5668773620897821
33,-0.113,1.281,-0.047,0.20221833159345742
34,-0.119,1.022,-0.018,0.1788911874961204
35,-0.12,1.279,-0.034,0.20533782134894155
36,-0.121,0.17,-0.061,0.06691283347782474
37,-0.123,0.527,-0.059,0.1195966705068627
38,-0.123,0.564,-0.038,0.14422557738646485
39,-0.122,0.53,-0.052,0.1363894274829148
40,-0.123,0.527,-0.06,0.11333479098099705
41,-0.123,0.53,-0.07,0.10158926629813406
42,-0.123,0.261,-0.069,0.08963995906929613
43,-0.121,0.424,-0.054,0.10097856739878504
44,-0.124,0.438,-0.049,0.1118224045736904
45,-0.124,0.404,-0.053,0.11856273560579382
46,-0.123,0.33,-0.064,0.08874452033914654
47,-0.124,0.322,-0.039,0.10656680861696838
48,-0.123,0.323,-0.043,0.103991116460164
49,-0.124,0.512,-0.016,0.15226990799515258
