Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.214,23.418,6.053,5.072922778294909
3,0.214,23.115,5.991,5.009472721448141
4,0.212,23.111,5.93,4.981143769718516
5,0.196,22.832,5.841,4.900162390349391
6,0.196,22.637,5.739,4.796233395800048
7,0.19,22.574,5.609,4.696681722096744
8,0.171,22.482,5.486,4.6342761196669935
9,0.166,22.263,5.354,4.562047935056434
10,0.16,21.718,5.17,4.4465051891636955
11,0.142,21.399,4.973,4.3365305135721535
12,0.115,21.042,4.774,4.224394965073152
13,0.085,19.938,4.574,4.0782084405457235
14,0.079,18.945,4.402,3.9589845672603343
15,0.055,18.811,4.231,3.9062451894919263
16,0.01,18.128,4.054,3.806016636172561
17,-0.031,17.946,3.9,3.7253206624265216
18,-0.056,17.891,3.74,3.668131482309027
19,-0.083,17.879,3.592,3.5993115621587113
20,-0.094,17.845,3.446,3.4796404010147115
21,-0.108,17.834,3.299,3.451262023959484
22,-0.118,17.64,3.127,3.397134513818751
23,-0.119,17.217,2.93,3.2946083948731473
24,-0.119,16.944,2.724,3.1450503746125698
25,-0.121,16.862,2.563,3.043216743238585
26,-0.121,16.439,2.396,2.8769539815494816
27,-0.121,16.362,2.242,2.8160765868272715
28,-0.121,15.962,2.091,2.7415798981579225
29,-0.123,15.004,1.904,2.5678013240343867
30,-0.123,13.113,1.699,2.299316087278548
31,-0.123,10.144,1.494,1.9716631370602593
32,-0.123,7.478,1.286,1.6920042151308379
33,-0.123,5.403,1.112,1.4259329117316917
34,-0.122,5.383,0.942,1.2811971142371221
35,-0.119,5.109,0.802,1.1798484539291576
36,-0.098,4.661,0.67,1.0685187021361489
37,-0.111,4.761,0.579,1.0246468690497321
38,-0.106,4.763,0.483,0.9578018150948825
39,-0.11,4.81,0.423,0.8982791615092875
40,-0.111,4.828,0.37,0.853390062669843
41,-0.113,4.841,0.319,0.8073816655054772
42,-0.117,4.832,0.275,0.7748077657367171
43,-0.095,4.661,0.232,0.7172123531371047
44,-0.053,3.84,0.19,0.5970173879677034
45,-0.065,2.658,0.159,0.4513606534580773
46,-0.071,2.165,0.143,0.3779583526524023
47,-0.069,1.682,0.116,0.3043006934572691
48,-0.029,1.445,0.102,0.24854951094462177
49,-0.013,0.777,0.081,0.15882597234736884
50,-0.054,0.756,0.07,0.13289245836169142
51,-0.023,0.533,0.049,0.08066682575202012
52,-0.089,0.181,0.031,0.033493293493382856
53,-0.091,0.109,0.02,0.0291484312819891
54,-0.091,0.498,0.014,0.07481922593507151
55,-0.082,0.806,0.006,0.11770726573811867
56,-0.082,0.766,0.003,0.11585918125562022
57,-0.069,0.704,-0.003,0.1086331353328733
58,-0.067,0.606,-0.01,0.09247768187959361
59,-0.081,0.401,-0.017,0.06356101923659868
60,-0.08,0.175,-0.024,0.038948065170441526
61,-0.08,0.151,-0.029,0.03841177240944702
62,-0.081,0.133,-0.038,0.033222234881939025
63,-0.089,0.04,-0.046,0.02581297188975791
64,-0.113,0.013,-0.057,0.022258965375066872
65,-0.113,0.007,-0.07,0.020711555933139038
66,-0.109,-0.047,-0.081,0.013449427096314562
67,-0.116,-0.052,-0.092,0.012691092923290551
68,-0.121,-0.058,-0.101,0.011092936664275866
69,-0.121,-0.061,-0.105,0.009878018545242959
70,-0.121,-0.068,-0.107,0.010320212233657443
71,-0.122,-0.051,-0.108,0.011516933605850176
72,-0.122,-0.083,-0.11,0.008092188709869092
73,-0.123,-0.098,-0.114,0.005736309582016684
74,-0.123,-0.08,-0.115,0.007238442180620165
75,-0.124,-0.093,-0.118,0.005334698443926518
76,-0.123,-0.052,-0.118,0.010612439665075876
77,-0.124,-0.051,-0.119,0.01049047897412451
78,-0.124,-0.092,-0.119,0.006123689071931465
79,-0.124,-0.072,-0.118,0.00874178321554398
80,-0.124,-0.071,-0.12,0.00855118130781404
81,-0.124,-0.105,-0.121,0.004970071758323363
82,-0.124,-0.092,-0.12,0.005750907972841128
83,-0.124,-0.107,-0.122,0.003247097056077857
84,-0.124,-0.067,-0.118,0.010844505751500082
85,-0.124,-0.077,-0.119,0.009654886814189564
86,-0.124,-0.062,-0.119,0.010576515325939395
87,-0.124,-0.079,-0.12,0.008630059398520129
88,-0.124,-0.094,-0.118,0.008459088410682198
89,-0.124,-0.096,-0.12,0.006451976834707083
90,-0.124,-0.076,-0.12,0.00727693493627974
91,-0.124,-0.073,-0.118,0.01154101587640283
92,-0.124,-0.073,-0.119,0.008171391132609977
93,-0.124,-0.081,-0.12,0.008599871585938515
94,-0.124,-0.092,-0.118,0.006728220235117772
95,-0.124,-0.093,-0.119,0.006893455979909364
96,-0.124,-0.095,-0.119,0.007384716276701177
97,-0.124,-0.092,-0.117,0.009253419088871008
98,-0.124,-0.03,-0.117,0.014472816650194726
99,-0.124,-0.025,-0.117,0.01603451136858051
