Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.116,30.974,6.531,6.683082260559749
3,0.105,29.17,6.125,6.402381304110005
4,0.091,27.404,5.56,5.997090911298553
5,0.068,24.767,4.849,5.427693981945024
6,0.054,23.544,4.171,4.96581203332431
7,0.006,20.26,3.507,4.342617161531127
8,-0.11,18.902,2.883,3.8470855765644036
9,-0.116,18.225,2.296,3.583363260676319
10,-0.122,17.469,1.852,3.266153000301303
11,-0.066,16.542,1.51,2.8829853634925784
12,-0.116,15.92,1.239,2.705054046614449
13,-0.122,13.184,0.992,2.3493917425591766
14,-0.122,12.914,0.707,1.832614805490353
15,-0.113,9.561,0.503,1.4267534870406184
16,-0.11,5.319,0.315,0.9590648272872724
17,-0.117,5.109,0.231,0.7968714729337866
18,-0.12,4.806,0.179,0.6697121151598161
19,-0.122,4.834,0.128,0.5446042925244776
20,-0.122,2.664,0.073,0.29730079895472883
21,-0.123,0.717,0.049,0.1298316869905968
22,-0.117,0.931,0.036,0.15577367829863817
23,-0.123,1.081,0.034,0.1847289675560142
24,-0.124,0.79,0.007,0.10869099959273455
25,-0.112,0.589,-0.014,0.08174188576086146
26,-0.12,0.575,-0.027,0.09559730535529931
27,-0.122,0.417,-0.055,0.07573483675440446
28,-0.124,0.116,-0.07,0.04964964398375439
29,-0.123,0.287,-0.074,0.06277296143275764
30,-0.124,0.263,-0.09,0.050662404566768196
31,-0.124,0.126,-0.088,0.049202082434585015
32,-0.122,0.118,-0.088,0.0453666067138004
33,-0.124,0.715,-0.082,0.0964568177693856
34,-0.124,0.842,-0.066,0.11864514156068959
35,-0.124,0.226,-0.078,0.07254758705085447
36,-0.124,0.172,-0.082,0.05262208403278211
37,-0.123,0.29,-0.089,0.06164475234755441
38,-0.124,0.223,-0.09,0.05489447791918803
39,-0.123,0.402,-0.074,0.08391910216807365
40,-0.124,0.496,-0.073,0.09343114281667406
41,-0.124,0.225,-0.082,0.06479769072497928
42,-0.124,1.147,-0.066,0.14868851645821154
43,-0.124,1.307,-0.056,0.17438768081521427
44,-0.124,0.539,-0.068,0.10268448175110752
45,-0.123,0.49,-0.078,0.08468759105704132
46,-0.124,0.494,-0.067,0.09901235704600389
47,-0.124,0.395,-0.074,0.0894492463899398
48,-0.124,0.486,-0.046,0.12622147553278018
49,-0.124,0.379,-0.053,0.1084000792437207
