Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.213,23.36,6.036,5.056266618942052
3,0.213,22.927,5.95,4.967794368370719
4,0.21,22.922,5.871,4.931694889772205
5,0.192,22.586,5.765,4.83506845728733
6,0.192,22.356,5.648,4.7169722649187245
7,0.185,22.286,5.504,4.609122718483071
8,0.165,22.186,5.372,4.545795527667626
9,0.155,21.954,5.236,4.473859122537535
10,0.149,21.39,5.053,4.361651426843685
11,0.132,21.065,4.862,4.25807865400554
12,0.105,20.712,4.672,4.154286034192127
13,0.077,19.644,4.483,4.018058461598885
14,0.071,18.699,4.321,3.907037718302312
15,0.049,18.574,4.164,3.8594516186533996
16,0.009,18.053,4.004,3.7716392744975957
17,-0.028,17.888,3.867,3.700506600505836
18,-0.051,17.838,3.725,3.6496624838083527
19,-0.077,17.828,3.594,3.5892291829136265
20,-0.088,17.798,3.467,3.486825621131426
21,-0.102,17.788,3.341,3.461540108642693
22,-0.113,17.622,3.196,3.4124818768474223
23,-0.114,17.273,3.031,3.322615748297995
24,-0.115,17.056,2.857,3.1948321101545436
25,-0.116,16.993,2.724,3.107384544402824
26,-0.117,16.674,2.584,2.9654963952453492
27,-0.117,16.617,2.456,2.9109922996570896
28,-0.118,16.328,2.331,2.8508737873925996
29,-0.12,15.658,2.176,2.7125768105435215
30,-0.123,14.359,1.998,2.5042463345733985
31,-0.122,12.273,1.821,2.2707708442135144
32,-0.123,10.257,1.638,2.049076793373846
33,-0.122,7.458,1.481,1.774213200265768
34,-0.123,6.049,1.316,1.6016723037227885
35,-0.123,5.605,1.175,1.485880751276178
36,-0.123,5.254,1.039,1.3683801730207572
37,-0.122,4.99,0.941,1.3201050103439371
38,-0.119,4.764,0.827,1.2521782600473126
39,-0.122,4.586,0.744,1.1865303399237503
40,-0.11,4.56,0.658,1.119973657875314
41,-0.096,4.588,0.582,1.0589832147261435
42,-0.08,4.615,0.512,0.9910469888932881
43,-0.075,4.725,0.436,0.92138893360183
44,-0.104,4.847,0.353,0.8759803700389653
45,-0.104,4.743,0.304,0.8493446134533299
46,-0.106,4.629,0.276,0.8134759676167235
47,-0.088,4.474,0.237,0.7502008415959105
48,-0.055,4.378,0.208,0.7207014663530794
49,-0.061,4.008,0.181,0.645457957084148
