Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.113,29.482,6.077,6.424626190160714
3,0.076,27.425,4.976,5.663258479269525
4,0.026,23.502,3.665,4.754577569849602
5,-0.053,18.695,2.613,3.926767533914026
6,-0.114,18.006,1.868,3.359860676041071
7,-0.12,16.715,1.324,2.746780858192082
8,-0.123,16.663,1.012,2.4480684410297764
9,-0.123,14.371,0.698,1.846869919899909
10,-0.091,12.869,0.513,1.5111692796932195
11,-0.115,7.759,0.339,0.9599003855358981
12,-0.122,5.364,0.242,0.7566642033052984
13,-0.122,3.706,0.144,0.44466516873699
14,-0.123,2.553,0.091,0.322967083780107
15,-0.119,1.742,0.072,0.2718100508396572
16,-0.124,1.263,0.058,0.19030896725577665
17,-0.124,0.876,0.029,0.13774000434503358
18,-0.123,0.453,0.011,0.10285201208000373
19,-0.121,0.448,-0.003,0.1102656824212955
20,-0.123,0.434,-0.03,0.10377051397617075
21,-0.119,0.47,-0.012,0.1393259806491263
22,-0.124,0.389,-0.049,0.10153792325222469
23,-0.122,0.757,-0.037,0.13001872924203772
24,-0.123,0.831,-0.039,0.1484662396427616
25,-0.123,0.724,-0.047,0.13264260432994873
26,-0.124,0.746,-0.032,0.14925272050471747
27,-0.124,0.707,-0.038,0.1475981529086677
28,-0.124,0.359,-0.063,0.09331615283888206
29,-0.124,0.519,-0.03,0.12559409396634028
30,-0.123,0.51,-0.041,0.11780293045224313
31,-0.124,0.554,-0.043,0.13304040406318413
32,-0.124,0.566,-0.045,0.13228499838202462
33,-0.124,0.908,-0.043,0.14607717152106683
34,-0.124,1.033,-0.01,0.20030715384521275
35,-0.124,0.688,-0.032,0.15331135996392434
36,-0.124,0.56,-0.034,0.1259973769610887
37,-0.123,0.504,-0.046,0.12355419393099241
38,-0.124,0.846,-0.031,0.15928331785716254
39,-0.124,0.833,-0.025,0.14379032610536166
40,-0.124,1.084,-0.037,0.15923582604339084
41,-0.124,0.562,-0.031,0.13704156718810157
42,-0.123,1.29,-0.008,0.234926406959684
43,-0.124,1.419,0.022,0.2874465263184719
44,-0.124,1.692,-0.006,0.24063704007539827
45,-0.123,0.903,-0.028,0.16382023040300547
46,-0.124,0.912,-0.008,0.19948790776800565
47,-0.124,0.557,-0.006,0.15881598022275772
48,-0.123,0.761,-0.012,0.1773248715100912
49,-0.124,0.808,0.002,0.19077033407794355
