Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.112,31.503,6.698,6.77714866856267
3,0.113,31.003,6.581,6.697145752957149
4,0.112,30.476,6.401,6.5676682204827825
5,0.101,29.048,6.137,6.350003438240494
6,0.093,28.421,5.835,6.1435161645949306
7,0.075,26.337,5.501,5.847460249746975
8,0.052,23.068,5.163,5.514828653490284
9,0.035,22.76,4.772,5.2242902576992885
10,0.012,21.419,4.347,4.876265879133541
11,0.011,19.982,3.936,4.551743761601462
12,0.014,19.857,3.581,4.3724495226122855
13,-0.019,18.772,3.19,4.111915212618539
14,-0.079,17.45,2.797,3.7290968051935005
15,-0.1,16.829,2.482,3.5357216831549465
16,-0.109,15.386,2.087,3.2348405160564226
17,-0.108,14.471,1.777,3.0234154704413965
18,-0.068,13.973,1.496,2.754060835685895
19,-0.079,12.943,1.184,2.414656646083614
20,-0.116,12.376,0.959,2.1430860172617465
21,-0.121,10.825,0.752,1.7925990267774332
22,-0.119,9.023,0.537,1.336383990539736
23,-0.117,6.377,0.345,0.9745237334244149
24,-0.12,4.663,0.221,0.6036775570963113
25,-0.113,2.879,0.152,0.36932456069480135
26,-0.096,2.076,0.107,0.2497410571240593
27,-0.121,0.849,0.071,0.13691710816418018
28,-0.109,0.897,0.058,0.13180898105986896
29,-0.112,0.964,0.041,0.1240260443887896
30,-0.112,0.988,0.021,0.1156945506130576
31,-0.092,0.987,0.007,0.11909569052306014
32,-0.123,0.749,-0.013,0.09458354665347872
33,-0.118,0.175,-0.029,0.05108402242895398
34,-0.123,0.576,-0.038,0.0866564945941807
35,-0.122,0.594,-0.051,0.08565122690536646
36,-0.123,0.11,-0.068,0.0466164951269983
37,-0.124,0.102,-0.084,0.04265780883143963
38,-0.124,0.047,-0.092,0.03396176273850352
39,-0.123,0.382,-0.082,0.06255074081361725
40,-0.123,0.461,-0.086,0.06591671082390217
41,-0.124,0.116,-0.09,0.0388329727649851
42,-0.124,0.325,-0.084,0.0649262558892188
43,-0.124,0.355,-0.086,0.06544670324286528
44,-0.124,0.042,-0.092,0.03832074957858189
45,-0.124,0.573,-0.083,0.08311771548989799
46,-0.124,0.58,-0.088,0.08313272025442521
47,-0.124,0.275,-0.087,0.06874401836655934
48,-0.124,0.341,-0.072,0.08596792067268816
49,-0.124,0.334,-0.084,0.06845231167356369
50,-0.124,0.313,-0.084,0.06487110452547976
51,-0.124,0.747,-0.074,0.10550667808051835
52,-0.124,1.343,-0.076,0.15476052381258662
53,-0.124,0.552,-0.085,0.07974627243177797
54,-0.124,0.106,-0.103,0.036396946326868095
55,-0.124,0.446,-0.079,0.08053291380618595
56,-0.124,0.446,-0.085,0.07565805837038991
57,-0.124,0.082,-0.092,0.04418176456659263
58,-0.124,0.297,-0.08,0.06961883058381496
59,-0.124,0.247,-0.088,0.07143058906527541
60,-0.124,0.452,-0.069,0.10346780078483832
61,-0.124,0.369,-0.067,0.101616055384376
62,-0.124,0.725,-0.06,0.12585813672459234
63,-0.124,0.819,-0.065,0.12970647474255662
64,-0.124,0.306,-0.076,0.08828766162894747
65,-0.124,0.329,-0.065,0.09529201849260345
66,-0.124,0.298,-0.08,0.07629216897866323
67,-0.124,0.626,-0.057,0.11305214655102822
68,-0.124,0.298,-0.074,0.08248436968666585
69,-0.123,0.58,-0.073,0.0884476910607602
70,-0.124,0.569,-0.055,0.12079603900053455
71,-0.124,0.46,-0.061,0.101779697204428
72,-0.124,0.633,-0.071,0.10834980241148616
73,-0.124,0.678,-0.066,0.12630849439718445
74,-0.123,0.782,-0.049,0.13329919480150496
75,-0.124,0.711,-0.07,0.12007222358459363
76,-0.124,0.434,-0.065,0.09687893213508082
77,-0.124,0.499,-0.064,0.10256791277548162
78,-0.124,0.587,-0.075,0.09921221238765333
79,-0.124,0.436,-0.06,0.11270061458656119
80,-0.124,0.644,-0.046,0.14897041291605093
81,-0.124,1.165,-0.029,0.17949717165113557
82,-0.124,1.396,-0.033,0.18043334189468385
83,-0.124,0.593,-0.053,0.12424181112886211
84,-0.124,0.549,-0.043,0.11372095424463124
85,-0.124,0.366,-0.073,0.07906370384212622
86,-0.123,0.513,-0.03,0.14796993152968568
87,-0.124,0.434,-0.032,0.1316683561040107
88,-0.124,0.746,-0.035,0.16242169406404142
89,-0.124,0.754,-0.028,0.17797267639096528
90,-0.124,1.128,-0.052,0.15352638676588978
91,-0.124,1.853,-0.017,0.24063544400196932
92,-0.124,2.061,-0.028,0.24723849365789086
93,-0.124,1.007,-0.041,0.1618300826838088
94,-0.124,0.697,-0.054,0.13095420499942262
95,-0.124,1.1,-0.036,0.17831257064036915
96,-0.124,1.182,-0.028,0.18258581822716555
97,-0.124,1.403,-0.021,0.212594287843989
98,-0.124,1.226,-0.038,0.18234781961426216
99,-0.124,1.12,-0.012,0.18864900642692564
