Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.629,19.732,9.055,6.099006366061486
3,1.596,19.645,8.938,6.021499866483114
4,1.581,19.587,8.746,5.8678463418541575
5,1.575,19.335,8.603,5.732615671323083
6,1.548,19.082,8.393,5.5614572147050465
7,1.447,18.791,8.115,5.372479246533457
8,1.339,18.689,7.863,5.290651749787551
9,1.092,18.614,7.66,5.318954995101364
10,0.867,18.504,7.415,5.314448173952037
11,0.727,18.242,7.14,5.094118937333062
12,0.658,18.075,6.869,4.935093601354652
13,0.65,17.565,6.681,4.799356153797348
14,0.658,17.552,6.551,4.751751726533792
15,0.687,17.446,6.445,4.697798483251115
16,0.857,17.155,6.368,4.6038894593634625
17,0.909,15.87,6.089,4.1631024173370035
18,1.15,14.908,5.896,3.8592133769826735
19,1.679,12.06,5.517,2.924048191482528
20,2.584,8.629,5.17,1.850527775493577
21,2.852,7.338,4.646,1.1015146030942489
22,1.641,7.298,4.345,1.3947479328508794
23,1.368,6.558,4.164,1.2741060899926453
24,1.427,6.139,4.046,1.1512778684884721
25,1.44,4.893,3.888,0.9554429639373315
26,1.504,4.22,3.542,0.8777006259232883
27,1.416,4.0,3.088,0.964476752158523
28,1.353,3.724,2.714,0.8885942982981835
29,1.258,3.252,2.123,0.6675973829098624
30,1.081,3.164,1.802,0.7014259699398309
31,0.774,3.149,1.478,0.7477714218151783
32,0.434,2.294,1.008,0.5353122387316438
33,0.363,1.668,0.842,0.4435752986032027
34,0.355,1.922,0.808,0.4625686534589989
35,0.328,1.24,0.636,0.2865828601263494
36,0.281,0.681,0.451,0.10600377569712391
37,0.232,0.516,0.38,0.09262778784999456
38,0.155,0.465,0.323,0.09096339151245694
39,0.1,0.396,0.232,0.08998602433528315
40,0.055,0.362,0.16,0.0912363192634631
41,0.046,0.316,0.122,0.07903852127311099
42,0.028,0.117,0.075,0.022873623033551775
43,-0.085,0.278,0.08,0.11617738103562164
44,-0.083,0.132,0.006,0.05812336065348176
45,-0.084,0.157,0.002,0.08814107901306172
46,-0.112,0.125,-0.04,0.08647826982331495
47,-0.108,-0.037,-0.079,0.024588508837018373
48,-0.124,-0.065,-0.1,0.01975277147371824
49,-0.119,-0.075,-0.101,0.015718308474272386
