Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.204,22.527,5.812,4.8401278808207095
3,0.159,19.319,5.321,4.368133098532253
4,0.092,19.273,4.876,4.195772599655846
5,-0.002,16.82,4.232,3.6602149769519823
6,-0.008,14.174,3.538,3.074890056245191
7,-0.099,13.523,2.852,2.876398973886908
8,-0.115,12.597,2.338,2.718950811425363
9,-0.121,11.485,1.789,2.4622076437816016
10,-0.119,9.766,1.206,1.9707291031120429
11,-0.12,7.739,0.767,1.531291215829866
12,-0.122,5.437,0.446,1.099403402844816
13,-0.123,4.823,0.362,0.9238286149556216
14,-0.117,4.146,0.229,0.7099682554419048
15,-0.107,3.907,0.112,0.5763776332103284
16,-0.095,2.088,0.056,0.33509267064017423
17,-0.093,1.37,0.081,0.29056814163106526
18,-0.114,1.155,0.071,0.24056152299885195
19,-0.083,0.928,0.037,0.16211134688368367
20,-0.114,0.806,0.044,0.15109506779084075
21,-0.111,0.755,0.026,0.13573889858198174
22,-0.119,0.375,0.002,0.09090393073923225
23,-0.114,0.756,0.019,0.14648228152542572
24,-0.109,0.829,-0.02,0.1476647004496075
25,-0.116,0.592,-0.019,0.1294083084223111
26,-0.108,0.375,-0.037,0.08435641973687878
27,-0.109,0.261,-0.044,0.07748396441662479
28,-0.12,0.325,-0.058,0.08276468269272172
29,-0.122,0.342,-0.054,0.09075689030909607
30,-0.124,0.344,-0.071,0.08081205741682418
31,-0.123,0.244,-0.077,0.07446549786761279
32,-0.124,0.418,-0.042,0.1288474827737166
33,-0.123,0.294,-0.057,0.0963883131469794
34,-0.123,0.772,-0.02,0.14825841080028895
35,-0.123,1.16,-0.04,0.19898773609935266
36,-0.123,0.565,-0.053,0.12773185545993632
37,-0.124,0.359,-0.056,0.09546816324814965
38,-0.123,0.406,-0.053,0.10806383153867434
39,-0.123,0.362,-0.061,0.08902464102925721
40,-0.123,0.699,-0.046,0.1407936237114447
41,-0.124,0.742,-0.065,0.12784697422869964
42,-0.124,0.442,-0.037,0.15506316427521918
43,-0.124,0.338,-0.04,0.12008401732637443
44,-0.123,0.662,-0.026,0.13268556808722232
45,-0.122,0.651,-0.041,0.13438874307155704
46,-0.122,0.412,-0.033,0.13101686219912387
47,-0.121,0.373,-0.015,0.13200562098801275
48,-0.121,0.402,-0.03,0.12535358788140025
49,-0.119,0.758,0.034,0.20416388620702916
