Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.112,31.567,6.719,6.788590810916842
3,0.112,31.236,6.641,6.7353920974346515
4,0.112,30.877,6.517,6.646359187240593
5,0.107,29.88,6.33,6.491933084604168
6,0.101,29.439,6.109,6.341122596225106
7,0.087,27.936,5.858,6.116708728468352
8,0.068,25.528,5.599,5.862595038018819
9,0.052,25.304,5.289,5.625281570483009
10,0.028,23.61,4.947,5.332061050946062
11,0.027,22.267,4.605,5.040328351442741
12,0.026,21.071,4.28,4.865082052998281
13,0.024,20.266,3.921,4.605856941038665
14,0.022,18.234,3.535,4.220494897645317
15,-0.083,17.987,3.227,4.019933177756231
16,-0.106,17.33,2.833,3.708818020638592
17,-0.103,17.029,2.474,3.506481062917765
18,-0.121,15.814,2.153,3.2584689665899806
19,-0.119,14.768,1.797,2.9664188864187255
20,-0.104,14.25,1.518,2.690555525091126
21,-0.104,13.829,1.24,2.468171206200147
22,-0.119,12.536,1.032,2.1291346148884926
23,-0.103,10.377,0.775,1.6946801866622332
24,-0.12,5.852,0.526,1.1728259089332704
25,-0.118,4.915,0.393,0.9026202555086339
26,-0.103,4.472,0.29,0.7088114988595544
27,-0.114,3.105,0.21,0.4606387440838539
28,-0.085,2.001,0.173,0.3314241945956218
29,-0.077,1.675,0.15,0.25704883386189764
30,-0.121,1.021,0.13,0.19608757132946505
31,-0.123,0.727,0.099,0.13980063338766233
32,-0.119,0.872,0.071,0.13324333472680716
33,-0.112,0.939,0.039,0.1198771048390299
34,-0.102,0.286,0.009,0.06712579132155792
35,-0.106,0.266,-0.002,0.07479815874370546
36,-0.121,0.191,-0.025,0.057252276816812574
37,-0.117,0.105,-0.054,0.04140967382400987
38,-0.121,0.111,-0.075,0.038373533031104363
39,-0.123,0.097,-0.083,0.04286447432845078
40,-0.123,0.091,-0.095,0.03373376097103935
41,-0.123,0.071,-0.091,0.03501111171345918
42,-0.124,0.007,-0.099,0.026079959479905063
43,-0.124,0.164,-0.093,0.050157460213532616
44,-0.124,0.166,-0.097,0.04330037394650462
45,-0.123,0.073,-0.098,0.03593729830605766
46,-0.123,0.17,-0.098,0.04298216557143987
47,-0.123,0.296,-0.095,0.06060343648397187
48,-0.124,0.211,-0.089,0.05770770997400161
49,-0.124,0.093,-0.096,0.04109241667459484
50,-0.124,0.297,-0.091,0.057962199203101195
51,-0.124,0.24,-0.089,0.054528291596767114
52,-0.124,0.12,-0.093,0.046231878533667475
53,-0.124,0.341,-0.087,0.06450055341526185
54,-0.124,0.386,-0.095,0.061996418311313056
55,-0.124,0.098,-0.097,0.04263580136061547
56,-0.124,0.234,-0.09,0.05933032487097857
57,-0.124,0.094,-0.088,0.05293387548013519
58,-0.124,0.145,-0.094,0.051218197681156985
59,-0.124,0.193,-0.094,0.05607406501211816
60,-0.124,0.38,-0.08,0.07904872053588637
61,-0.124,0.421,-0.08,0.0908179412148715
62,-0.124,0.615,-0.065,0.11586474090102894
63,-0.124,0.617,-0.078,0.10097159539204363
64,-0.124,0.33,-0.082,0.07828225847286294
65,-0.124,0.282,-0.076,0.08314873243045079
66,-0.124,0.2,-0.083,0.06424409401502701
67,-0.124,0.396,-0.069,0.09446146832025416
68,-0.124,0.858,-0.074,0.11334093462488963
69,-0.124,0.882,-0.071,0.1262638530121788
70,-0.124,0.628,-0.067,0.10922518011760847
71,-0.124,0.515,-0.069,0.0923605403133178
72,-0.124,0.592,-0.078,0.09439167034295158
73,-0.124,0.86,-0.068,0.1341755010330786
74,-0.124,1.027,-0.05,0.15003935492834009
75,-0.123,0.772,-0.063,0.1443825668614356
76,-0.124,0.298,-0.071,0.08643717788093966
77,-0.123,0.211,-0.08,0.0586381624445783
78,-0.124,0.379,-0.085,0.06579174162159239
79,-0.124,0.454,-0.075,0.09863669163630001
80,-0.124,0.465,-0.046,0.12408531206551233
81,-0.124,0.946,-0.051,0.15150183952245033
82,-0.124,1.103,-0.037,0.1667775638280074
83,-0.124,0.44,-0.068,0.09846398081539562
84,-0.124,0.574,-0.053,0.10746046400870801
85,-0.124,0.231,-0.072,0.08048269870612612
86,-0.124,0.519,-0.024,0.12404876789907326
87,-0.124,0.543,-0.041,0.11396997111724315
88,-0.124,0.59,-0.04,0.13004445712291868
89,-0.124,0.547,-0.029,0.1487195914738445
90,-0.124,0.757,-0.063,0.11784911353140783
91,-0.124,1.17,-0.023,0.1705119712919778
92,-0.124,1.386,-0.042,0.1758438846169341
93,-0.124,0.628,-0.029,0.1595146463483273
94,-0.124,0.623,-0.03,0.15202914202792517
95,-0.124,0.897,-0.029,0.17195508181498226
96,-0.124,0.945,-0.019,0.18877777680025334
97,-0.124,0.745,-0.018,0.18303207438717933
98,-0.124,0.69,-0.045,0.1312422234593912
99,-0.124,0.693,-0.033,0.1429748708018141
