Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.627,19.731,9.046,6.094453157998439
3,1.598,19.665,8.946,6.028080841105715
4,1.587,19.628,8.814,5.921822795377916
5,1.584,19.494,8.735,5.845730668210874
6,1.573,19.357,8.636,5.757285745134148
7,1.538,19.201,8.518,5.6669953857284225
8,1.504,19.143,8.419,5.624052985958069
9,1.434,19.103,8.34,5.629241468163048
10,1.361,19.044,8.242,5.625854742498497
11,1.304,18.949,8.144,5.557552789467614
12,1.256,18.907,8.038,5.509166752192425
13,1.248,18.831,7.976,5.482853255917243
14,1.215,18.829,7.92,5.46233998381807
15,1.191,18.818,7.872,5.449658382452915
16,1.139,18.795,7.83,5.454570879828081
17,1.128,18.722,7.758,5.404008147507672
18,1.09,18.685,7.647,5.379877811707878
19,1.033,18.596,7.49,5.308165228338736
20,0.962,18.501,7.375,5.238999759889301
21,0.944,18.371,7.251,5.142203476295433
22,0.917,18.19,7.187,5.1037188018104445
23,0.905,18.034,7.109,5.032187911739247
24,0.858,17.99,7.064,5.014451042398466
25,0.828,17.978,7.009,4.963126178909543
26,0.803,17.91,6.914,4.855767876715555
27,0.748,17.784,6.799,4.731323271260254
28,0.738,17.712,6.684,4.625160308087282
29,0.707,17.599,6.554,4.535027169840974
30,0.693,17.53,6.481,4.496669149214311
31,0.671,17.514,6.406,4.474889410137994
32,0.655,17.305,6.331,4.4256292723127055
33,0.646,16.939,6.223,4.326508802786104
34,0.646,16.34,6.128,4.1724081548620315
35,0.654,15.714,6.017,3.9947765943953195
36,0.665,15.303,5.939,3.867647464809546
37,0.687,15.109,5.886,3.7965493919289126
38,0.731,15.091,5.863,3.780884908001507
39,0.778,15.071,5.832,3.7674028852543993
40,0.838,15.048,5.807,3.7510692124747123
41,0.861,15.014,5.789,3.7433317282422642
42,0.867,14.785,5.748,3.681116091950887
43,0.887,14.492,5.699,3.5947018590890267
44,0.893,14.459,5.671,3.5754910979662133
45,0.917,14.16,5.622,3.479973040630903
46,1.027,14.095,5.619,3.4424731307745606
47,1.086,13.871,5.588,3.367080539047806
48,1.176,13.587,5.554,3.2748766181743103
49,1.293,13.47,5.536,3.2173461149643945
50,1.502,13.093,5.516,3.084836180635342
51,1.57,13.08,5.512,3.07144144637898
52,1.663,12.907,5.499,3.008390475922399
53,1.745,12.808,5.484,2.9640504421570704
54,1.86,12.421,5.449,2.841508291976291
55,1.955,12.09,5.411,2.7404899509095033
56,1.964,12.059,5.396,2.7209518926278924
57,2.054,11.935,5.374,2.66076393494988
58,2.114,11.534,5.32,2.5299423469438054
59,2.273,11.484,5.307,2.479817370558038
60,2.453,11.059,5.253,2.321235440797317
61,2.462,10.165,5.127,2.055944471049453
62,2.514,9.226,5.009,1.766647374841378
63,2.529,7.802,4.863,1.4085849308129383
64,2.637,6.61,4.743,1.1216956547467256
65,2.767,6.283,4.692,0.9968543027880615
66,2.999,6.204,4.68,0.9159679771086047
67,3.065,6.099,4.637,0.8649023613296221
68,3.112,5.612,4.538,0.7478641874928859
69,3.237,5.307,4.465,0.6240961491971685
70,3.344,5.138,4.337,0.5162057894642151
71,3.408,5.03,4.241,0.5352399242747061
72,3.463,4.937,4.208,0.5150240393702884
73,3.298,4.726,4.13,0.5036091103940603
74,3.256,4.686,4.082,0.4867412324652219
75,3.078,4.634,4.005,0.4874513798838561
76,3.024,4.55,3.949,0.47996188853812727
77,2.794,4.549,3.864,0.5229639601527375
78,2.525,4.526,3.767,0.5582395878045323
79,2.243,4.432,3.655,0.5991865152142779
80,2.066,4.375,3.558,0.6177927337860928
81,2.002,4.237,3.452,0.6138320080655236
82,1.914,4.204,3.357,0.6437275053366754
83,1.802,4.167,3.288,0.6684984834731658
84,1.657,4.091,3.205,0.6838004114515085
85,1.638,3.931,3.113,0.637740326441957
86,1.637,3.889,3.004,0.5831760995986084
87,1.606,3.632,2.921,0.5467539555275538
88,1.55,3.43,2.837,0.5227020731806346
89,1.525,3.343,2.758,0.5035852037866998
90,1.499,3.199,2.668,0.45793365989264345
91,1.438,3.072,2.586,0.4430271124138323
92,1.367,3.057,2.509,0.44593025263457925
93,1.345,2.912,2.414,0.4156717465793284
94,1.341,2.792,2.345,0.3955688820899288
95,1.333,2.641,2.256,0.365350780780622
96,1.332,2.636,2.164,0.33267747501135353
97,1.333,2.6,2.076,0.31686613467780295
98,1.336,2.51,2.002,0.29222068876597823
99,1.342,2.441,1.955,0.2711301560667946
