Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.214,23.414,6.052,5.071849216153073
3,0.214,23.027,5.973,4.991535786326039
4,0.21,23.021,5.882,4.949964651744636
5,0.182,22.507,5.731,4.8128974406527
6,0.182,22.118,5.545,4.629802026949269
7,0.17,21.982,5.291,4.461170853786707
8,0.128,21.762,5.036,4.360742272617792
9,0.089,21.198,4.765,4.235412888106953
10,0.068,19.675,4.4,4.025284733348887
11,0.037,18.733,4.0,3.8423045965159006
12,-0.023,17.955,3.626,3.6523532154996885
13,-0.076,17.762,3.197,3.332802115798843
14,-0.084,17.464,2.799,3.073422626379276
15,-0.114,16.782,2.463,2.9658999765242515
16,-0.12,15.898,2.06,2.7438386799245293
17,-0.121,14.235,1.654,2.4498572959189517
18,-0.122,13.599,1.268,2.270191974397379
19,-0.112,13.463,0.963,2.15759603118699
20,-0.121,13.025,0.733,1.9987243834622568
21,-0.101,12.858,0.638,1.9562383503622136
22,-0.114,10.043,0.524,1.5917844509963925
23,-0.102,4.753,0.316,0.9331896620020101
24,-0.12,4.746,0.219,0.7653329813379741
25,-0.12,4.762,0.191,0.7415725838961779
26,-0.102,3.392,0.135,0.5037913902712076
27,-0.111,2.561,0.103,0.39196276235411803
28,-0.099,1.832,0.087,0.2953687236891665
29,-0.099,1.159,0.066,0.19371026938743827
30,-0.093,0.255,0.027,0.07257776891752316
31,-0.108,2.468,0.061,0.3591431932098954
32,-0.123,4.477,0.078,0.639811025575917
33,-0.121,4.503,0.06,0.6434194523155459
34,-0.104,3.852,0.1,0.587441656900296
35,-0.114,2.921,0.06,0.46981480725979513
36,-0.117,1.321,0.033,0.276877542422767
37,-0.119,0.697,0.017,0.16335645692495618
38,-0.102,0.631,0.014,0.1254653807270304
39,-0.106,0.579,-0.0,0.11743524722632205
40,-0.114,0.365,-0.026,0.08781611874955988
41,-0.114,0.346,-0.046,0.08558217295119674
42,-0.12,0.244,-0.054,0.07522433482933336
43,-0.122,0.044,-0.076,0.04103613884231311
44,-0.124,0.392,-0.063,0.09251173237866034
45,-0.123,0.381,-0.074,0.08283660998522767
46,-0.123,0.541,-0.076,0.099744881415193
47,-0.123,0.637,-0.035,0.1330097786425579
48,-0.123,0.171,-0.063,0.07682815724278534
49,-0.124,1.236,-0.006,0.23082580018438997
