Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.112,31.513,6.702,6.778973347631928
3,0.113,31.043,6.591,6.703733512205483
4,0.113,30.548,6.421,6.582022220242584
5,0.102,29.21,6.174,6.377310669922882
6,0.094,28.624,5.889,6.182764480926356
7,0.077,26.675,5.574,5.9031302896384235
8,0.055,23.602,5.255,5.588942836209445
9,0.038,23.322,4.884,5.311396402182
10,0.015,21.606,4.48,4.976021370464271
11,0.014,20.274,4.087,4.658602719184837
12,0.016,20.159,3.74,4.481998546076002
13,0.014,19.158,3.358,4.223670467523676
14,-0.059,17.564,2.97,3.8427341912298667
15,-0.107,17.02,2.661,3.650413379779487
16,-0.092,15.794,2.266,3.3506922551135934
17,-0.123,15.179,1.946,3.1544007996110195
18,-0.077,14.587,1.661,2.899818336011689
19,-0.076,13.565,1.338,2.5830559604832315
20,-0.109,13.183,1.096,2.3198308188805625
21,-0.106,11.825,0.875,2.010299405884946
22,-0.109,10.181,0.667,1.56195409209737
23,-0.123,7.659,0.452,1.157618825347689
24,-0.114,4.871,0.295,0.7419567478191358
25,-0.117,3.738,0.212,0.507708211986132
26,-0.116,3.049,0.156,0.3712756695494009
27,-0.058,1.206,0.101,0.1875726071208616
28,-0.088,0.767,0.083,0.1425738060814212
29,-0.117,0.841,0.067,0.13371673917064636
30,-0.114,0.898,0.048,0.13264665372141696
31,-0.118,0.935,0.028,0.12321281842087728
32,-0.109,0.96,0.012,0.11285257311922191
33,-0.116,0.416,-0.004,0.06764452256086846
34,-0.119,0.25,-0.016,0.06429513668996795
35,-0.12,0.237,-0.037,0.060536268079507946
36,-0.122,0.214,-0.06,0.05136412297570876
37,-0.123,0.116,-0.082,0.03700239405624247
38,-0.123,0.113,-0.09,0.03812986510695374
39,-0.123,0.066,-0.091,0.03823166184696652
40,-0.123,0.033,-0.098,0.0327305016278693
41,-0.124,0.021,-0.1,0.030253015711159518
42,-0.124,0.116,-0.103,0.033458801546074654
43,-0.124,0.138,-0.094,0.052902625275026385
44,-0.124,0.125,-0.099,0.041680492476699665
45,-0.124,0.103,-0.098,0.04396796313916142
46,-0.124,0.086,-0.095,0.04294460955006038
47,-0.124,0.152,-0.093,0.04907233137416721
48,-0.124,0.33,-0.086,0.06239451548942633
49,-0.124,0.318,-0.094,0.053728704186954544
50,-0.124,0.336,-0.084,0.0660887477847397
51,-0.123,0.31,-0.088,0.062297384174747644
52,-0.124,0.266,-0.091,0.06086339622644305
53,-0.124,0.157,-0.088,0.056728978209613666
54,-0.124,0.111,-0.096,0.04516181320424543
55,-0.124,0.15,-0.092,0.047320224920633785
56,-0.124,0.316,-0.088,0.06227667610221232
57,-0.124,0.17,-0.093,0.04824669568659962
58,-0.124,0.164,-0.086,0.05561677674955928
59,-0.124,0.15,-0.09,0.052922051270968606
60,-0.124,0.222,-0.08,0.0748148463512077
61,-0.123,0.353,-0.072,0.08759999050417787
62,-0.124,0.343,-0.079,0.08567501761792326
63,-0.124,0.394,-0.078,0.08281432025473642
64,-0.124,0.145,-0.09,0.049986730087310624
65,-0.124,0.473,-0.078,0.08370624513192154
66,-0.124,0.296,-0.079,0.07061630337908817
67,-0.124,0.291,-0.085,0.06552769283485624
68,-0.124,0.589,-0.083,0.08665702914417897
69,-0.124,0.645,-0.081,0.09522312923164061
70,-0.123,0.4,-0.068,0.09310545737290553
71,-0.124,0.418,-0.076,0.08976503646665614
72,-0.124,1.372,-0.068,0.1622610258444044
73,-0.124,1.427,-0.069,0.17236183568251512
74,-0.124,0.466,-0.065,0.08776581126389832
75,-0.124,0.367,-0.084,0.0732228700274536
76,-0.124,0.501,-0.06,0.1020486656698158
77,-0.124,0.538,-0.071,0.1052095040160984
78,-0.124,0.619,-0.061,0.12077712665772845
79,-0.124,0.631,-0.061,0.12635432038939132
80,-0.124,0.452,-0.052,0.11075663187522085
81,-0.124,0.465,-0.055,0.10735027651240883
82,-0.124,0.57,-0.042,0.12281812947943362
83,-0.124,0.461,-0.07,0.09138421761021405
84,-0.124,0.247,-0.064,0.08031650844067514
85,-0.124,0.382,-0.076,0.08357314303329166
86,-0.124,0.485,-0.026,0.13973557526935657
87,-0.124,0.532,-0.039,0.1231499584169155
88,-0.124,0.436,-0.044,0.1122071775579441
89,-0.124,0.588,-0.039,0.13489455879960863
90,-0.124,0.838,-0.063,0.1215537768190093
91,-0.124,0.725,-0.043,0.1445504730777177
92,-0.124,0.754,-0.042,0.15301626431383095
93,-0.124,0.561,-0.039,0.14085948978018367
94,-0.124,0.285,-0.062,0.09857526091938469
95,-0.124,0.58,-0.054,0.11030097038912151
96,-0.124,0.831,-0.048,0.13132662613946477
97,-0.124,0.588,-0.035,0.12606932680934804
98,-0.124,0.528,-0.057,0.101566860106815
99,-0.124,0.553,-0.021,0.15659536088613132
