Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.215,23.478,6.07,5.090092799042876
3,0.215,23.325,6.038,5.057382639339052
4,0.213,23.323,6.003,5.040687912492658
5,0.203,23.144,5.945,4.9879869314542855
6,0.203,23.013,5.875,4.9152627537021685
7,0.198,22.97,5.78,4.840544218199283
8,0.183,22.901,5.685,4.788651250764671
9,0.181,22.732,5.577,4.725761774355121
10,0.174,22.299,5.418,4.620067867177521
11,0.159,22.039,5.242,4.514209872533063
12,0.144,21.74,5.054,4.40065983254126
13,0.116,20.785,4.866,4.259159737556801
14,0.108,19.907,4.704,4.144038277347912
15,0.083,19.785,4.531,4.086120835267729
16,0.039,19.033,4.343,3.9802621370878115
17,-0.006,18.73,4.178,3.8919974445846486
18,-0.034,18.626,4.002,3.8287082912891224
19,-0.066,18.183,3.837,3.7519787657918227
20,-0.08,18.069,3.677,3.618887658446801
21,-0.098,18.057,3.52,3.585538904846597
22,-0.112,17.862,3.333,3.520350406680608
23,-0.114,17.457,3.117,3.4082501241805505
24,-0.115,17.192,2.888,3.2405136176125335
25,-0.117,17.11,2.708,3.1262192120358723
26,-0.118,16.67,2.516,2.9375214730536015
27,-0.118,16.588,2.339,2.8686861919397177
28,-0.119,16.148,2.165,2.788893335324812
29,-0.123,15.042,1.947,2.5916742064988143
30,-0.124,12.74,1.707,2.2781429717309223
31,-0.123,9.071,1.466,1.889367100738552
32,-0.123,5.932,1.222,1.583004449671654
33,-0.121,5.255,1.028,1.3526665297239517
34,-0.105,5.229,0.841,1.2230088802839079
35,-0.1,4.85,0.686,1.115003727047362
36,-0.105,4.829,0.543,0.9896747761970123
37,-0.119,4.814,0.447,0.9281237605965997
38,-0.114,4.812,0.362,0.853065389712079
39,-0.107,4.724,0.301,0.7843010544705649
40,-0.116,4.648,0.251,0.7450775429945399
41,-0.076,4.444,0.204,0.6873159188443655
42,-0.061,4.254,0.179,0.6463871888875369
43,-0.076,3.375,0.141,0.5196412859319214
44,-0.09,1.509,0.091,0.2744804171918229
45,-0.046,0.563,0.053,0.11395043939745302
46,-0.037,0.529,0.042,0.10211163943111644
47,-0.044,0.412,0.029,0.06993022060804971
48,-0.044,0.162,0.017,0.034604232243593776
49,-0.093,0.127,0.014,0.04267282796478826
50,-0.085,0.124,-0.008,0.03713219205574203
51,-0.1,0.033,-0.031,0.027110882899675535
52,-0.096,0.024,-0.053,0.022510964025466443
53,-0.119,0.008,-0.066,0.02219957616477897
54,-0.116,-0.007,-0.077,0.020785155169228464
55,-0.111,-0.032,-0.085,0.01779058558738924
56,-0.113,-0.041,-0.092,0.01664680436574447
57,-0.121,-0.044,-0.1,0.014282909341429615
58,-0.122,-0.057,-0.106,0.011582554387531316
59,-0.123,-0.089,-0.109,0.00664103730302972
60,-0.122,-0.035,-0.11,0.014435027702499303
61,-0.124,-0.052,-0.112,0.014448036853123092
62,-0.123,-0.059,-0.114,0.011799401779018339
63,-0.124,-0.079,-0.116,0.009865489703438927
64,-0.124,-0.07,-0.114,0.014426980208038589
65,-0.124,-0.052,-0.113,0.015066131255029352
66,-0.124,-0.034,-0.114,0.015755151131924792
67,-0.124,-0.047,-0.115,0.013611017244828192
68,-0.124,-0.072,-0.116,0.010554221132202153
69,-0.124,-0.076,-0.116,0.012017571090955106
70,-0.124,-0.062,-0.114,0.012775246419774969
71,-0.124,-0.05,-0.116,0.01583944905860937
72,-0.124,-0.024,-0.111,0.01863308638931301
73,-0.124,-0.052,-0.116,0.01216665873850278
74,-0.124,-0.032,-0.116,0.015641554574334002
75,-0.124,-0.033,-0.115,0.018189078509511725
76,-0.124,-0.024,-0.115,0.01771664708707227
77,-0.124,0.006,-0.115,0.0191503506680895
78,-0.124,-0.039,-0.115,0.017655517259786764
79,-0.124,-0.017,-0.105,0.026918423658383043
80,-0.124,-0.02,-0.11,0.021119145191332643
81,-0.124,-0.035,-0.114,0.015332567357012307
82,-0.124,-0.067,-0.11,0.015647537505160444
83,-0.124,-0.086,-0.117,0.008455481309836468
84,-0.124,0.027,-0.109,0.028061283343583758
85,-0.124,0.027,-0.112,0.025908820122411753
86,-0.124,-0.032,-0.113,0.018901947205660907
87,-0.124,-0.038,-0.11,0.020464299002993857
88,-0.124,-0.017,-0.107,0.025525902664427617
89,-0.124,-0.028,-0.109,0.021121534124273495
90,-0.124,0.015,-0.108,0.026655853299308536
91,-0.124,0.022,-0.102,0.03544970067453522
92,-0.124,0.027,-0.108,0.029740608539304277
93,-0.124,0.001,-0.107,0.03137196439534636
94,-0.124,0.001,-0.107,0.024120772114590565
95,-0.124,0.039,-0.106,0.03308361376401321
96,-0.124,0.046,-0.108,0.03060971813413947
97,-0.124,0.045,-0.111,0.02744343868335316
98,-0.124,0.045,-0.107,0.03152890559476509
99,-0.124,0.003,-0.105,0.03072132267055529
