Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.213,23.355,6.034,5.054862076565273
3,0.213,22.808,5.926,4.944383599139183
4,0.209,22.8,5.81,4.892329192910728
5,0.176,22.182,5.632,4.730967596962454
6,0.176,21.724,5.42,4.527259608837349
7,0.162,21.57,5.145,4.353729973466108
8,0.118,21.331,4.876,4.258396226756601
9,0.073,20.736,4.602,4.136440830196913
10,0.05,19.169,4.246,3.9343264717086823
11,0.023,18.223,3.861,3.765726177938341
12,-0.033,17.798,3.506,3.5884673150197233
13,-0.081,17.602,3.101,3.2881229897643385
14,-0.088,17.299,2.731,3.0452209847510696
15,-0.114,16.621,2.42,2.938817501604548
16,-0.12,15.782,2.053,2.732764970465225
17,-0.122,14.287,1.687,2.469607869801211
18,-0.12,13.734,1.338,2.312210001736275
19,-0.12,13.617,1.037,2.209673675614791
20,-0.119,13.25,0.799,2.0547996684838137
21,-0.118,13.113,0.691,2.018964314333579
22,-0.122,10.809,0.581,1.7202820260808196
23,-0.093,6.244,0.396,1.1269563813763186
24,-0.104,4.594,0.283,0.8798295803030715
25,-0.103,4.798,0.254,0.855006959616304
26,-0.045,4.536,0.212,0.7048105303703985
27,-0.067,4.149,0.185,0.6419591780791445
28,-0.119,3.714,0.136,0.5494727952592497
29,-0.092,1.839,0.081,0.2906935812142878
30,-0.109,1.057,0.046,0.16709584477962253
31,-0.119,0.258,0.01,0.06294586317232487
32,-0.114,1.692,0.011,0.2482160931022759
33,-0.11,2.996,0.028,0.43232566281045703
34,-0.118,2.81,0.033,0.4118435767536053
35,-0.122,2.21,0.005,0.3301124096914097
36,-0.121,1.055,-0.02,0.1791544511615013
37,-0.121,0.662,-0.032,0.13019603968133944
38,-0.122,0.266,-0.049,0.06800436127731502
39,-0.123,0.117,-0.067,0.0427000844317725
40,-0.121,0.101,-0.075,0.043183205456140863
41,-0.123,0.043,-0.091,0.03388400360416606
42,-0.123,0.108,-0.087,0.043013450368030656
43,-0.124,0.084,-0.095,0.03907449048960345
44,-0.123,0.1,-0.096,0.03966407612293491
45,-0.124,0.022,-0.1,0.03496609965651317
46,-0.124,0.161,-0.097,0.05309291512192186
47,-0.124,0.188,-0.081,0.06138431961970882
48,-0.124,0.114,-0.091,0.05554871426720971
49,-0.121,0.439,-0.058,0.11531194312625667
50,-0.124,0.522,-0.061,0.11551792127861481
51,-0.124,0.091,-0.094,0.04428921421085567
52,-0.123,0.121,-0.085,0.04620796067507309
53,-0.124,0.093,-0.094,0.04919199333150206
54,-0.123,0.057,-0.08,0.049598534995426435
55,-0.124,0.018,-0.085,0.038643646807726736
56,-0.123,0.122,-0.085,0.05565131301350258
57,-0.123,0.118,-0.088,0.051963198493160945
58,-0.123,-0.005,-0.096,0.03340106287779945
59,-0.124,0.244,-0.093,0.05530239273991974
60,-0.124,0.234,-0.088,0.06777687865635139
61,-0.124,0.142,-0.085,0.05457753113473843
62,-0.124,0.232,-0.083,0.06980844465631268
63,-0.124,0.155,-0.086,0.053415299635560555
64,-0.124,0.385,-0.076,0.08729084023891423
65,-0.124,0.39,-0.058,0.11128920635180146
66,-0.124,0.269,-0.07,0.09453121107438514
67,-0.124,0.246,-0.07,0.08687305956979913
68,-0.122,0.637,-0.056,0.13289215103728505
69,-0.124,0.634,-0.063,0.13317131947457028
70,-0.123,0.224,-0.067,0.07952995898059145
71,-0.123,0.369,-0.081,0.08712275224939407
72,-0.124,0.376,-0.065,0.10281596259093646
73,-0.123,0.223,-0.072,0.07236989339154959
74,-0.122,0.108,-0.087,0.05412625364665402
75,-0.124,0.458,-0.055,0.11670734139683842
76,-0.124,0.129,-0.076,0.064170925297427
77,-0.124,0.364,-0.064,0.0948296887347565
78,-0.124,0.532,-0.046,0.12787644152129157
79,-0.124,0.678,-0.02,0.16531816157171164
80,-0.124,0.686,-0.023,0.15250949714608356
81,-0.123,0.28,-0.056,0.0990525603300011
82,-0.123,0.303,-0.036,0.11480967939563672
83,-0.124,0.16,-0.081,0.06583113497268056
84,-0.124,0.576,-0.033,0.14383921806406164
85,-0.124,0.733,-0.054,0.1482563928186093
86,-0.124,0.789,-0.056,0.13642190049616154
87,-0.124,0.552,-0.039,0.15285874696789778
88,-0.124,1.034,-0.018,0.19123189513486855
89,-0.123,1.428,-0.053,0.22437889935050956
90,-0.124,0.845,-0.044,0.15803531635363552
91,-0.124,0.944,-0.033,0.18817369403127346
92,-0.124,0.59,-0.034,0.15273921263411944
93,-0.12,0.521,-0.04,0.13021950822210224
94,-0.122,0.317,-0.052,0.08787220848603167
95,-0.124,0.293,-0.074,0.08164453731831439
96,-0.123,0.665,-0.057,0.12808986793611066
97,-0.124,0.628,-0.055,0.12156414167017311
98,-0.123,1.034,-0.047,0.1754894286548311
99,-0.124,0.942,-0.031,0.2092450378811073
