Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.63,19.732,9.055,6.099435401068197
3,1.6,19.658,8.953,6.0308147576466204
4,1.588,19.61,8.794,5.902232313148162
5,1.583,19.413,8.682,5.795595401274314
6,1.564,19.209,8.524,5.662531881918767
7,1.496,18.971,8.321,5.51654529146661
8,1.425,18.884,8.137,5.448484213998676
9,1.264,18.822,7.987,5.465603986554081
10,1.1,18.734,7.799,5.464248296185749
11,0.973,18.579,7.597,5.320247147925902
12,0.872,18.502,7.383,5.216394594735785
13,0.855,18.342,7.254,5.165213285994761
14,0.791,18.338,7.136,5.129521728500046
15,0.746,18.309,7.038,5.105636230440072
16,0.67,18.237,6.958,5.103366640590076
17,0.66,17.943,6.788,4.949328048696734
18,0.629,17.732,6.581,4.8886621589226955
19,0.636,17.041,6.282,4.618803433949312
20,0.752,16.02,6.049,4.231390464459656
21,0.807,14.126,5.729,3.6232349606428067
22,0.943,10.863,5.395,2.822396210753966
23,1.012,9.085,5.07,2.207787545767997
24,1.316,8.86,4.988,1.9901247326355505
25,1.623,8.291,4.939,1.7822029783100397
26,1.899,7.354,4.763,1.3952071022005188
27,2.596,6.111,4.534,0.864070340392044
28,2.727,4.879,4.263,0.6362347660171129
29,2.847,4.941,4.005,0.7435532781422143
30,2.643,4.847,3.849,0.833780365970864
31,2.561,4.821,3.658,0.858206268487065
32,1.745,4.697,3.295,0.9165948518258374
33,1.3,4.366,2.879,1.0201355309779012
34,1.03,3.993,2.57,0.9579661753272051
35,0.961,3.902,2.173,0.9706897132295936
36,0.573,3.332,1.802,0.8369863098571427
37,0.506,2.992,1.558,0.7467321518815503
38,0.616,2.442,1.384,0.5986281604035426
39,0.687,1.861,1.107,0.3308629331108027
40,0.259,1.322,0.857,0.30854675015046296
41,0.218,1.009,0.632,0.24734279411060944
42,0.061,0.767,0.44,0.24135892751228108
43,0.009,0.507,0.241,0.1697928145852399
44,-0.026,0.479,0.154,0.17238066656296153
45,-0.049,0.266,0.083,0.0998464683941204
46,-0.053,0.232,0.036,0.07793933708724547
47,-0.043,0.118,0.028,0.04849823358817935
48,-0.036,0.02,-0.007,0.020656375152066937
49,-0.042,0.007,-0.022,0.01717725770950313
50,-0.058,0.012,-0.029,0.018298402863541285
51,-0.08,-0.01,-0.044,0.01932743141732019
52,-0.08,-0.035,-0.057,0.012341473984775444
53,-0.078,-0.048,-0.066,0.00800250928572314
54,-0.107,-0.045,-0.079,0.017584631388761884
55,-0.104,0.008,-0.082,0.033315660906124936
56,-0.118,0.006,-0.081,0.035348946142888235
57,-0.123,-0.055,-0.101,0.020912818642825414
58,-0.123,-0.052,-0.104,0.020527395679574525
59,-0.123,0.024,-0.103,0.04510310112308778
60,-0.124,-0.053,-0.104,0.021990341882837827
61,-0.122,-0.099,-0.114,0.00823229319030034
62,-0.124,0.052,-0.09,0.053700753539166375
63,-0.124,0.046,-0.095,0.05221995131405008
64,-0.124,-0.101,-0.115,0.008071697758898716
65,-0.123,-0.096,-0.115,0.009333030842474492
66,-0.124,-0.108,-0.119,0.00531316297571166
67,-0.124,0.01,-0.103,0.0406738066243991
68,-0.123,-0.017,-0.102,0.03293552146380449
69,-0.123,-0.087,-0.107,0.013139101417024941
70,-0.122,0.049,-0.082,0.05482644059663698
71,-0.122,0.026,-0.086,0.05433941971003839
72,-0.123,-0.024,-0.095,0.034106474055309685
73,-0.122,-0.074,-0.103,0.018123608091982525
74,-0.123,-0.086,-0.11,0.01468887701528265
75,-0.121,0.027,-0.094,0.046709704234707154
76,-0.124,0.009,-0.099,0.04391936508329953
77,-0.123,-0.04,-0.095,0.026749328279089057
78,-0.12,-0.07,-0.099,0.017183969893507633
79,-0.121,-0.043,-0.105,0.02302366386603635
80,-0.122,-0.016,-0.094,0.038254869746906804
81,-0.121,0.07,-0.09,0.05854214323688623
82,-0.124,0.02,-0.1,0.043093522721069616
83,-0.124,-0.084,-0.113,0.013108543762352634
84,-0.123,0.053,-0.089,0.053966884337945165
85,-0.123,-0.079,-0.107,0.014959405258069602
86,-0.122,-0.023,-0.096,0.033588670472805116
87,-0.121,0.074,-0.08,0.06289852677188754
88,-0.123,0.164,-0.074,0.08968654272166193
89,-0.121,0.005,-0.085,0.04124928293007992
90,-0.117,-0.019,-0.077,0.039759681110157874
91,-0.119,-0.039,-0.09,0.02686662179302848
92,-0.123,-0.036,-0.1,0.02943028743417258
93,-0.123,0.173,-0.088,0.09186112659093262
94,-0.123,0.178,-0.045,0.11740611389388605
95,-0.123,0.146,-0.036,0.09283120832658585
96,-0.122,-0.036,-0.092,0.027891181548373882
97,-0.12,-0.062,-0.104,0.020032787148495667
98,-0.123,-0.044,-0.093,0.024812466608539738
99,-0.123,-0.068,-0.106,0.017928318903367445
