Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.627,19.731,9.046,6.0943350158703575
3,1.593,19.65,8.93,6.017546341817666
4,1.58,19.602,8.762,5.883935145000563
5,1.575,19.411,8.651,5.778740273668614
6,1.558,19.218,8.503,5.651872614109086
7,1.497,18.999,8.319,5.517892148420364
8,1.436,18.919,8.157,5.456835091653794
9,1.301,18.864,8.027,5.4703267894773555
10,1.163,18.785,7.866,5.469902274455381
11,1.055,18.653,7.699,5.353793032983823
12,0.968,18.591,7.52,5.271665134449461
13,0.953,18.473,7.414,5.232918770696205
14,0.894,18.47,7.318,5.2035304759030945
15,0.852,18.452,7.236,5.1852423512866155
16,0.768,18.406,7.167,5.1905916561445915
17,0.754,18.242,7.036,5.087441703269167
18,0.701,18.138,6.858,5.054838726414113
19,0.643,17.814,6.603,4.906131839097603
20,0.613,17.357,6.412,4.705840057000734
21,0.616,16.509,6.184,4.389268400953432
22,0.638,14.93,5.99,3.988725907908314
23,0.652,13.41,5.772,3.559997228330523
24,0.728,12.939,5.695,3.4093994107179326
25,0.833,12.826,5.63,3.28858778661948
26,0.935,12.107,5.473,2.9836680712342223
27,1.255,10.808,5.286,2.513257657911484
28,1.334,10.091,5.123,2.2362422295037394
29,1.62,9.111,4.947,1.8637334597144573
30,1.751,8.561,4.849,1.673026880324516
31,2.13,8.43,4.813,1.5413378624141283
32,2.608,6.84,4.68,1.0533155093855884
33,3.082,5.08,4.455,0.5715361967309757
34,2.631,5.067,4.208,0.7711353318604054
35,1.708,4.859,3.992,0.9348100697460536
36,1.466,4.791,3.847,0.9649189607541748
37,1.408,4.782,3.696,0.9671192446957952
38,1.404,4.744,3.553,0.9430132274751233
39,1.399,4.566,3.337,0.8890912903090299
40,1.393,4.316,3.135,0.8087133547689329
41,1.386,3.915,2.967,0.7020360334946827
42,1.35,3.369,2.727,0.5952017565588966
43,1.332,3.294,2.485,0.5063083039977797
44,1.332,3.083,2.272,0.4598294969088477
45,1.34,2.968,2.049,0.4840570399877845
46,1.344,2.93,1.884,0.45709526130227485
47,1.342,2.908,1.782,0.4668878492846072
48,1.31,2.776,1.662,0.4308866105104174
49,1.297,2.427,1.553,0.3335545152590517
50,1.232,2.363,1.483,0.32814572769045847
51,1.058,2.297,1.4,0.3388196388736017
52,1.119,2.236,1.345,0.327297467598088
53,1.057,2.217,1.292,0.3461734892002429
54,0.844,1.914,1.224,0.2879932605841071
55,0.83,1.824,1.185,0.27784851640832375
56,0.774,1.433,1.082,0.17274305430511147
57,0.594,1.408,0.988,0.2227040270642467
58,0.545,1.279,0.825,0.20799640417155638
59,0.386,1.258,0.7,0.25171390908432983
60,0.341,1.08,0.586,0.20597370726782835
61,0.35,0.64,0.49,0.08919765831002681
62,0.222,0.567,0.389,0.11593427061097897
63,0.14,0.498,0.299,0.11380477710915256
64,0.121,0.64,0.252,0.15104902798269762
65,0.052,0.699,0.196,0.18302704117068455
66,0.032,0.659,0.161,0.18033163813123934
67,0.026,0.547,0.124,0.15191522824606588
68,0.035,0.181,0.078,0.043310269365718315
69,0.032,0.061,0.048,0.011737326124858338
70,0.023,0.284,0.073,0.07628170498254101
71,0.031,0.468,0.09,0.13421718203551145
72,0.033,0.454,0.09,0.12816131285164428
73,0.035,0.325,0.076,0.0884790973362845
74,0.032,0.293,0.072,0.07942883059887147
75,0.017,0.129,0.054,0.04031231747141029
76,0.022,0.091,0.047,0.024958543068694827
77,0.013,0.037,0.025,0.008835615468593535
78,-0.013,0.02,0.009,0.011283482315634304
79,-0.042,0.006,-0.02,0.01923205303154486
80,-0.087,-0.018,-0.049,0.02125175179294235
81,-0.123,-0.05,-0.076,0.023765377314529434
82,-0.12,-0.072,-0.096,0.012844778518225379
83,-0.119,-0.09,-0.106,0.009542153075933068
84,-0.122,-0.105,-0.117,0.00627122667103106
85,-0.123,-0.102,-0.117,0.007418303966378677
86,-0.123,-0.108,-0.116,0.0054281865900048035
87,-0.124,-0.071,-0.11,0.016533191505744706
88,-0.123,-0.084,-0.114,0.013138556293159909
89,-0.124,-0.111,-0.12,0.004007082397158906
90,-0.124,-0.024,-0.112,0.03096617707260789
91,-0.124,-0.018,-0.109,0.032390259709432254
92,-0.123,-0.099,-0.117,0.007250168624544705
93,-0.124,-0.021,-0.111,0.03174923830439195
94,-0.124,-0.007,-0.105,0.03628007695621324
95,-0.124,-0.054,-0.113,0.021219616530136747
96,-0.124,-0.112,-0.12,0.003411793855662499
97,-0.124,-0.098,-0.118,0.009017844499560224
98,-0.124,-0.097,-0.115,0.00900974971840009
99,-0.123,-0.106,-0.118,0.005723951952888001
