Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.114,31.214,6.606,6.725524111898067
3,0.11,29.982,6.324,6.531655045111505
4,0.099,28.747,5.918,6.239061342411241
5,0.08,26.035,5.373,5.792971249578908
6,0.067,25.065,4.805,5.409336119960784
7,0.04,21.827,4.232,4.878134779400413
8,0.013,20.489,3.669,4.365297600069722
9,-0.067,19.994,3.084,4.027958605641163
10,-0.083,18.027,2.545,3.7164265965066194
11,-0.121,17.263,2.118,3.3939518489620544
12,-0.107,16.895,1.798,3.2020999738724676
13,-0.11,15.277,1.47,2.9258052088477737
14,-0.115,15.108,1.147,2.5253122925733344
15,-0.119,12.803,0.885,2.093041438463399
16,-0.113,8.228,0.635,1.5677695572207038
17,-0.121,7.057,0.417,1.2230910741196837
18,-0.122,5.697,0.278,0.9666989238695173
19,-0.119,4.696,0.172,0.7035365580047725
20,-0.119,4.647,0.121,0.5576701485656029
21,-0.12,2.283,0.06,0.31104814348796417
22,-0.119,1.987,0.035,0.23827009092426488
23,-0.119,0.736,0.009,0.1273589409449316
24,-0.12,0.907,-0.002,0.15503134847553982
25,-0.12,0.91,-0.029,0.1285862227415943
26,-0.123,0.724,-0.032,0.11443652545185592
27,-0.123,0.296,-0.054,0.06024986481624474
28,-0.123,0.318,-0.065,0.06092220674946139
29,-0.123,0.897,-0.062,0.11765032811654032
30,-0.123,0.512,-0.074,0.09070332373860747
31,-0.124,0.088,-0.086,0.04184321230287676
32,-0.124,0.222,-0.089,0.04674712188966849
33,-0.124,0.118,-0.096,0.039331979133046466
34,-0.124,0.276,-0.078,0.0705862328884308
35,-0.124,0.159,-0.092,0.05506776333041458
36,-0.124,0.081,-0.091,0.04642213148615372
37,-0.124,0.148,-0.096,0.042611963301259936
38,-0.124,0.539,-0.092,0.07926713280361643
39,-0.124,0.404,-0.083,0.08699216073446411
40,-0.124,0.387,-0.08,0.09724122281613252
41,-0.124,0.125,-0.083,0.05169731095010452
42,-0.124,0.689,-0.083,0.09110446523005471
43,-0.124,0.72,-0.079,0.0990855714459423
44,-0.124,0.278,-0.083,0.06065352358370986
45,-0.123,0.591,-0.08,0.08891225751214146
46,-0.123,0.595,-0.065,0.1010245150411646
47,-0.124,0.346,-0.067,0.09088579151352696
48,-0.124,0.453,-0.052,0.11556420439887786
49,-0.123,0.454,-0.064,0.10043070095711894
50,-0.124,0.399,-0.076,0.08492984558350729
51,-0.124,0.378,-0.061,0.10107673519066006
52,-0.124,0.324,-0.074,0.0841490711991768
53,-0.124,0.425,-0.067,0.0982229312672576
54,-0.123,0.405,-0.076,0.08644288300976868
55,-0.123,0.45,-0.064,0.10397907577973346
56,-0.124,0.372,-0.062,0.10487252359590142
57,-0.123,0.197,-0.074,0.07264883004120962
58,-0.123,0.289,-0.069,0.0776771630249087
59,-0.123,0.253,-0.076,0.07355493327737102
60,-0.124,0.768,-0.055,0.14339185165743543
61,-0.124,0.658,-0.05,0.12985265457181044
62,-0.124,0.522,-0.068,0.10251120812969913
63,-0.124,0.523,-0.055,0.11438077967034523
64,-0.124,0.325,-0.066,0.09748971575285115
65,-0.124,0.56,-0.049,0.12485949496480946
66,-0.124,0.353,-0.068,0.09918043515032293
67,-0.124,0.588,-0.049,0.12982833737366517
68,-0.124,0.654,-0.062,0.11424114331917036
69,-0.124,0.863,-0.056,0.13134910646206163
70,-0.124,0.865,-0.018,0.18158018369549594
71,-0.124,0.796,-0.044,0.14635709358817056
72,-0.124,1.256,-0.042,0.1738415989210501
73,-0.124,1.559,-0.041,0.2029876593090222
74,-0.124,1.202,-0.008,0.18583189009906884
75,-0.123,1.359,-0.034,0.18057295241548074
76,-0.124,1.026,-0.036,0.1623376610779684
77,-0.124,0.566,-0.044,0.11995285039864996
78,-0.124,1.643,-0.049,0.19197348528464853
79,-0.124,2.601,-0.019,0.29479616062479347
80,-0.124,1.941,-0.021,0.2431649817076649
81,-0.124,1.725,-0.018,0.2271603156436222
82,-0.123,0.615,-0.031,0.12790894786207377
83,-0.124,1.941,-0.035,0.23506272516676857
84,-0.123,2.171,-0.014,0.2590497499235762
85,-0.124,1.385,-0.037,0.19500764197787504
86,-0.123,0.646,-0.011,0.15685543734862178
87,-0.124,0.465,-0.039,0.10687558084102801
88,-0.124,0.572,-0.024,0.14727961852216767
89,-0.124,0.75,-0.014,0.17140165399333115
90,-0.124,0.816,-0.036,0.15400654388869045
91,-0.124,1.732,-0.006,0.23397061207113337
92,-0.124,2.05,-0.007,0.274609508880919
93,-0.123,0.951,0.004,0.20639103669011544
94,-0.124,0.471,-0.037,0.14018332881890308
95,-0.124,0.846,0.001,0.20686595937284943
96,-0.124,1.375,0.012,0.22334506679912894
97,-0.124,1.016,0.009,0.18444835142897617
98,-0.124,0.449,-0.036,0.126351202686028
99,-0.122,0.579,0.006,0.1732600356099876
