Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.113,31.355,6.651,6.75061909351492
3,0.114,30.552,6.463,6.6239113203602855
4,0.107,29.787,6.206,6.439488106169114
5,0.093,27.9,5.863,6.158471869911895
6,0.084,27.112,5.5,5.912959456423704
7,0.065,24.767,5.127,5.585178860355859
8,0.043,22.132,4.767,5.23094538968097
9,0.027,21.793,4.375,4.9410586319608685
10,0.008,20.842,3.967,4.618317596413862
11,0.008,19.43,3.594,4.330467179290534
12,-0.004,19.31,3.289,4.180308957375728
13,-0.051,18.322,2.958,3.9608708206321404
14,-0.082,17.462,2.632,3.635659354946363
15,-0.099,16.954,2.371,3.4688760471995006
16,-0.112,15.867,2.044,3.217538008252455
17,-0.122,14.974,1.788,3.060313454667972
18,-0.069,14.855,1.561,2.858615294712078
19,-0.085,13.688,1.3,2.599840223712559
20,-0.093,13.291,1.097,2.3776804790620836
21,-0.099,12.716,0.905,2.1293196277394437
22,-0.097,11.484,0.741,1.7762894458478604
23,-0.119,9.548,0.556,1.413436514184871
24,-0.123,5.716,0.39,0.9921176978945143
25,-0.119,4.763,0.301,0.7816232259103431
26,-0.122,4.538,0.237,0.6423984176368073
27,-0.081,3.534,0.178,0.45919224190262925
28,-0.069,2.684,0.144,0.35353206300811574
29,-0.089,1.934,0.126,0.2750265130280188
30,-0.12,1.844,0.112,0.2478571906216084
31,-0.118,1.301,0.092,0.18425945275538955
32,-0.114,0.734,0.072,0.13274736912664073
33,-0.12,1.225,0.059,0.1672870828782337
34,-0.118,1.553,0.05,0.18784182711882172
35,-0.09,1.232,0.042,0.1602471345609754
36,-0.088,0.731,0.027,0.09808124763732916
37,-0.103,0.457,0.019,0.07248032226574318
38,-0.102,0.267,0.009,0.050541515989406996
39,-0.119,0.119,-0.008,0.04737026718969085
40,-0.113,0.051,-0.037,0.03322049339497953
41,-0.122,0.051,-0.061,0.034927785663781935
42,-0.124,0.052,-0.083,0.027207428042067144
43,-0.123,0.04,-0.093,0.027914709799753662
44,-0.124,0.039,-0.101,0.026765965334443007
45,-0.124,0.002,-0.104,0.02240124621501459
46,-0.124,0.002,-0.106,0.022787719593327285
47,-0.123,0.037,-0.104,0.028671021149368696
48,-0.123,0.004,-0.104,0.027579128279431393
49,-0.124,-0.022,-0.108,0.021027907246517468
