Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.214,23.413,6.051,5.071528124347915
3,0.214,23.111,5.99,5.00834303776435
4,0.212,23.107,5.932,4.981201116098489
5,0.197,22.854,5.849,4.9063674920487665
6,0.197,22.679,5.757,4.811763273901146
7,0.192,22.624,5.642,4.721703439201245
8,0.175,22.545,5.534,4.665878432967334
9,0.173,22.36,5.419,4.601886061546099
10,0.166,21.908,5.259,4.4999219304831115
11,0.151,21.646,5.091,4.402831910921727
12,0.132,21.358,4.918,4.302721634510485
13,0.106,20.48,4.749,4.178325495860625
14,0.101,19.697,4.606,4.078313955754929
15,0.081,19.593,4.46,4.030912964380937
16,0.043,18.979,4.305,3.9486106607847375
17,0.005,18.737,4.173,3.879690026031881
18,-0.019,18.657,4.033,3.829693019727237
19,-0.047,18.326,3.902,3.770892036958015
20,-0.06,18.055,3.779,3.673154527396567
21,-0.078,18.046,3.663,3.647041244048384
22,-0.094,17.909,3.53,3.5931345361609996
23,-0.096,17.646,3.378,3.5063206683688706
24,-0.097,17.49,3.219,3.383438607908046
25,-0.099,17.444,3.097,3.299546156679115
26,-0.102,17.211,2.962,3.1612885120452887
27,-0.102,17.17,2.839,3.104634139613028
28,-0.103,16.959,2.722,3.051057538754043
29,-0.104,16.47,2.573,2.9236680089088503
30,-0.118,15.491,2.393,2.7339270368183617
31,-0.123,13.825,2.219,2.546138277811064
32,-0.124,12.105,2.032,2.355441516367367
33,-0.124,9.518,1.876,2.0894194549239478
34,-0.123,8.105,1.701,1.9070281677428809
35,-0.124,7.348,1.544,1.7829947210185502
36,-0.124,6.47,1.397,1.6653701465056658
37,-0.124,6.181,1.281,1.6091232947566176
38,-0.123,5.692,1.152,1.5387477510176333
39,-0.123,5.34,1.051,1.4726765965352893
40,-0.123,5.006,0.937,1.3971384166484546
41,-0.119,4.78,0.834,1.3289149938350815
42,-0.122,4.596,0.739,1.2319641615084915
43,-0.124,4.59,0.636,1.1199594288019992
44,-0.123,4.761,0.521,1.0309924569607132
45,-0.118,4.851,0.445,1.0075759282644459
46,-0.109,4.835,0.402,0.9803549531656283
47,-0.116,4.783,0.346,0.9136266506653591
48,-0.109,4.741,0.297,0.8686723618055868
49,-0.087,4.54,0.257,0.8048918704362882
