Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.602,19.725,8.955,6.045978135971356
3,1.506,19.536,8.666,5.875181638708244
4,1.472,19.437,8.307,5.6378962953424026
5,1.461,19.117,8.098,5.449801532774884
6,1.426,18.843,7.844,5.2478834504182155
7,1.307,18.574,7.557,5.066173824381226
8,1.194,18.482,7.339,5.0110015300570385
9,0.975,18.416,7.172,5.032391306323148
10,0.801,18.309,6.992,5.034451789681183
11,0.706,18.064,6.808,4.892057042528195
12,0.661,17.921,6.642,4.8022122776413125
13,0.657,17.549,6.528,4.708225066161759
14,0.656,17.541,6.46,4.687088316491354
15,0.662,17.481,6.402,4.660398631969446
16,0.707,17.33,6.354,4.618128507557492
17,0.721,16.765,6.215,4.421250888157189
18,0.782,16.388,6.103,4.309220429256184
19,0.923,15.341,5.9,3.95703485162116
20,1.186,14.028,5.72,3.5107635287398526
21,1.271,11.974,5.447,2.902470108225923
22,1.446,8.984,5.158,2.196980862858403
23,1.526,8.388,4.907,1.7670507012348022
24,1.825,8.243,4.852,1.6109203839384139
25,2.085,7.865,4.822,1.4570847652935717
26,2.301,7.161,4.695,1.1928920028944572
27,2.802,6.194,4.524,0.8391096805373863
28,2.892,5.013,4.318,0.6377882524408127
29,3.018,4.886,4.107,0.6405423739691505
30,2.894,4.802,3.976,0.7018949032486614
31,2.834,4.77,3.824,0.7394265324363137
32,2.157,4.68,3.569,0.81333555207324
33,1.523,4.494,3.24,0.9301743236456322
34,1.258,4.249,3.0,0.9399976477176699
35,1.33,4.202,2.724,0.9222261371760858
36,1.194,3.938,2.493,0.8841214129090842
37,0.924,3.775,2.335,0.8762599385658081
38,0.866,3.524,2.194,0.8224378871793026
39,1.115,2.962,2.001,0.6351245771386775
40,1.378,2.566,1.79,0.374643673494157
41,1.424,1.946,1.647,0.2000074516122973
42,1.188,1.841,1.468,0.23600758904284547
43,0.801,1.794,1.269,0.27021971936601435
44,0.66,1.445,1.119,0.28116493992809494
45,0.528,1.423,0.993,0.30808055294121656
46,0.493,1.416,0.889,0.3012874685073366
47,0.415,1.373,0.821,0.2946416983052039
48,0.343,1.301,0.745,0.2722856131052857
49,0.328,1.264,0.705,0.24193618452141977
50,0.464,1.11,0.687,0.1796478194978267
51,0.573,1.104,0.692,0.16008981342114792
52,0.584,1.031,0.695,0.13289199086492934
53,0.491,0.988,0.666,0.1257029108473022
54,0.563,0.802,0.651,0.07885033422506237
55,0.559,0.833,0.643,0.07942790668455971
56,0.487,0.82,0.62,0.10940584343624049
57,0.391,0.714,0.539,0.10199949359284582
58,0.226,0.511,0.394,0.09414318965949853
59,-0.0,0.437,0.262,0.14176953204684617
60,-0.054,0.301,0.14,0.10923515952522451
61,-0.034,0.111,0.051,0.04228072036706998
62,-0.065,0.043,-0.007,0.03968652396993834
63,-0.074,0.018,-0.034,0.030413795753194892
64,-0.079,-0.022,-0.062,0.01590161079773597
65,-0.089,-0.064,-0.078,0.006669355702988333
66,-0.099,-0.067,-0.085,0.010714981250920689
67,-0.117,-0.055,-0.095,0.015618065747068099
68,-0.121,-0.094,-0.107,0.007942969747464041
69,-0.124,-0.102,-0.116,0.006235997700683814
70,-0.124,-0.113,-0.12,0.0030620119018282244
71,-0.124,-0.114,-0.12,0.0034732409993015554
72,-0.124,-0.111,-0.119,0.004562542555683276
73,-0.124,-0.103,-0.118,0.006299992514799517
74,-0.124,-0.102,-0.119,0.006573454797891418
75,-0.124,-0.095,-0.119,0.008691466606585735
76,-0.124,-0.109,-0.12,0.004438325898910125
77,-0.124,-0.113,-0.122,0.0035321935908041164
78,-0.124,-0.113,-0.121,0.0032369588237709497
79,-0.124,-0.102,-0.119,0.006339924870684049
80,-0.124,-0.098,-0.119,0.007836060956500683
81,-0.124,-0.11,-0.12,0.004662097278849092
82,-0.124,-0.118,-0.121,0.002401933703650045
83,-0.124,-0.12,-0.123,0.0015355074750719308
84,-0.124,-0.107,-0.118,0.005952841174803923
85,-0.123,-0.099,-0.118,0.007780483932861589
86,-0.123,-0.11,-0.119,0.004302255005429829
87,-0.124,-0.113,-0.121,0.0033892340567321403
88,-0.124,-0.121,-0.123,0.0008848923176027543
89,-0.124,-0.112,-0.121,0.003620778793237664
90,-0.124,-0.111,-0.12,0.004817115880126229
91,-0.124,-0.106,-0.119,0.005910918332590506
92,-0.124,-0.118,-0.122,0.00211996271546652
93,-0.124,-0.115,-0.122,0.0027091381217749454
94,-0.124,-0.112,-0.119,0.004853018988287684
95,-0.124,-0.109,-0.12,0.004629236591712027
96,-0.123,-0.113,-0.12,0.002993292723066787
97,-0.124,-0.112,-0.121,0.0034749529651583767
98,-0.124,-0.111,-0.12,0.004833579784066048
99,-0.124,-0.116,-0.122,0.0023199965560750475
