Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.213,23.365,6.037,5.0578897585432525
3,0.213,22.854,5.936,4.954144543042614
4,0.209,22.847,5.827,4.905094674494221
5,0.178,22.272,5.659,4.753272211882018
6,0.178,21.847,5.461,4.560269070492795
7,0.166,21.705,5.2,4.392257222286951
8,0.124,21.483,4.947,4.297711602687078
9,0.083,20.932,4.686,4.1792368199007575
10,0.064,19.486,4.344,3.9847091761519664
11,0.035,18.612,3.975,3.8190468810211002
12,-0.019,17.892,3.634,3.6472225311331212
13,-0.068,17.718,3.249,3.3613806232808554
14,-0.076,17.455,2.894,3.1235847136715336
15,-0.105,16.884,2.6,3.0234880468630347
16,-0.122,16.185,2.254,2.835411033791265
17,-0.123,14.93,1.908,2.609769486435474
18,-0.124,14.461,1.565,2.4719551024478252
19,-0.123,14.362,1.236,2.366930960997487
20,-0.119,14.048,0.947,2.197147903692675
21,-0.121,13.93,0.799,2.163973563791124
22,-0.123,11.908,0.674,1.8962372409789099
23,-0.124,7.619,0.493,1.321590179686002
24,-0.096,5.534,0.361,1.021961080917156
25,-0.052,5.008,0.323,0.9781496136584785
26,-0.073,4.786,0.267,0.8129899763078996
27,-0.055,4.613,0.224,0.7483884962911403
28,-0.056,4.359,0.167,0.6507574125542509
29,-0.114,2.88,0.102,0.42270578273907017
30,-0.112,1.163,0.061,0.19786289330330542
31,-0.094,1.191,0.041,0.18583409339702242
32,-0.094,0.74,0.026,0.15452859967819166
33,-0.092,1.62,0.033,0.2559426354201678
34,-0.107,1.516,0.023,0.22695047141251723
35,-0.09,1.05,-0.0,0.16128971216521193
36,-0.118,0.303,-0.028,0.06987997131199684
37,-0.116,0.254,-0.044,0.06182453915618084
38,-0.111,0.238,-0.053,0.06912173423840347
39,-0.119,0.175,-0.059,0.06082348604514105
40,-0.119,0.341,-0.075,0.06539263479261787
41,-0.121,0.346,-0.077,0.0681870656357178
42,-0.124,0.098,-0.089,0.035595455498121695
43,-0.122,0.048,-0.095,0.033514096370295864
44,-0.123,0.052,-0.095,0.03243085394145347
45,-0.123,0.067,-0.099,0.03918605810491764
46,-0.124,-0.015,-0.105,0.02474351102423667
47,-0.124,0.069,-0.087,0.043953732166843874
48,-0.124,0.03,-0.092,0.03478181487832503
49,-0.123,0.286,-0.084,0.06951701867665083
50,-0.124,0.314,-0.087,0.07250102758180532
51,-0.123,0.083,-0.095,0.046560785219879566
52,-0.124,0.04,-0.099,0.03626046016522796
53,-0.124,0.219,-0.097,0.06462675889301125
54,-0.124,0.192,-0.094,0.05072965440573751
55,-0.123,0.081,-0.096,0.042898027602601786
56,-0.124,0.185,-0.082,0.06781297445897173
57,-0.123,0.125,-0.086,0.060646377716391184
58,-0.124,0.098,-0.097,0.040037803648509736
59,-0.124,0.096,-0.096,0.045290034023627766
60,-0.123,0.261,-0.068,0.08203449050251715
61,-0.123,0.197,-0.088,0.06205425211706574
62,-0.124,0.207,-0.08,0.06842997789701658
63,-0.124,0.197,-0.083,0.0610401905735946
64,-0.124,0.217,-0.085,0.06445709523845558
65,-0.123,0.21,-0.06,0.0839273694583887
66,-0.124,0.127,-0.086,0.05429202243130333
67,-0.123,0.541,-0.053,0.1282008499284694
68,-0.124,0.587,-0.065,0.14067776383438405
69,-0.124,0.473,-0.057,0.12681070813399806
70,-0.124,0.375,-0.05,0.11866643760813769
71,-0.123,0.404,-0.073,0.10368000965799078
72,-0.124,0.315,-0.055,0.09779988626234747
73,-0.124,0.186,-0.077,0.0703768065493424
74,-0.124,0.362,-0.067,0.10243313947148923
75,-0.123,0.353,-0.077,0.09263539814844007
76,-0.124,0.595,-0.063,0.1303611817392067
77,-0.124,0.609,-0.056,0.1271843567368959
78,-0.122,0.171,-0.069,0.0676264252399395
79,-0.124,0.456,-0.038,0.12076035391937422
80,-0.124,0.493,-0.054,0.11588161644462604
81,-0.124,0.121,-0.074,0.06905078539969632
82,-0.124,0.291,-0.067,0.08122206300457749
83,-0.123,0.079,-0.091,0.041587862683997064
84,-0.124,0.286,-0.068,0.0942466889421994
85,-0.124,0.257,-0.071,0.07941487317482199
86,-0.123,0.293,-0.086,0.07521479338599042
87,-0.124,0.684,-0.071,0.12199217099429577
88,-0.123,0.636,-0.045,0.1554934929302571
89,-0.124,0.547,-0.054,0.13105706123844071
90,-0.124,0.243,-0.079,0.0763455187443652
91,-0.124,0.328,-0.043,0.1289820339713433
92,-0.124,0.283,-0.048,0.10932810381010244
93,-0.124,0.783,-0.066,0.14086936660172655
94,-0.123,0.338,-0.022,0.13051482211838025
95,-0.124,0.294,-0.05,0.11902276955842839
96,-0.124,0.346,-0.053,0.11595679557726579
97,-0.123,0.299,-0.054,0.09019185728394338
98,-0.122,1.007,-0.04,0.17376345862194031
99,-0.123,1.04,-0.031,0.19723913023754455
