Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.113,29.354,6.039,6.403011294934353
3,0.073,27.301,4.88,5.604195981852582
4,-0.006,23.177,3.524,4.65925284358517
5,-0.08,18.332,2.472,3.8252069476683204
6,-0.091,17.937,1.753,3.2614452829284404
7,-0.115,16.503,1.242,2.662261870432244
8,-0.123,16.443,0.943,2.3612081455065748
9,-0.12,13.799,0.626,1.7270616793311142
10,-0.111,12.098,0.456,1.4045838691254309
11,-0.109,6.623,0.274,0.8235837897618165
12,-0.118,4.265,0.188,0.6170465791385925
13,-0.123,2.963,0.118,0.3622043537446536
14,-0.116,1.692,0.084,0.25676621454831683
15,-0.122,1.841,0.045,0.23341053211142543
16,-0.123,1.197,0.048,0.21147094095457228
17,-0.122,1.594,0.034,0.21193174739443077
18,-0.121,0.624,0.012,0.1284680850671482
19,-0.114,0.46,-0.004,0.10313853731680014
20,-0.124,0.919,-0.019,0.14430256173956824
21,-0.122,1.104,0.016,0.20127165696936017
22,-0.124,0.839,-0.011,0.1424729998323018
23,-0.119,1.006,-0.002,0.1729521522595871
24,-0.122,1.322,-0.017,0.199631283235369
25,-0.123,1.04,-0.035,0.14659995060182562
26,-0.123,0.895,-0.021,0.14148580244939804
27,-0.123,0.956,-0.031,0.15809226815023705
28,-0.124,0.511,-0.047,0.1330970689647901
29,-0.123,0.697,-0.019,0.1542245819091969
30,-0.124,0.502,-0.05,0.12096353443401078
31,-0.124,0.778,-0.045,0.13401158163317314
32,-0.124,0.762,-0.045,0.13661757811152017
33,-0.124,0.502,-0.046,0.12076582459696002
34,-0.124,1.466,-0.003,0.22111805797539344
35,-0.124,1.517,-0.017,0.2160501012353152
36,-0.124,0.503,-0.024,0.13605222051368626
37,-0.124,0.638,-0.042,0.13932931618507144
38,-0.124,1.348,-0.01,0.22189142819146754
39,-0.124,1.648,-0.007,0.23079413710870458
40,-0.124,1.164,-0.016,0.19549770884081497
41,-0.124,0.634,-0.007,0.16591531355761754
42,-0.124,0.977,-0.013,0.18770498791571302
43,-0.123,1.117,0.017,0.2550015571873083
44,-0.123,0.995,-0.0,0.20391972651385135
45,-0.123,0.678,-0.028,0.1416645136996131
46,-0.124,0.594,-0.024,0.1576521882045469
47,-0.123,0.688,-0.016,0.1588078721417508
48,-0.124,0.918,0.015,0.19687233547523805
49,-0.123,0.654,-0.013,0.1527159820276573
