Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.207,22.766,5.873,4.898397615019083
3,0.191,20.639,5.523,4.553204010047665
4,0.143,20.611,5.227,4.432288179169836
5,0.074,18.974,4.832,4.0956968767638395
6,0.07,17.838,4.421,3.7548440254531736
7,0.064,17.489,3.977,3.607193092559614
8,0.007,17.002,3.595,3.555643220668075
9,-0.059,16.374,3.244,3.4132796260246985
10,-0.095,15.941,2.82,3.1298059903641886
11,-0.117,15.363,2.367,2.9299709700928
12,-0.124,14.564,1.904,2.6629599300144835
13,-0.122,13.797,1.485,2.37424370651997
14,-0.123,12.722,1.152,2.136297337401431
15,-0.122,10.689,0.893,1.8522060004120156
16,-0.1,8.762,0.719,1.5819152270375938
17,-0.124,6.309,0.538,1.27593989618911
18,-0.107,5.61,0.385,1.0766500728219988
19,-0.107,5.48,0.309,1.0321093718208123
20,-0.109,5.107,0.271,1.0014202761248452
21,-0.111,4.975,0.236,0.9733106834641101
22,-0.104,4.703,0.188,0.820196551472225
23,-0.096,4.812,0.113,0.709668510215756
24,-0.112,4.713,0.081,0.6842252488266051
25,-0.111,4.159,0.067,0.6073917437088587
26,-0.109,2.669,0.026,0.4060570290368501
27,-0.101,2.06,0.01,0.3285575924948145
28,-0.111,1.581,0.0,0.27825489764869793
29,-0.112,1.133,-0.025,0.18053090533188895
30,-0.109,0.461,-0.054,0.07789491607979525
31,-0.112,0.105,-0.065,0.035532400946642596
32,-0.123,0.962,-0.058,0.14853736876964452
33,-0.119,1.042,-0.061,0.160237076644186
34,-0.114,0.666,-0.061,0.1148620661812981
35,-0.113,0.324,-0.068,0.07763528531285241
36,-0.122,-0.023,-0.077,0.022532987958880257
37,-0.119,0.027,-0.081,0.024046124430371376
38,-0.121,0.033,-0.085,0.026567666031740336
39,-0.12,0.018,-0.09,0.02330939718839612
40,-0.121,-0.05,-0.099,0.014978613373022443
41,-0.121,-0.057,-0.103,0.013288074333590789
42,-0.124,-0.076,-0.109,0.011537394366996702
43,-0.124,-0.061,-0.113,0.012967914584084696
44,-0.124,-0.046,-0.111,0.01714252595802815
45,-0.124,-0.048,-0.116,0.01252723359930906
46,-0.124,-0.08,-0.116,0.010736147932820614
47,-0.124,-0.035,-0.113,0.016020432420321962
48,-0.124,0.0,-0.112,0.021359105942880947
49,-0.124,-0.001,-0.111,0.023636280691608485
