Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.215,23.517,6.082,5.101682966553722
3,0.215,23.496,6.077,5.096981016827109
4,0.215,23.495,6.072,5.094544660361953
5,0.214,23.471,6.064,5.086895990276738
6,0.214,23.453,6.054,5.076101106142078
7,0.213,23.447,6.04,5.064701507937874
8,0.211,23.438,6.026,5.056253810417051
9,0.21,23.416,6.009,5.045394475202573
10,0.209,23.361,5.984,5.026201467631533
11,0.207,23.329,5.956,5.006301142953283
12,0.206,23.292,5.925,4.981524216210655
13,0.203,23.182,5.894,4.9566716275218905
14,0.2,23.085,5.871,4.938539666369445
15,0.196,23.072,5.841,4.921664828253582
16,0.193,22.992,5.806,4.894489323981267
17,0.19,22.961,5.772,4.871793946288031
18,0.185,22.95,5.733,4.85199270561662
19,0.18,22.905,5.689,4.8274664130545535
20,0.175,22.771,5.649,4.7987459179312815
21,0.173,22.759,5.614,4.788622965412283
22,0.17,22.736,5.576,4.765580529337234
23,0.168,22.65,5.533,4.736196502169888
24,0.164,22.47,5.495,4.705648760842562
25,0.161,22.319,5.461,4.682870959742652
26,0.157,22.085,5.42,4.643326137596343
27,0.153,21.999,5.371,4.611876306034234
28,0.149,21.928,5.325,4.585242354017328
29,0.14,21.688,5.273,4.543576228816294
30,0.127,21.295,5.219,4.48444727727617
31,0.118,21.126,5.163,4.442362291930039
32,0.112,20.962,5.104,4.40223196873174
33,0.108,20.647,5.054,4.359615993271539
34,0.102,20.147,4.998,4.302574892545802
35,0.096,19.737,4.938,4.246923228255792
36,0.09,19.626,4.874,4.19991600273724
37,0.085,19.332,4.814,4.157646640041044
38,0.083,19.325,4.756,4.13970787612471
39,0.082,19.145,4.701,4.103643528435887
40,0.079,19.05,4.645,4.067404278903804
41,0.075,18.86,4.593,4.031636470797465
42,0.069,18.729,4.539,4.006354788795624
43,0.063,18.275,4.479,3.957272051331702
44,0.055,17.839,4.4,3.87229053581471
45,0.049,17.729,4.334,3.7989009098409783
46,0.042,17.723,4.279,3.766202462784124
47,0.038,17.656,4.21,3.7191217721801038
48,0.036,17.509,4.146,3.661863781299273
49,0.035,17.443,4.073,3.6098435508545026
50,0.035,17.438,4.007,3.58307610201323
51,0.034,17.356,3.94,3.5316913557181797
52,0.026,17.205,3.863,3.453399093216581
53,0.015,17.0,3.796,3.4056428801422034
54,-0.001,16.653,3.725,3.3586345217651687
55,-0.019,16.431,3.663,3.3042627065502312
56,-0.02,16.324,3.598,3.253664353920911
57,-0.026,16.292,3.539,3.2083461776667836
58,-0.032,16.254,3.483,3.1662247446053615
59,-0.033,16.167,3.42,3.1338396627738447
60,-0.037,16.042,3.351,3.0980574928242905
61,-0.039,16.025,3.284,3.0689665476533383
62,-0.045,16.013,3.218,3.036198380035835
63,-0.05,15.935,3.158,3.015215728182365
64,-0.057,15.859,3.086,2.97011276310481
65,-0.065,15.709,3.002,2.914258027352549
66,-0.074,15.672,2.926,2.886924353812256
67,-0.082,15.505,2.845,2.837663695079525
68,-0.086,15.488,2.772,2.8260888201377417
69,-0.09,15.396,2.712,2.800065699520715
70,-0.092,15.226,2.646,2.763113369770435
71,-0.094,15.191,2.578,2.7307807113747535
72,-0.095,15.128,2.512,2.7070160484718437
73,-0.099,14.933,2.446,2.6688350257202864
74,-0.104,14.798,2.388,2.642225283316063
75,-0.108,14.528,2.333,2.614708032941433
76,-0.109,13.93,2.273,2.5460804014673033
77,-0.111,13.823,2.213,2.519290020969482
78,-0.112,13.452,2.15,2.4739865264273235
79,-0.115,13.3,2.089,2.4414173753808135
80,-0.118,12.792,2.023,2.369270061870894
81,-0.121,12.033,1.939,2.2519545883895646
82,-0.122,11.362,1.841,2.151311598390377
83,-0.123,10.934,1.763,2.0951387880209964
84,-0.123,10.801,1.689,2.0608125118801848
85,-0.123,10.448,1.608,1.9992537910867063
86,-0.123,10.35,1.546,1.9663264736027437
87,-0.124,10.003,1.474,1.9085174538033574
88,-0.123,9.885,1.407,1.8727621269476953
89,-0.123,9.543,1.344,1.8198124435078702
90,-0.121,9.488,1.294,1.792439055823929
91,-0.12,9.073,1.224,1.722403368245459
92,-0.124,8.4,1.15,1.6352607388836413
93,-0.124,7.322,1.081,1.5219853044750484
94,-0.124,6.469,1.009,1.4333924339330317
95,-0.124,5.24,0.919,1.3121475918576575
96,-0.123,4.653,0.838,1.2107441478834615
97,-0.123,4.717,0.761,1.1372857616536365
98,-0.118,4.782,0.701,1.105696411440485
99,-0.122,4.839,0.66,1.0869006499169191
