Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.214,23.411,6.051,5.070858726776898
3,0.214,23.032,5.974,4.992250208670497
4,0.211,23.026,5.888,4.953094579740231
5,0.185,22.566,5.751,4.82834264099832
6,0.185,22.224,5.585,4.663537737768326
7,0.174,22.108,5.361,4.510024898869195
8,0.138,21.923,5.14,4.416906936317875
9,0.107,21.459,4.905,4.303831639158825
10,0.095,20.229,4.585,4.118656995865182
11,0.063,19.477,4.237,3.952263027084719
12,0.011,18.598,3.91,3.782411439659256
13,-0.04,17.965,3.546,3.511786665915511
14,-0.048,17.753,3.207,3.279961107378521
15,-0.084,17.322,2.928,3.1826008455608226
16,-0.12,16.806,2.607,3.0041715417665573
17,-0.113,15.866,2.288,2.827027764471458
18,-0.123,15.506,1.954,2.7177315172121492
19,-0.116,15.428,1.6,2.608617120009957
20,-0.117,15.178,1.246,2.4122200804431992
21,-0.124,15.083,1.016,2.3868153918368606
22,-0.116,13.385,0.836,2.1547204445376615
23,-0.118,9.406,0.629,1.6048505871211511
24,-0.12,7.256,0.473,1.2420941375621009
25,-0.116,6.681,0.42,1.1632219806172748
26,-0.084,4.824,0.342,0.9460862478064486
27,-0.062,4.804,0.298,0.8785023654769407
28,-0.069,4.694,0.254,0.7590242743666956
29,-0.121,3.621,0.185,0.5528821093551969
30,-0.119,1.109,0.122,0.23836432789072518
31,-0.122,0.771,0.083,0.14900336054866256
32,-0.102,0.472,0.054,0.1056555772910325
33,-0.121,1.14,0.055,0.18028040754438102
34,-0.123,1.108,0.051,0.18844878560424894
35,-0.116,0.726,0.019,0.1267221970164827
36,-0.124,0.196,-0.009,0.06589846764874159
37,-0.122,0.245,-0.035,0.06257032806355327
38,-0.122,0.265,-0.05,0.07064765295805225
39,-0.123,0.267,-0.071,0.05645460007531619
40,-0.117,0.5,-0.069,0.09072539607324744
41,-0.123,0.546,-0.075,0.09658832820405658
42,-0.123,0.24,-0.085,0.05576330161055084
43,-0.124,0.115,-0.086,0.0454334177527845
44,-0.124,0.044,-0.099,0.03246157746436487
45,-0.122,0.156,-0.097,0.044539728174881874
46,-0.123,0.053,-0.098,0.03541675538883484
47,-0.124,0.045,-0.093,0.04129446432523488
48,-0.124,0.053,-0.094,0.04233482471733673
49,-0.123,0.054,-0.086,0.04861508302859395
50,-0.124,0.188,-0.088,0.054147066332264085
51,-0.124,0.208,-0.088,0.06145950279294345
52,-0.124,0.172,-0.099,0.04737930413759275
53,-0.123,0.104,-0.094,0.04950834316246048
54,-0.124,0.068,-0.093,0.04420717417729019
55,-0.124,0.132,-0.091,0.04751317489602137
56,-0.124,0.323,-0.081,0.07681161354575745
57,-0.124,0.326,-0.082,0.08216552292535564
58,-0.124,0.029,-0.097,0.04004128049778634
59,-0.123,0.14,-0.082,0.054334252152247
60,-0.124,0.148,-0.087,0.06250593093887001
61,-0.124,0.382,-0.073,0.09438549052088253
62,-0.124,0.35,-0.069,0.09422749521494539
63,-0.123,0.305,-0.07,0.08152487254277468
64,-0.124,0.469,-0.056,0.1271228075572437
65,-0.123,0.734,-0.041,0.16372131636793397
66,-0.124,0.677,-0.053,0.14526762673358048
67,-0.124,0.559,-0.046,0.14133662287956295
68,-0.124,0.626,-0.049,0.1589833924499155
69,-0.124,0.541,-0.041,0.1606467592748203
70,-0.124,0.354,-0.048,0.1156800305844787
71,-0.124,0.467,-0.076,0.09456576565364824
72,-0.124,0.567,-0.044,0.13361157658431908
73,-0.123,0.346,-0.056,0.10148418565678975
74,-0.122,0.376,-0.068,0.09077277228409332
75,-0.121,0.323,-0.065,0.09014208927390577
76,-0.123,1.025,-0.022,0.22429319508532217
77,-0.123,1.053,-0.018,0.22946171267408758
78,-0.119,0.356,-0.056,0.08609688401737682
79,-0.122,0.869,-0.005,0.1750417387420395
80,-0.121,0.902,-0.027,0.16855235039247146
81,-0.123,0.33,-0.044,0.10916053861076354
82,-0.124,0.219,-0.052,0.08583505728480735
83,-0.122,0.144,-0.068,0.06483426379043115
84,-0.123,0.222,-0.072,0.07791541437716686
85,-0.122,0.675,-0.05,0.1444871928455539
86,-0.123,0.638,-0.04,0.14162222767291177
87,-0.123,0.698,-0.028,0.15630124489637004
88,-0.123,0.927,-0.024,0.21526037709721024
89,-0.123,0.792,-0.013,0.21056541847272361
90,-0.123,0.729,-0.038,0.16697361952644188
91,-0.121,0.752,-0.006,0.17276474609558395
92,-0.122,0.41,-0.023,0.13234749921528546
93,-0.123,0.346,-0.037,0.11783047042183263
94,-0.122,0.513,-0.036,0.12842309885262576
95,-0.123,0.289,-0.058,0.08778644445079524
96,-0.123,0.907,-0.033,0.173728526677162
97,-0.124,0.863,-0.032,0.18402138307823604
98,-0.122,1.158,-0.015,0.2134052048950219
99,-0.122,1.356,-0.017,0.22959300791120024
