Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.215,23.458,6.064,5.084311686036963
3,0.214,23.287,6.029,5.047888154500617
4,0.213,23.285,5.997,5.032622893462769
5,0.206,23.157,5.953,4.992338187956185
6,0.206,23.07,5.904,4.941300873660713
7,0.203,23.044,5.844,4.891882996279147
8,0.195,23.007,5.789,4.860492668550619
9,0.194,22.922,5.73,4.824283864327554
10,0.19,22.72,5.646,4.76549492255803
11,0.183,22.605,5.557,4.708319367031594
12,0.18,22.482,5.464,4.6445191276416775
13,0.17,22.116,5.376,4.576937258327433
14,0.161,21.797,5.308,4.525855934026921
15,0.15,21.755,5.231,4.490368398135195
16,0.143,21.514,5.143,4.4355855315968
17,0.121,21.42,5.066,4.392444895779759
18,0.106,21.39,4.984,4.3583902933173455
19,0.087,21.263,4.896,4.32025866696774
20,0.077,20.89,4.817,4.26805063464686
21,0.061,20.858,4.751,4.253522122981175
22,0.044,20.798,4.681,4.214186783120903
23,0.041,20.575,4.603,4.1630876577745966
24,0.04,20.113,4.531,4.099328503052675
25,0.037,19.73,4.472,4.0579741134947245
26,0.033,19.146,4.399,3.9855510480365157
27,0.03,18.933,4.323,3.9455003214859636
28,0.03,18.763,4.254,3.914336807931551
29,0.028,18.201,4.173,3.8490528191663866
30,0.018,17.986,4.077,3.750831384811645
31,0.004,17.751,3.987,3.6912712349279406
32,-0.003,17.536,3.891,3.631316431485792
33,-0.009,17.207,3.822,3.5550937541869176
34,-0.016,17.003,3.732,3.460675218966409
35,-0.023,16.881,3.636,3.3776225930213397
36,-0.03,16.728,3.546,3.324651757185759
37,-0.035,16.673,3.456,3.273002782233113
38,-0.038,16.58,3.38,3.2584088795826593
39,-0.039,16.509,3.308,3.217709997118985
40,-0.042,16.42,3.232,3.179485656236162
41,-0.046,16.382,3.153,3.139162622264392
42,-0.052,16.185,3.08,3.1008371422937446
43,-0.056,15.852,3.0,3.028566901814029
44,-0.063,15.319,2.898,2.908125869223795
45,-0.068,14.852,2.8,2.8011068890042576
46,-0.073,14.826,2.733,2.778235666479918
47,-0.08,14.538,2.658,2.722920353665409
48,-0.083,13.891,2.575,2.632639162303969
49,-0.093,13.607,2.488,2.5765131127364462
50,-0.097,13.587,2.414,2.5546925530310576
51,-0.101,13.248,2.337,2.4965888173405717
52,-0.104,12.65,2.256,2.4112076892153453
53,-0.108,11.876,2.175,2.32973634549351
54,-0.115,10.679,2.091,2.223212695717863
55,-0.121,9.987,2.021,2.1506302010419422
56,-0.121,9.674,1.954,2.107044453362077
57,-0.122,9.584,1.89,2.0738999783010748
58,-0.123,9.48,1.825,2.0395865592314184
59,-0.123,9.252,1.759,2.0105624987298696
60,-0.123,8.932,1.688,1.9703582024238524
61,-0.123,8.892,1.623,1.94527476273316
62,-0.124,8.861,1.564,1.91745573311083
63,-0.124,8.671,1.504,1.8817521243764983
64,-0.124,8.489,1.434,1.8420462206760977
65,-0.124,8.154,1.353,1.7793368725980347
66,-0.124,8.074,1.285,1.7495672630664507
67,-0.123,7.72,1.212,1.6960366218693188
68,-0.123,7.686,1.141,1.657152121261206
69,-0.124,7.499,1.09,1.6303944671316584
70,-0.123,7.173,1.034,1.5820253853754165
71,-0.119,7.109,0.987,1.5512208304021509
72,-0.119,6.996,0.937,1.5161973100464288
73,-0.124,6.66,0.891,1.4738288854666428
74,-0.124,6.44,0.857,1.4519481304548603
75,-0.122,6.022,0.815,1.4100764753285449
76,-0.124,5.19,0.763,1.3315252648265572
77,-0.124,5.056,0.717,1.297112463179144
78,-0.121,4.623,0.666,1.2310938670754243
79,-0.113,4.637,0.623,1.1835324108332523
80,-0.108,4.665,0.57,1.0945184987169922
81,-0.104,4.729,0.504,0.9938078354539251
82,-0.085,4.808,0.445,0.926176484401445
83,-0.082,4.844,0.407,0.8960441051484878
84,-0.069,4.855,0.369,0.8687434850351645
85,-0.1,4.846,0.328,0.8341116416954207
86,-0.12,4.76,0.3,0.8019181155242654
87,-0.12,4.742,0.271,0.7714051864380246
88,-0.106,4.713,0.245,0.7504969908634748
89,-0.083,4.669,0.225,0.7313649339164469
90,-0.044,4.572,0.207,0.7098316312342893
91,-0.039,4.49,0.182,0.6834174573217546
92,-0.047,4.473,0.167,0.6690310923180622
93,-0.031,4.372,0.154,0.6449267159988522
94,-0.041,4.163,0.136,0.610963918214611
95,-0.04,4.053,0.12,0.5913443967246469
96,-0.035,3.858,0.109,0.5643910656781248
97,-0.028,3.516,0.098,0.5212503492858999
98,-0.065,3.141,0.084,0.4720753019667873
99,-0.091,2.624,0.071,0.40607770415065964
