Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.113,31.42,6.672,6.762321915437377
3,0.113,30.751,6.515,6.656076934430084
4,0.109,30.092,6.291,6.495880066371283
5,0.097,28.413,5.984,6.243173587382009
6,0.088,27.702,5.649,6.01567512565672
7,0.069,25.463,5.296,5.705098589140543
8,0.047,22.604,4.95,5.364416797685485
9,0.031,22.066,4.565,5.078363664921678
10,0.01,21.14,4.157,4.748878535830962
11,0.01,19.761,3.776,4.449481658704728
12,0.013,19.643,3.455,4.290194147140031
13,-0.028,18.655,3.107,4.057512125247614
14,-0.074,17.504,2.759,3.7133180690112426
15,-0.103,16.987,2.482,3.5381360410328977
16,-0.106,15.864,2.132,3.270586829461235
17,-0.123,14.924,1.854,3.101030171072283
18,-0.075,14.798,1.607,2.8824342014161295
19,-0.072,13.606,1.325,2.6055634946337403
20,-0.083,13.289,1.107,2.369288574530079
21,-0.096,12.48,0.905,2.1034346704463034
22,-0.099,11.125,0.727,1.720258106481786
23,-0.119,9.005,0.529,1.337483893619122
24,-0.118,4.939,0.361,0.9121663594667397
25,-0.119,4.574,0.273,0.6976985546449379
26,-0.116,4.216,0.214,0.560764696130813
27,-0.093,2.873,0.152,0.3665583271321565
28,-0.072,1.893,0.122,0.25815814914164387
29,-0.095,1.129,0.109,0.19163525068998644
30,-0.092,1.044,0.093,0.1640053773700394
31,-0.12,0.727,0.073,0.12120090628521975
32,-0.12,0.832,0.056,0.11366664341501734
33,-0.104,0.985,0.031,0.11454961218332776
34,-0.113,0.448,0.011,0.07516007366023214
35,-0.099,0.418,0.006,0.0734902805322135
36,-0.086,0.21,-0.01,0.048580543371462594
37,-0.1,0.112,-0.026,0.04091472598561303
38,-0.122,0.149,-0.047,0.03875141027323126
39,-0.122,0.146,-0.06,0.04258854523845626
40,-0.122,0.092,-0.077,0.03186101800950051
41,-0.119,0.061,-0.087,0.0285255696217329
42,-0.122,0.073,-0.093,0.031033928311384667
43,-0.124,0.108,-0.094,0.03827113845894254
44,-0.123,0.087,-0.1,0.03326733168901752
45,-0.124,0.078,-0.102,0.03405065272151223
46,-0.123,0.061,-0.106,0.028718992773980344
47,-0.124,0.072,-0.108,0.02594349006016795
48,-0.124,0.038,-0.106,0.028750420370935705
49,-0.124,0.021,-0.109,0.023802244358006545
50,-0.124,0.161,-0.106,0.03536304884933445
51,-0.124,0.12,-0.104,0.034833459075490604
52,-0.124,0.05,-0.107,0.029782364688426953
53,-0.124,0.026,-0.109,0.0245832588159998
54,-0.124,0.068,-0.111,0.024565780232785567
55,-0.124,0.063,-0.11,0.027104675547130502
56,-0.124,0.022,-0.108,0.02542855786896298
57,-0.124,0.069,-0.108,0.02701008158303299
58,-0.124,0.019,-0.109,0.021905348126305083
59,-0.124,0.017,-0.111,0.023326155418687614
60,-0.124,0.013,-0.106,0.02710178667094692
61,-0.124,-0.009,-0.109,0.024195027091213288
62,-0.124,0.152,-0.101,0.041168159809570525
63,-0.124,0.122,-0.103,0.03774234626003726
64,-0.124,0.116,-0.103,0.03657859720128918
65,-0.124,0.125,-0.1,0.04118099155998937
66,-0.124,0.066,-0.102,0.03412242455179929
67,-0.124,0.061,-0.1,0.039040545549037485
68,-0.124,0.03,-0.106,0.02974204529953594
69,-0.124,0.179,-0.103,0.04187855574160284
70,-0.124,0.177,-0.094,0.0523757294313743
71,-0.124,0.216,-0.103,0.04332910561368704
72,-0.124,0.718,-0.095,0.09477542962054115
73,-0.124,0.954,-0.091,0.1169463245339091
74,-0.124,0.258,-0.097,0.05175356782856659
75,-0.124,0.173,-0.101,0.046475223363161226
76,-0.124,0.079,-0.104,0.03385383833091856
77,-0.124,0.077,-0.099,0.0369785080842979
78,-0.124,0.03,-0.106,0.0298093723305913
79,-0.124,0.108,-0.098,0.04710699688126752
80,-0.124,0.208,-0.082,0.0667605685892654
81,-0.124,0.181,-0.09,0.05723567775401397
82,-0.124,0.158,-0.091,0.05126115379379088
83,-0.124,0.111,-0.103,0.04004542622044978
84,-0.124,0.066,-0.098,0.04314100437815505
85,-0.124,0.083,-0.103,0.03704774054655826
86,-0.124,0.245,-0.083,0.06571721410667783
87,-0.124,0.243,-0.086,0.05894220337835861
88,-0.124,0.218,-0.09,0.05654913549259631
89,-0.124,0.214,-0.082,0.06943342014019989
90,-0.124,0.229,-0.096,0.051411915048568325
91,-0.124,0.264,-0.083,0.06625642677644701
92,-0.124,0.236,-0.09,0.06013059140832876
93,-0.124,0.08,-0.089,0.05214870334041199
94,-0.124,0.194,-0.089,0.050439384465047046
95,-0.124,0.161,-0.092,0.05003391865414897
96,-0.124,0.168,-0.089,0.05365663019424837
97,-0.124,0.164,-0.088,0.05576409410656478
98,-0.124,0.089,-0.098,0.043833297603185696
99,-0.124,0.127,-0.084,0.05315277560178825
