Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.112,31.56,6.717,6.787414561339208
3,0.112,31.228,6.638,6.734127796481179
4,0.112,30.881,6.518,6.648143730798463
5,0.108,29.95,6.342,6.503399605584691
6,0.102,29.546,6.139,6.3650172207728195
7,0.089,28.207,5.913,6.16326379228447
8,0.072,26.095,5.683,5.93809945226109
9,0.058,25.9,5.41,5.727547999297903
10,0.035,24.465,5.114,5.47088231305861
11,0.034,23.332,4.819,5.215505819060223
12,0.032,21.767,4.536,5.056668805157189
13,0.03,20.838,4.225,4.822341937670652
14,0.029,19.242,3.88,4.470602526024634
15,-0.021,19.051,3.601,4.278397379187823
16,-0.083,18.548,3.259,3.993100600050458
17,-0.102,18.319,2.919,3.7844951203289576
18,-0.12,17.077,2.608,3.558388778325131
19,-0.123,16.087,2.274,3.3099685564194705
20,-0.105,15.786,2.013,3.0441526074575695
21,-0.114,15.543,1.714,2.838355752930473
22,-0.114,14.784,1.504,2.67560708614196
23,-0.12,13.452,1.262,2.3728595608254555
24,-0.123,10.175,1.002,1.9124307468190327
25,-0.12,7.8,0.799,1.5645225761140582
26,-0.12,6.721,0.611,1.3120522957787293
27,-0.117,5.989,0.481,1.0683161960847203
28,-0.123,5.801,0.397,0.9494094024256707
29,-0.093,5.619,0.31,0.8458640468122306
30,-0.11,4.893,0.26,0.7635325670983261
31,-0.079,4.35,0.246,0.689968567070567
32,-0.099,3.169,0.203,0.5310940993296898
33,-0.105,2.494,0.164,0.36279350782420994
34,-0.103,2.583,0.161,0.3723986705777082
35,-0.077,3.175,0.15,0.37478579924136174
36,-0.06,2.909,0.128,0.30555189868095084
37,-0.064,2.565,0.109,0.27038648322513903
38,-0.114,1.942,0.091,0.21487511771381146
39,-0.113,0.757,0.073,0.10969986586915728
40,-0.11,0.631,0.058,0.08435948275216827
41,-0.074,0.304,0.048,0.06898826589237635
42,-0.092,0.247,0.028,0.061297258912209676
43,-0.121,0.201,0.001,0.05284753919557581
44,-0.119,0.119,-0.029,0.04443063997381339
45,-0.122,0.098,-0.052,0.04275391553434146
46,-0.123,0.077,-0.076,0.03491342382088957
47,-0.123,0.065,-0.089,0.030227846257738288
48,-0.124,0.038,-0.095,0.03132575165425287
49,-0.124,0.05,-0.101,0.028152345065441547
