Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.115,31.06,6.558,6.698352473281837
3,0.108,29.643,6.233,6.478062638684763
4,0.097,28.367,5.816,6.18045366490909
5,0.079,26.155,5.304,5.7692752559410065
6,0.067,25.327,4.809,5.438053721056076
7,0.045,22.707,4.336,5.002527449255661
8,0.022,20.675,3.889,4.575515102969698
9,0.011,20.323,3.433,4.269046860952503
10,0.003,19.014,2.999,3.98336913809696
11,-0.072,17.747,2.634,3.72809072500258
12,-0.116,17.554,2.368,3.5890184169683432
13,-0.114,16.894,2.082,3.391373828825459
14,-0.112,16.832,1.804,3.114113928685807
15,-0.107,16.033,1.575,2.9337953032423356
16,-0.12,14.304,1.327,2.6878672653949254
17,-0.096,12.971,1.14,2.4705189617027137
18,-0.113,12.802,0.963,2.255686251861608
19,-0.124,11.235,0.78,1.9700076790053036
20,-0.116,10.547,0.655,1.755273374131443
21,-0.105,10.029,0.522,1.4798165801195449
22,-0.112,8.623,0.379,1.1632181024504777
23,-0.113,6.608,0.259,0.8991708691593239
24,-0.093,4.757,0.173,0.6131909478721249
25,-0.085,3.739,0.124,0.44443749111736386
26,-0.084,3.219,0.095,0.3621097281926727
27,-0.116,1.803,0.066,0.2211727509694381
28,-0.115,1.004,0.052,0.1527997900693037
29,-0.102,0.719,0.041,0.11676666212997444
30,-0.098,0.732,0.025,0.10337968268588103
31,-0.094,0.749,0.014,0.09374697612538775
32,-0.084,0.871,0.008,0.10606959002946374
33,-0.082,0.973,0.005,0.11179690283778708
34,-0.109,0.539,-0.003,0.07486230062807536
35,-0.108,0.515,-0.008,0.07023546819163343
36,-0.105,0.132,-0.02,0.04162208554073446
37,-0.097,0.077,-0.039,0.03445530576521623
38,-0.121,0.057,-0.058,0.03155865000484203
39,-0.123,0.017,-0.077,0.025505792878031442
40,-0.124,0.006,-0.092,0.021015890467652783
41,-0.124,-0.037,-0.103,0.014694991531248366
42,-0.123,-0.006,-0.109,0.016690741841519516
43,-0.123,-0.01,-0.109,0.021805198076749303
44,-0.124,-0.009,-0.111,0.01842922779410956
45,-0.124,-0.038,-0.114,0.013663890404759233
46,-0.124,-0.046,-0.113,0.01475721678972594
47,-0.124,-0.031,-0.115,0.014765997325750265
48,-0.124,-0.049,-0.113,0.016736520115577663
49,-0.124,-0.048,-0.115,0.011430776531761562
50,-0.124,-0.019,-0.114,0.015979870811543062
51,-0.124,-0.001,-0.111,0.02009947257913652
52,-0.124,-0.012,-0.113,0.01843052901561664
53,-0.124,0.182,-0.111,0.03162202489377184
54,-0.124,0.22,-0.113,0.03495006843374695
55,-0.124,-0.063,-0.116,0.010680878702558037
56,-0.124,-0.033,-0.114,0.01703582556902477
57,-0.124,-0.041,-0.114,0.014579212843149739
58,-0.124,-0.059,-0.115,0.011970813799053029
59,-0.124,-0.058,-0.116,0.012301324403885785
60,-0.124,-0.007,-0.112,0.018885847891270912
61,-0.124,-0.02,-0.113,0.018766754229171886
62,-0.124,-0.02,-0.112,0.020141705549984647
63,-0.124,-0.002,-0.113,0.020533850261603447
64,-0.124,-0.026,-0.114,0.016984258591841262
65,-0.124,-0.032,-0.112,0.019445969840758144
66,-0.124,-0.036,-0.113,0.015584932909401399
67,-0.124,-0.019,-0.114,0.016613243521658397
68,-0.124,-0.007,-0.115,0.017393490010993655
69,-0.124,-0.025,-0.116,0.0157901233950771
70,-0.124,-0.023,-0.111,0.019999009256385085
71,-0.124,-0.023,-0.114,0.017796205604769924
72,-0.124,0.059,-0.112,0.026710235652081943
73,-0.124,0.146,-0.111,0.034649208949653024
74,-0.124,0.037,-0.11,0.025567189271559376
75,-0.124,0.003,-0.113,0.02089155931914018
76,-0.124,-0.052,-0.115,0.014490892833071785
77,-0.124,0.022,-0.112,0.020084845213701543
78,-0.124,0.037,-0.115,0.021236608899977638
79,-0.124,-0.022,-0.114,0.018281983116835942
80,-0.124,0.033,-0.11,0.025328948200506917
81,-0.124,0.039,-0.11,0.026497800913327128
82,-0.124,-0.022,-0.108,0.022792718179975587
83,-0.124,-0.041,-0.114,0.015091112310993053
84,-0.124,0.054,-0.113,0.021479814570340882
85,-0.124,0.023,-0.114,0.0184502212469234
86,-0.124,-0.035,-0.11,0.01895918998705463
87,-0.124,-0.011,-0.112,0.01640000860093615
88,-0.124,0.001,-0.111,0.020230985437156884
89,-0.124,0.001,-0.112,0.023932446275539577
90,-0.124,-0.008,-0.112,0.020661678247245855
91,-0.124,-0.014,-0.111,0.02160172613615359
92,-0.124,-0.001,-0.112,0.020409847467524608
93,-0.124,0.251,-0.107,0.0422159330798933
94,-0.124,0.328,-0.109,0.04746496095502311
95,-0.124,0.185,-0.111,0.03383212306092866
96,-0.124,0.145,-0.11,0.03147184299926627
97,-0.124,-0.013,-0.112,0.019433604811860444
98,-0.124,-0.018,-0.112,0.02141262963973675
99,-0.124,0.03,-0.107,0.028938929514654564
