Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.215,23.507,6.079,5.0987589566025315
3,0.215,23.459,6.069,5.088106776153848
4,0.215,23.458,6.058,5.08302239499734
5,0.212,23.41,6.042,5.068141482094551
6,0.212,23.377,6.023,5.047956437707316
7,0.211,23.367,5.998,5.027305184765535
8,0.207,23.351,5.974,5.012798970193246
9,0.207,23.313,5.946,4.994869015709301
10,0.205,23.222,5.905,4.964136698060462
11,0.201,23.169,5.86,4.932994491310372
12,0.2,23.111,5.811,4.8954811792588915
13,0.195,22.936,5.764,4.857727415973101
14,0.19,22.782,5.727,4.830064047652117
15,0.184,22.762,5.684,4.806139622591777
16,0.18,22.641,5.633,4.768247720635791
17,0.175,22.593,5.584,4.73759074974952
18,0.168,22.577,5.53,4.7115999048189146
19,0.161,22.51,5.471,4.680446350091393
20,0.155,22.312,5.416,4.642796533286996
21,0.145,22.295,5.369,4.630686728227567
22,0.132,22.262,5.32,4.60136541776082
23,0.13,22.138,5.264,4.564299802959978
24,0.129,21.88,5.215,4.523200906814821
25,0.126,21.666,5.171,4.494120887968762
26,0.122,21.333,5.119,4.442916997757457
27,0.119,21.211,5.058,4.406240500387327
28,0.119,21.111,5.002,4.376738964542364
29,0.109,20.777,4.938,4.326209286966027
30,0.093,20.231,4.869,4.252376602361468
31,0.082,19.997,4.8,4.203393451918777
32,0.075,19.772,4.728,4.155473695195805
33,0.07,19.344,4.67,4.104243916195104
34,0.064,18.669,4.601,4.034590431468455
35,0.057,18.12,4.529,3.9677320944102297
36,0.05,17.973,4.453,3.916654297309609
37,0.045,17.84,4.381,3.8678176699577453
38,0.042,17.804,4.314,3.851122863605539
39,0.042,17.776,4.252,3.811677162660999
40,0.038,17.741,4.188,3.7725920965836286
41,0.033,17.727,4.126,3.7320948576799142
42,0.027,17.653,4.064,3.703522591183832
43,0.022,17.532,3.996,3.647410940328081
44,0.014,17.334,3.907,3.549643030670391
45,0.008,17.16,3.828,3.4625512797849787
46,0.001,17.15,3.766,3.430369588619154
47,-0.003,17.042,3.693,3.3807810342297455
48,-0.006,16.791,3.621,3.3143280183569455
49,-0.006,16.677,3.54,3.258326187060123
50,-0.007,16.668,3.47,3.2319158110728425
51,-0.015,16.527,3.4,3.177640170404088
52,-0.023,16.266,3.321,3.0963846979162177
53,-0.034,15.909,3.248,3.0405040019021143
54,-0.048,15.312,3.172,2.9773190174868938
55,-0.065,14.937,3.106,2.9146634981974793
56,-0.066,14.758,3.039,2.8655311913913883
57,-0.07,14.706,2.979,2.8248357187248514
58,-0.075,14.644,2.92,2.7869943881361587
59,-0.076,14.505,2.855,2.7567487444985352
60,-0.078,14.305,2.785,2.72062605392464
61,-0.081,14.28,2.717,2.695537385393845
62,-0.085,14.26,2.653,2.669471617312001
63,-0.089,14.137,2.594,2.6467867422452827
64,-0.094,14.017,2.521,2.6077209265433297
65,-0.099,13.787,2.437,2.5547677131094817
66,-0.105,13.731,2.363,2.5343841315547784
67,-0.109,13.477,2.281,2.4857820479536543
68,-0.112,13.452,2.208,2.470660790837585
69,-0.114,13.312,2.147,2.44442709112611
70,-0.115,13.063,2.081,2.403756765623025
71,-0.116,13.012,2.018,2.376784113146014
72,-0.117,12.921,1.957,2.3513309602344568
73,-0.119,12.642,1.897,2.310458852106323
74,-0.121,12.452,1.845,2.282692014849825
75,-0.122,12.081,1.79,2.24384230017492
76,-0.123,11.284,1.725,2.1555478287264833
77,-0.123,11.147,1.666,2.12321035010598
78,-0.124,10.68,1.604,2.064845545688205
79,-0.124,10.492,1.547,2.0294112113109346
80,-0.124,9.878,1.482,1.9454790339179613
81,-0.124,8.994,1.4,1.8190854483606809
82,-0.123,8.247,1.307,1.7146585309087847
83,-0.121,7.787,1.235,1.6561333141567987
84,-0.124,7.646,1.166,1.612873322551168
85,-0.123,7.28,1.089,1.5432526601313536
86,-0.124,7.18,1.034,1.5093273273574723
87,-0.123,6.831,0.967,1.4479136982830056
88,-0.123,6.714,0.905,1.4081934867087553
89,-0.124,6.382,0.849,1.3572535248653255
90,-0.123,6.33,0.805,1.3270224273613676
91,-0.121,5.944,0.743,1.257752156742942
92,-0.112,5.335,0.681,1.1818587597347434
93,-0.107,4.761,0.627,1.095804073168198
94,-0.124,4.81,0.573,1.0329986240751015
95,-0.121,4.828,0.506,0.9527445645554925
96,-0.122,4.848,0.454,0.9003695344940312
97,-0.113,4.851,0.408,0.8652295059844457
98,-0.09,4.812,0.371,0.8389871561729355
99,-0.074,4.69,0.349,0.8098534734463702
