Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.112,31.534,6.708,6.782621720770911
3,0.113,31.123,6.611,6.716886737712231
4,0.113,30.693,6.463,6.6106591519761855
5,0.105,29.532,6.247,6.431871664638392
6,0.097,29.026,5.997,6.261436368135283
7,0.082,27.344,5.72,6.015059655289217
8,0.062,24.687,5.439,5.738706181580193
9,0.046,24.443,5.109,5.488772892298676
10,0.023,22.65,4.75,5.183792974568809
11,0.021,21.251,4.398,4.8873801570632995
12,0.021,20.745,4.073,4.716676351462848
13,0.02,19.906,3.716,4.465045652870238
14,-0.0,17.798,3.341,4.092133677160796
15,-0.095,17.544,3.044,3.899817378704797
16,-0.103,16.876,2.662,3.601273191273597
17,-0.115,16.573,2.326,3.4135023531996787
18,-0.112,15.646,2.027,3.1779697819065036
19,-0.106,14.582,1.692,2.8959556124899515
20,-0.084,14.081,1.429,2.6331742188399656
21,-0.116,13.645,1.171,2.407509278397738
22,-0.115,12.378,0.974,2.065974870332716
23,-0.097,10.291,0.736,1.6478800431234883
24,-0.119,5.951,0.505,1.1479461490989737
25,-0.119,4.792,0.382,0.89109913964166
26,-0.116,4.543,0.288,0.7091781794437028
27,-0.107,3.327,0.212,0.4771238869986738
28,-0.072,2.297,0.175,0.3519051634021428
29,-0.105,1.648,0.154,0.271935255513492
30,-0.112,1.33,0.138,0.2187798953381025
31,-0.117,0.749,0.11,0.16161420847084468
32,-0.111,0.814,0.08,0.14140257721772953
33,-0.121,0.981,0.055,0.13516719984625394
34,-0.118,0.419,0.028,0.08568834999559984
35,-0.103,0.339,0.014,0.08306330033835463
36,-0.107,0.307,-0.006,0.0655740327644553
37,-0.105,0.161,-0.029,0.04966901313835711
38,-0.118,0.118,-0.046,0.047049983106017816
39,-0.121,0.153,-0.065,0.04133749967981399
40,-0.123,0.145,-0.085,0.03284303641033731
41,-0.124,0.009,-0.091,0.02752187622552647
42,-0.124,0.004,-0.101,0.025461743935434242
43,-0.123,0.168,-0.094,0.047250455067854
44,-0.124,0.171,-0.103,0.0420598969747488
45,-0.124,0.083,-0.104,0.032608178124121326
46,-0.124,0.1,-0.103,0.036185636796146385
47,-0.124,0.16,-0.104,0.037548343557300815
48,-0.124,0.14,-0.092,0.055379415675732784
49,-0.124,0.131,-0.094,0.05069255352676599
50,-0.124,0.108,-0.095,0.04670532913305421
51,-0.124,0.195,-0.096,0.04876840678123136
52,-0.124,0.202,-0.098,0.05229702114231998
53,-0.124,0.588,-0.091,0.0817029534254097
54,-0.124,0.607,-0.098,0.07749260065849099
55,-0.124,0.097,-0.101,0.03966100698847136
56,-0.124,0.141,-0.094,0.04599411311414837
57,-0.124,0.096,-0.101,0.03881903500664195
58,-0.124,0.194,-0.095,0.04991128230729072
59,-0.124,0.165,-0.103,0.04405332345049642
60,-0.124,0.125,-0.097,0.04790547781217623
61,-0.124,0.132,-0.093,0.0527939677818096
62,-0.124,0.191,-0.094,0.051435916337947925
63,-0.124,0.178,-0.096,0.05107369768640805
64,-0.124,0.207,-0.087,0.06917010890656589
65,-0.124,0.168,-0.084,0.06746271556914242
66,-0.124,0.39,-0.092,0.060697067599028896
67,-0.124,0.451,-0.079,0.10164733336748982
68,-0.124,0.367,-0.087,0.08345516169149722
69,-0.124,0.114,-0.096,0.04800075789824055
70,-0.124,0.298,-0.076,0.07716580791306944
71,-0.124,0.265,-0.082,0.07276953112881623
72,-0.124,0.191,-0.089,0.05875087291118739
73,-0.124,0.229,-0.095,0.05543414425341466
74,-0.124,0.365,-0.076,0.07672251834509311
75,-0.124,0.389,-0.085,0.07132378755770279
76,-0.124,0.253,-0.085,0.06825559397714955
77,-0.124,0.117,-0.088,0.05031530213372876
78,-0.123,0.555,-0.075,0.08815380187427241
79,-0.123,0.727,-0.072,0.10215694352568673
80,-0.123,0.355,-0.07,0.0921547093472315
81,-0.124,0.271,-0.067,0.08359975414486458
82,-0.123,0.453,-0.076,0.07848583719179715
83,-0.124,0.423,-0.084,0.07984330805936533
84,-0.124,0.347,-0.073,0.07508066838526589
85,-0.124,0.368,-0.084,0.07879790481739014
86,-0.124,0.386,-0.065,0.09463452047257485
87,-0.124,0.291,-0.071,0.07887581075083049
88,-0.124,0.256,-0.067,0.08404957166237075
89,-0.124,0.257,-0.062,0.09038311039487748
90,-0.124,0.715,-0.074,0.1028605476699453
91,-0.124,0.723,-0.065,0.11829457726645652
92,-0.124,0.564,-0.065,0.11468673782001618
93,-0.124,0.646,-0.055,0.1225348506000739
94,-0.124,0.685,-0.066,0.10430632148287568
95,-0.123,0.62,-0.058,0.11520427150995163
96,-0.124,0.583,-0.057,0.11874869613208346
97,-0.124,0.888,-0.053,0.13585426224001879
98,-0.124,0.798,-0.066,0.11635425183372654
99,-0.124,0.683,-0.047,0.12044330547991719
