Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.113,31.471,6.688,6.771499012563292
3,0.113,30.939,6.562,6.686806791263817
4,0.112,30.417,6.384,6.559310812759939
5,0.102,29.099,6.139,6.357470298502518
6,0.094,28.543,5.869,6.174125660286833
7,0.079,26.793,5.582,5.922247370248776
8,0.059,24.111,5.302,5.645771536194177
9,0.044,23.872,4.984,5.404471155068201
10,0.022,22.198,4.646,5.1173715877451995
11,0.021,20.917,4.323,4.844588753940603
12,0.021,20.699,4.031,4.692128219926337
13,0.02,19.964,3.715,4.467216855619872
14,0.019,18.158,3.385,4.132954629686428
15,-0.078,17.944,3.124,3.9568189743034
16,-0.104,17.393,2.792,3.689843452440884
17,-0.097,17.147,2.49,3.520715936534814
18,-0.118,16.285,2.221,3.320902903158479
19,-0.103,15.583,1.923,3.087593857214986
20,-0.117,15.243,1.686,2.8466805733070606
21,-0.112,14.974,1.431,2.657224031749816
22,-0.112,14.156,1.252,2.460962240128639
23,-0.114,12.773,1.046,2.153905532023903
24,-0.1,9.545,0.821,1.7080745407484224
25,-0.11,7.299,0.657,1.400559273645821
26,-0.119,6.14,0.508,1.1838529415095174
27,-0.122,5.238,0.404,0.9687871441752861
28,-0.109,5.028,0.337,0.86394118830521
29,-0.107,4.832,0.269,0.779367281829619
30,-0.122,4.263,0.233,0.70575190127586
31,-0.093,3.885,0.222,0.6390968308495503
32,-0.097,3.252,0.184,0.5008558265197163
33,-0.103,1.959,0.144,0.34308456386442127
34,-0.106,1.863,0.133,0.2946544553376984
35,-0.055,2.212,0.125,0.29170065653468985
36,-0.063,1.99,0.112,0.2299694623331625
37,-0.091,1.7,0.099,0.1981680280450325
38,-0.112,1.207,0.09,0.15966451508659066
39,-0.117,0.93,0.073,0.11233119391122234
40,-0.115,0.872,0.055,0.09637650865498334
41,-0.077,0.61,0.039,0.07505505811119566
42,-0.069,0.326,0.027,0.052630415521294265
43,-0.115,0.285,0.011,0.057279171097119636
44,-0.115,0.13,-0.01,0.04329307292852625
45,-0.104,0.162,-0.032,0.04373447928621807
46,-0.117,0.138,-0.056,0.040041641758092605
47,-0.117,0.067,-0.071,0.03385077982747043
48,-0.123,0.053,-0.086,0.03069614948871604
49,-0.123,-0.01,-0.1,0.020747142693154492
50,-0.124,-0.021,-0.104,0.01781934542755338
51,-0.123,-0.022,-0.112,0.014045717668229107
52,-0.124,0.009,-0.109,0.02293494677053668
53,-0.124,0.024,-0.109,0.023093692784264864
54,-0.124,-0.026,-0.113,0.014692715723092794
55,-0.124,0.213,-0.111,0.03612760933916055
56,-0.124,0.227,-0.109,0.038412292997783974
57,-0.123,0.026,-0.113,0.020624824585175394
58,-0.124,-0.022,-0.114,0.01683451663229588
59,-0.124,-0.036,-0.115,0.016213573056026758
60,-0.124,0.032,-0.112,0.023405052954558275
61,-0.124,0.035,-0.112,0.026209335396529566
62,-0.124,0.035,-0.108,0.02991211320013721
63,-0.124,0.031,-0.112,0.022505636026914244
64,-0.124,0.027,-0.111,0.02397391433225884
65,-0.124,-0.012,-0.111,0.021645058726874673
66,-0.124,-0.012,-0.113,0.017405314733691325
67,-0.124,0.077,-0.109,0.029882205586290653
68,-0.124,-0.001,-0.112,0.022577611772996425
69,-0.124,0.033,-0.11,0.023275778947254588
70,-0.124,0.054,-0.106,0.031166522898111407
71,-0.124,0.026,-0.109,0.0251509538370301
72,-0.124,0.209,-0.106,0.039144150397696004
73,-0.124,0.333,-0.104,0.050930113379284575
74,-0.124,0.023,-0.109,0.024038896575531033
75,-0.124,-0.012,-0.111,0.020353304933309415
76,-0.124,0.03,-0.107,0.02993130710732597
77,-0.124,0.035,-0.108,0.027982065152571865
78,-0.124,0.012,-0.108,0.02522216789690163
79,-0.124,0.036,-0.107,0.031145333806061225
80,-0.124,0.02,-0.105,0.032124677132713976
81,-0.124,0.03,-0.104,0.03291193062771894
82,-0.124,0.029,-0.103,0.03043306574317324
83,-0.124,0.035,-0.11,0.023560055297197978
84,-0.124,-0.014,-0.106,0.023999903018142303
85,-0.124,0.168,-0.108,0.03536965489434268
86,-0.124,0.185,-0.096,0.050052286051175544
87,-0.124,0.144,-0.103,0.03780695939800237
88,-0.124,0.113,-0.1,0.0437774712855713
89,-0.124,0.115,-0.102,0.04548619914232954
90,-0.124,0.017,-0.108,0.026458326453241712
91,-0.124,0.243,-0.1,0.04501669265542678
92,-0.124,0.289,-0.099,0.052702596782950396
93,-0.124,0.127,-0.1,0.036735224525942044
94,-0.124,0.234,-0.103,0.04359482763825775
95,-0.124,0.295,-0.096,0.06263719052135301
96,-0.124,0.226,-0.1,0.04604472126770091
97,-0.124,0.053,-0.101,0.03525108798913666
98,-0.124,0.012,-0.109,0.02369783156443861
99,-0.124,0.124,-0.1,0.03877306514008608
