Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.112,31.645,6.744,6.802665042808622
3,0.112,31.558,6.723,6.788696246925889
4,0.112,31.469,6.692,6.766283379354622
5,0.112,31.233,6.646,6.728715691674273
6,0.111,31.133,6.592,6.692804844835014
7,0.112,30.808,6.533,6.639037006914209
8,0.108,30.309,6.471,6.580650659217238
9,0.103,30.264,6.395,6.519522111441775
10,0.094,29.932,6.314,6.448603476242242
11,0.094,29.668,6.232,6.379691990436152
12,0.092,29.302,6.15,6.327770666822495
13,0.091,28.775,6.058,6.24907217527349
14,0.09,27.797,5.944,6.11997766029382
15,0.088,27.321,5.836,6.016940163982006
16,0.083,26.436,5.725,5.899010804298596
17,0.08,25.058,5.603,5.785219551230193
18,0.072,23.748,5.474,5.674116296269888
19,0.067,23.686,5.337,5.58707668271511
20,0.067,23.074,5.229,5.490376814696567
21,0.067,21.885,5.085,5.346374264661761
22,0.067,21.708,4.955,5.237523327679177
23,0.066,21.39,4.814,5.0777887052392146
24,0.065,20.739,4.657,4.895994614285821
25,0.065,20.286,4.53,4.7564528272584345
26,0.02,19.691,4.39,4.64784475149078
27,0.001,18.754,4.217,4.473229384487373
28,-0.001,18.568,4.076,4.360795099270723
29,-0.011,18.399,3.902,4.220531388060652
30,-0.017,17.899,3.752,4.11348808700258
31,-0.023,17.756,3.604,4.007957924285823
32,-0.026,17.454,3.466,3.9203659803357644
33,-0.031,16.945,3.324,3.827787629480616
34,-0.05,16.379,3.157,3.7014970848753905
35,-0.074,16.358,3.008,3.5912821010022413
36,-0.08,15.984,2.83,3.43940575563558
37,-0.08,15.862,2.647,3.2978492206270276
38,-0.084,15.773,2.497,3.1993704845303697
39,-0.089,15.603,2.351,3.1087072950294368
40,-0.099,15.452,2.216,3.050260448469416
41,-0.113,14.994,2.088,2.979299769401434
42,-0.116,14.579,1.967,2.915092360016521
43,-0.105,14.518,1.854,2.84773116277857
44,-0.092,13.876,1.701,2.694060003440019
45,-0.104,13.719,1.55,2.5545937468641795
46,-0.104,13.511,1.41,2.425391266671438
47,-0.098,13.343,1.273,2.2842644833376315
48,-0.12,12.917,1.153,2.1612692907223647
49,-0.12,11.995,1.038,2.0155827383873635
50,-0.113,10.639,0.942,1.8580286742254224
51,-0.121,9.451,0.844,1.7173754452232641
52,-0.123,8.342,0.757,1.5868624472162995
53,-0.119,7.697,0.677,1.4674733369341046
54,-0.122,7.675,0.621,1.3855622005446147
55,-0.119,7.616,0.568,1.3143829371625828
56,-0.109,7.581,0.501,1.2180450128322455
57,-0.113,7.502,0.448,1.1458877902726599
58,-0.1,7.4,0.401,1.0800158984412276
59,-0.119,7.332,0.362,1.0294889270829741
60,-0.112,7.331,0.332,0.9848242644720664
61,-0.103,7.315,0.307,0.9348202553461472
62,-0.118,7.271,0.266,0.8661958919125471
63,-0.104,7.125,0.243,0.8204811687803099
64,-0.052,6.805,0.216,0.7505054301344807
65,-0.041,6.226,0.195,0.6739359977378108
66,0.005,5.63,0.184,0.6098315070373066
67,-0.026,4.514,0.162,0.4891543760638468
68,-0.027,3.874,0.141,0.4128455340455581
69,-0.053,3.607,0.128,0.38291222188784924
70,-0.049,3.005,0.115,0.322391273528372
71,-0.047,2.281,0.096,0.2500924192533384
72,-0.055,1.909,0.087,0.21680617658470638
73,-0.007,1.457,0.08,0.17857180427907243
74,-0.037,0.981,0.069,0.13132981120372628
75,-0.031,0.991,0.061,0.10495987706470776
76,-0.019,0.991,0.057,0.0994911461626394
77,-0.107,0.979,0.055,0.09792815424236964
78,-0.026,0.908,0.054,0.08884358536205887
79,-0.029,0.796,0.054,0.07863817612657997
80,-0.022,0.764,0.055,0.07549429855258984
81,-0.066,0.638,0.052,0.06494987606909779
82,-0.066,0.484,0.051,0.05127398008702335
83,-0.04,0.129,0.046,0.025306100863055833
84,-0.124,0.091,0.033,0.025628108759596216
85,-0.1,0.078,0.019,0.02512221814273186
86,-0.114,0.057,-0.002,0.02662774956391987
87,-0.118,0.035,-0.027,0.024339407027581042
88,-0.098,0.023,-0.048,0.02334699689445131
89,-0.106,0.04,-0.066,0.02289670511747926
90,-0.107,0.004,-0.078,0.017567715758589127
91,-0.122,-0.044,-0.087,0.01402232284745413
92,-0.119,-0.051,-0.097,0.011280950008729806
93,-0.122,-0.056,-0.104,0.009865833590295772
94,-0.121,-0.085,-0.11,0.006613104693751835
95,-0.123,-0.084,-0.113,0.006720204199495952
96,-0.124,-0.082,-0.116,0.005310548634129342
97,-0.123,-0.077,-0.116,0.00766259659521972
98,-0.124,-0.075,-0.118,0.006714877589428212
99,-0.124,-0.084,-0.117,0.0071044698294241235
