Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.636,19.733,9.079,6.111999122122921
3,1.625,19.705,9.04,6.0851815287603515
4,1.621,19.687,8.979,6.032787859249416
5,1.619,19.606,8.935,5.990226890281768
6,1.612,19.514,8.872,5.93517914167163
7,1.588,19.395,8.79,5.871108189005678
8,1.564,19.345,8.712,5.835806134410619
9,1.51,19.308,8.646,5.839691867898567
10,1.452,19.246,8.556,5.8322885684083525
11,1.403,19.139,8.46,5.75992106660688
12,1.359,19.09,8.35,5.70419201152658
13,1.351,18.996,8.281,5.669865736140247
14,1.317,18.994,8.218,5.6415640164447804
15,1.29,18.98,8.159,5.623116069192082
16,1.23,18.947,8.107,5.627433179450098
17,1.218,18.845,8.015,5.55995876012594
18,1.169,18.794,7.867,5.517345672744397
19,1.096,18.674,7.659,5.412133778547481
20,1.003,18.552,7.505,5.317014611048663
21,0.979,18.385,7.339,5.185989589079335
22,0.941,18.147,7.25,5.1345148811277195
23,0.924,17.924,7.138,5.0305303214826536
24,0.856,17.856,7.073,5.003572213009401
25,0.812,17.838,6.991,4.926755541823099
26,0.777,17.72,6.852,4.768322614915873
27,0.705,17.49,6.684,4.588141512952766
28,0.692,17.35,6.527,4.452060309300051
29,0.659,17.123,6.35,4.3327838424362985
30,0.647,16.98,6.249,4.276692901672846
31,0.643,16.944,6.156,4.252741169758812
32,0.669,16.47,6.043,4.126127253916149
33,0.728,15.585,5.882,3.8750868982240525
34,0.759,14.078,5.696,3.4689654219878596
35,0.853,12.486,5.5,3.024354329140901
36,0.931,11.465,5.361,2.733589494219063
37,1.078,10.982,5.286,2.5647046833384803
38,1.307,10.94,5.281,2.5028941948833756
39,1.529,10.89,5.263,2.4448059148086276
40,1.779,10.829,5.256,2.3798022991026753
41,1.868,10.742,5.247,2.344633974443121
42,1.892,10.146,5.178,2.1837353458817
43,1.972,9.407,5.083,1.9753335799843366
44,1.994,9.325,5.042,1.926094181890308
45,2.086,8.578,4.951,1.697178755353304
46,2.481,8.417,4.967,1.5744137999144951
47,2.674,7.887,4.902,1.3949520713258092
48,2.939,7.234,4.822,1.1962662787925513
49,3.245,6.975,4.777,1.0555771734220663
50,3.702,6.182,4.719,0.8211808367892632
51,3.827,6.155,4.688,0.802539724406318
52,3.839,5.896,4.643,0.7055048088318391
53,3.729,5.675,4.599,0.6279048908652289
54,3.62,5.612,4.512,0.525737371163596
55,3.535,5.562,4.437,0.5143838069513932
56,3.532,5.21,4.367,0.42265033527262197
57,3.518,4.718,4.273,0.3279508745383343
58,3.461,4.394,4.123,0.3309733056498838
59,3.361,4.309,3.979,0.3333224307774343
60,3.142,4.192,3.795,0.4000199136824258
61,2.454,4.103,3.597,0.5596162302749396
62,1.97,4.057,3.409,0.6772043295389176
63,1.464,3.944,3.196,0.7728719330901447
64,1.324,3.936,3.019,0.7611617693142767
65,1.321,3.71,2.818,0.6456364551726353
66,1.323,3.124,2.603,0.5011219326196454
67,1.327,2.691,2.266,0.4469308379061812
68,0.936,2.4,1.881,0.48959421309970785
69,0.8,1.914,1.5,0.38042633640636936
70,0.423,1.614,1.219,0.38014704641801644
71,0.349,1.488,1.031,0.33996775952408814
72,0.395,1.48,0.914,0.3372527847634125
73,0.466,1.451,0.8,0.27883229375984264
74,0.424,1.443,0.715,0.27394494252642315
75,0.427,1.376,0.652,0.2633941507338581
76,0.451,1.346,0.624,0.26150425593060045
77,0.437,1.167,0.6,0.21901914856253948
78,0.434,0.866,0.562,0.14038687566758798
79,0.394,0.55,0.489,0.05268932686644866
80,0.201,0.5,0.389,0.09474439402027755
81,0.06,0.368,0.265,0.11130387604985151
82,0.008,0.31,0.17,0.10658779684072044
83,0.007,0.242,0.131,0.08135258118342692
84,0.009,0.131,0.073,0.04001431450067288
85,0.006,0.065,0.037,0.021690819758756776
86,0.009,0.057,0.029,0.016930129384777202
87,-0.012,0.052,0.019,0.01836897823902527
88,-0.012,0.028,0.008,0.014282866592563753
89,-0.019,0.017,-0.002,0.013395415986336126
90,-0.051,0.007,-0.02,0.016873328063680373
91,-0.049,-0.021,-0.038,0.010054712161928032
92,-0.084,-0.025,-0.053,0.01923093825519024
93,-0.096,-0.037,-0.074,0.016486145288482364
94,-0.094,-0.043,-0.079,0.014961365314969713
95,-0.111,-0.058,-0.085,0.015705182468516245
96,-0.11,-0.062,-0.093,0.016193268419353913
97,-0.117,-0.085,-0.103,0.008349042583058868
98,-0.118,-0.096,-0.11,0.0069337090602304575
99,-0.124,-0.11,-0.118,0.004409239701025995
