Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.634,19.733,9.07,6.107572442493216
3,1.617,19.691,9.012,6.067752413235225
4,1.611,19.665,8.924,5.993378892296769
5,1.608,19.555,8.863,5.934375469823152
6,1.599,19.434,8.778,5.860061476877826
7,1.567,19.284,8.669,5.776478798964592
8,1.534,19.224,8.569,5.73262641777067
9,1.461,19.18,8.486,5.738440968886598
10,1.384,19.111,8.375,5.731884970967513
11,1.319,18.994,8.26,5.646729571245507
12,1.263,18.941,8.129,5.582714296308004
13,1.253,18.844,8.05,5.546739359957717
14,1.211,18.842,7.976,5.516708566960511
15,1.178,18.828,7.909,5.497817823487034
16,1.106,18.795,7.851,5.504025489684953
17,1.092,18.692,7.749,5.430062956107237
18,1.036,18.641,7.589,5.392466439850707
19,0.954,18.512,7.363,5.28735185685525
20,0.855,18.367,7.197,5.183274724876658
21,0.832,18.145,7.018,5.03436873487333
22,0.795,17.769,6.917,4.951097480232715
23,0.78,17.387,6.791,4.807730898452136
24,0.721,17.264,6.723,4.765004499532742
25,0.689,17.233,6.64,4.684625645170004
26,0.667,17.027,6.494,4.508477603568967
27,0.638,16.624,6.321,4.29030884046865
28,0.637,16.382,6.171,4.14196314877928
29,0.649,16.007,6.007,3.9921108536946224
30,0.659,15.777,5.915,3.9156694099496496
31,0.719,15.719,5.845,3.8813379380838167
32,0.836,14.969,5.735,3.662030061336643
33,1.0,13.636,5.566,3.267248623255257
34,1.069,11.539,5.338,2.7054774114188525
35,1.254,9.514,5.124,2.1644077284877836
36,1.391,8.313,4.979,1.8497355654291598
37,1.63,7.762,4.905,1.651101666398717
38,1.961,7.715,4.911,1.549622403644781
39,2.255,7.663,4.9,1.460396506479868
40,2.566,7.6,4.898,1.3683600777849274
41,2.67,7.507,4.889,1.3313196442659017
42,2.697,6.884,4.808,1.1910522826631393
43,2.79,6.367,4.7,1.019555894686553
44,2.814,6.067,4.644,0.9524118622249255
45,2.907,5.689,4.541,0.7716587260418679
46,3.28,5.563,4.536,0.6479470966225376
47,3.442,5.323,4.446,0.5391221020754596
48,3.61,5.196,4.337,0.49891851080252897
49,3.49,4.805,4.242,0.40978395115229216
50,3.403,4.802,4.136,0.42941378474020775
51,3.309,4.715,4.052,0.42721473331642784
52,3.272,4.583,3.983,0.4402081338089465
53,3.22,4.522,3.915,0.4298861703306992
54,2.784,4.466,3.803,0.5076154440283384
55,2.439,4.443,3.701,0.5717228154659681
56,2.412,4.285,3.562,0.505872629463056
57,2.319,4.011,3.394,0.47633888200521224
58,2.064,3.719,3.158,0.48572729266319037
59,2.035,3.548,2.899,0.46783060228351
60,1.809,3.413,2.659,0.4728191355848705
61,1.484,3.092,2.468,0.4959805911576653
62,1.347,2.964,2.303,0.47473403770707057
63,1.376,2.788,2.142,0.42246213450159037
64,1.491,2.715,2.015,0.39574222702508394
65,1.515,2.379,1.819,0.25212749326941825
66,1.358,1.796,1.615,0.13374848976228162
67,0.794,1.606,1.357,0.27313601651274283
68,0.454,1.511,1.07,0.31492898635920114
69,0.428,1.441,0.828,0.26660160175003333
70,0.444,1.112,0.688,0.18878968222715972
71,0.45,0.778,0.603,0.09960770529906812
72,0.449,0.756,0.578,0.1012494384026867
73,0.431,0.595,0.508,0.05620816336398005
74,0.414,0.541,0.466,0.04198627459458298
75,0.37,0.501,0.418,0.03709442081557664
76,0.345,0.473,0.385,0.039633051761034585
77,0.322,0.376,0.342,0.017170220666248324
78,0.275,0.399,0.326,0.03127670169602062
79,0.286,0.415,0.312,0.038119889579188736
80,0.261,0.373,0.298,0.031595232669957014
81,0.235,0.336,0.284,0.0271266434403337
82,0.237,0.301,0.27,0.020107760048540178
83,0.221,0.319,0.264,0.025210147862260165
84,0.198,0.322,0.246,0.03271423391363016
85,0.196,0.272,0.228,0.022677397860620934
86,0.139,0.234,0.2,0.029683366809825314
87,0.137,0.207,0.173,0.022517784318396662
88,0.121,0.165,0.145,0.013953550018684278
89,0.098,0.14,0.122,0.015257668190052911
90,0.075,0.136,0.102,0.016921286385857416
91,0.07,0.108,0.088,0.011564075899418552
92,0.019,0.116,0.072,0.024116020920821914
93,0.01,0.078,0.044,0.023513680891328645
94,-0.051,0.072,0.012,0.031382160848491034
95,-0.061,0.048,-0.019,0.031382379308530384
96,-0.079,0.04,-0.042,0.03191548798188948
97,-0.071,0.007,-0.053,0.025262204930258055
98,-0.106,-0.049,-0.07,0.015861727351875944
99,-0.108,-0.074,-0.092,0.013322752054463278
