Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.627,19.731,9.044,6.093458378316988
3,1.583,19.622,8.896,5.996796646573425
4,1.565,19.549,8.656,5.809444867073686
5,1.556,19.244,8.478,5.6432754140629156
6,1.521,18.954,8.219,5.438489133888922
7,1.39,18.634,7.882,5.22078972397406
8,1.248,18.522,7.585,5.137196761954617
9,0.945,18.435,7.355,5.170170766873312
10,0.725,18.276,7.092,5.149747934175464
11,0.654,17.8,6.784,4.852678290848771
12,0.706,17.461,6.51,4.638561249007461
13,0.725,16.342,6.272,4.345591054943774
14,0.887,16.314,6.171,4.278217568144818
15,1.044,16.089,6.084,4.1760197980011275
16,1.544,15.483,6.017,3.9533482702958076
17,1.664,13.009,5.65,3.1922837276388587
18,2.16,11.335,5.469,2.666696130619505
19,3.003,8.102,5.0,1.5095675289718902
20,3.764,7.187,4.601,0.9482184634945953
21,1.572,5.658,4.063,1.0037765010752124
22,1.531,5.582,3.899,1.0048828957630729
23,1.382,4.486,3.601,0.8902297318838779
24,1.211,4.086,3.212,0.8181614097440276
25,1.169,3.881,2.907,0.7558974430212396
26,0.847,3.574,2.518,0.7854977994607087
27,0.407,3.018,2.04,0.7703970423750901
28,0.35,2.416,1.669,0.5834539581344006
29,0.51,1.867,1.145,0.4599698452417726
30,0.329,1.748,0.978,0.44580500068090334
31,0.393,1.732,0.782,0.37779340305540204
32,0.262,0.943,0.65,0.24384654712054787
33,0.132,0.531,0.417,0.11290309452959402
34,0.104,0.505,0.304,0.10510282984607824
35,0.024,0.309,0.187,0.07800603485651501
36,-0.027,0.242,0.102,0.0816391525809615
37,-0.056,0.176,0.041,0.06806205982199781
38,-0.111,0.033,-0.016,0.04216426240476932
39,-0.124,0.065,-0.056,0.06035535086666756
40,-0.12,0.034,-0.082,0.050721211667715864
41,-0.121,0.002,-0.072,0.04289706883095425
42,-0.122,-0.027,-0.104,0.028253944735388534
43,-0.124,0.032,-0.087,0.05084774415348425
44,-0.123,-0.102,-0.113,0.006547076007871606
45,-0.123,0.153,-0.04,0.11403811335794216
46,-0.122,0.104,-0.052,0.08404680337897698
47,-0.121,0.182,-0.042,0.10456631839903342
48,-0.123,0.061,-0.072,0.05882747329479833
49,-0.12,0.011,-0.075,0.043290554751737396
