Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.085,19.692,5.214,4.298387580143761
3,-0.053,16.226,3.992,3.339450991445017
4,-0.117,13.237,2.97,2.8846409080196294
5,-0.121,7.402,1.694,1.88558064442083
6,-0.119,6.973,0.976,1.5712280600718873
7,-0.109,6.216,0.572,1.2577132294412297
8,-0.113,5.648,0.467,1.1705949241778824
9,-0.12,4.811,0.382,1.0313117435062018
10,-0.123,3.745,0.191,0.6161528668581949
11,-0.123,2.129,0.072,0.3682100279870877
12,-0.123,0.632,-0.016,0.172074465655101
13,-0.122,0.508,-0.013,0.14764017924034756
14,-0.123,1.241,-0.005,0.23201601359332388
15,-0.121,1.426,0.02,0.2744739898999846
16,-0.124,0.885,-0.019,0.18352604501970415
17,-0.124,0.947,-0.033,0.18366817474153732
18,-0.124,0.53,-0.034,0.14856028841806837
19,-0.123,0.454,-0.04,0.12730407498457041
20,-0.123,0.557,-0.03,0.13103550491286836
21,-0.12,0.445,-0.047,0.10655705377185286
22,-0.121,0.578,-0.039,0.1267820449493068
23,-0.119,0.717,-0.01,0.16231864186997635
24,-0.124,0.448,-0.049,0.12247166241959663
25,-0.124,0.37,-0.051,0.11457204969118516
26,-0.123,0.398,-0.044,0.12169754668157998
27,-0.123,0.643,-0.017,0.14853944790057985
28,-0.124,0.712,-0.049,0.14394986799589485
29,-0.123,0.896,-0.018,0.18320081104588926
30,-0.123,0.823,-0.025,0.16263216269677225
31,-0.123,0.637,-0.032,0.14164587287517724
32,-0.123,0.862,0.001,0.2021485267533048
33,-0.124,0.724,-0.039,0.15696749868677728
34,-0.121,1.14,0.059,0.25055790854034876
35,-0.123,1.57,0.031,0.2888706377880441
36,-0.123,0.547,0.009,0.17942730985397476
37,-0.124,0.594,-0.017,0.16176293808087647
38,-0.123,0.582,-0.01,0.16020610873890076
39,-0.123,0.477,-0.037,0.13817938993321513
40,-0.123,0.808,-0.024,0.1686797094869675
41,-0.123,0.879,-0.02,0.19308840517570364
42,-0.122,0.344,-0.037,0.1217773701658358
43,-0.123,0.676,-0.045,0.13282206752561235
44,-0.123,0.799,-0.006,0.1913179701239908
45,-0.123,0.609,-0.026,0.1508796942233124
46,-0.124,0.544,-0.041,0.11797197293617279
47,-0.121,0.587,-0.005,0.1763028338340094
48,-0.122,0.546,0.015,0.1805679003195687
49,-0.122,1.22,0.037,0.2699564123505612
50,-0.124,1.147,0.042,0.26813198279662465
51,-0.124,0.966,-0.01,0.18739538677985332
52,-0.123,0.478,-0.042,0.11346501182882696
53,-0.123,0.79,-0.046,0.15215987150053056
54,-0.123,0.419,-0.048,0.11746400742075921
55,-0.123,0.676,-0.01,0.17550292025142608
56,-0.123,0.597,-0.015,0.16141017579292347
57,-0.124,0.607,-0.032,0.151607255332319
58,-0.123,0.214,-0.057,0.08499104287546576
59,-0.124,0.672,-0.027,0.1540870568880759
60,-0.124,0.813,-0.007,0.2113166134971744
61,-0.124,0.813,-0.015,0.17592011581848624
62,-0.124,0.425,-0.043,0.1262980002330854
63,-0.124,2.0,0.058,0.39040776025801743
64,-0.124,1.952,0.04,0.3704003362572315
65,-0.119,1.175,0.021,0.1993773658967599
66,-0.123,1.224,-0.004,0.21659520568402374
67,-0.123,0.592,0.006,0.18626185954009472
68,-0.122,1.21,0.032,0.26336044760279237
69,-0.123,1.25,0.028,0.2541848217725988
70,-0.124,0.543,0.011,0.1843340872452096
71,-0.124,1.4,0.005,0.2524942167721148
72,-0.124,1.693,0.051,0.32522319532479954
73,-0.124,1.292,0.03,0.2628302453344191
74,-0.123,1.099,-0.022,0.20183590416210784
75,-0.123,0.635,-0.033,0.15917056726845802
76,-0.124,0.64,-0.005,0.1823864313859414
77,-0.123,2.034,0.03,0.3237806477056701
78,-0.124,2.11,0.016,0.3309296956862677
79,-0.123,1.153,0.049,0.24345555731813956
80,-0.123,0.917,0.022,0.21108812298679708
81,-0.124,0.657,-0.022,0.16373940726962577
82,-0.12,0.669,0.025,0.1778380930228443
83,-0.123,0.274,-0.048,0.0978379819339613
84,-0.12,0.891,0.053,0.2124879796793017
85,-0.121,0.396,-0.027,0.12980794873376258
86,-0.124,0.795,0.001,0.18073270546896403
87,-0.124,0.858,-0.016,0.20342332885700595
88,-0.123,0.795,0.06,0.24300658701260494
89,-0.123,0.671,0.009,0.18703171668012944
90,-0.122,0.861,-0.025,0.15870539613650778
91,-0.123,0.531,0.006,0.17037082128237896
92,-0.122,0.837,0.007,0.19007837672550232
93,-0.122,1.524,-0.002,0.2730388889341098
94,-0.124,1.036,0.042,0.24176096526527996
95,-0.124,0.773,-0.007,0.17120113389614305
96,-0.124,0.493,-0.021,0.1528000907652466
97,-0.123,0.457,-0.038,0.12219197736344767
98,-0.122,0.443,-0.019,0.13662757986661925
99,-0.122,1.043,-0.023,0.20873959157461117
