Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.637,19.734,9.085,6.115563920859766
3,1.631,19.716,9.062,6.099557313350454
4,1.628,19.704,9.023,6.065799900651869
5,1.627,19.648,8.994,6.036792413380496
6,1.622,19.581,8.949,5.997569537562436
7,1.605,19.488,8.887,5.949424604892673
8,1.587,19.448,8.827,5.9214809930071635
9,1.545,19.416,8.773,5.924236926880189
10,1.5,19.361,8.698,5.916489760218415
11,1.461,19.263,8.616,5.852748689452483
12,1.425,19.216,8.519,5.802294551935037
13,1.418,19.123,8.457,5.768951159820779
14,1.389,19.121,8.399,5.74146529282396
15,1.365,19.106,8.344,5.722919659451643
16,1.311,19.072,8.294,5.7259411293639415
17,1.3,18.962,8.205,5.6592901023297655
18,1.254,18.908,8.059,5.611332085636078
19,1.185,18.782,7.853,5.4998159222793905
20,1.094,18.657,7.698,5.40299580242012
21,1.07,18.496,7.531,5.271691375571151
22,1.03,18.286,7.44,5.225524543858816
23,1.013,18.102,7.328,5.127151913759092
24,0.939,18.047,7.259,5.103411270781353
25,0.89,18.032,7.173,5.0219056164051254
26,0.848,17.934,7.027,4.857750664445875
27,0.758,17.742,6.85,4.677379685033154
28,0.741,17.624,6.68,4.537568811067717
29,0.692,17.425,6.486,4.419037109830056
30,0.673,17.298,6.373,4.3635437947735625
31,0.649,17.265,6.264,4.339621605192494
32,0.654,16.829,6.14,4.227341646309013
33,0.692,15.987,5.965,3.9925085190319125
34,0.717,14.491,5.771,3.590998966265019
35,0.799,12.853,5.561,3.134248084946128
36,0.873,11.782,5.409,2.8282923499372297
37,1.018,11.268,5.327,2.6500800254555483
38,1.254,11.222,5.318,2.586458715015017
39,1.49,11.168,5.295,2.5254470305710206
40,1.761,11.101,5.285,2.4559954107559894
41,1.859,11.005,5.275,2.417511597365444
42,1.884,10.343,5.198,2.237342365477636
43,1.975,9.516,5.092,2.002883679479176
44,1.999,9.424,5.046,1.9479782617796118
45,2.103,8.579,4.943,1.6878957805204962
46,2.553,8.397,4.961,1.5489315075909251
47,2.772,7.792,4.886,1.3441974877309353
48,3.07,7.049,4.793,1.1196519213773684
49,3.409,6.755,4.737,0.9627267552897479
50,3.896,5.874,4.665,0.7100916644231867
51,3.796,5.823,4.624,0.6946222722995786
52,3.739,5.696,4.569,0.5995839229289867
53,3.637,5.433,4.515,0.5200287372364266
54,3.553,5.359,4.405,0.4578683440963507
55,3.543,5.298,4.316,0.4892773520837885
56,3.55,4.872,4.23,0.3882060777615114
57,3.483,4.41,4.104,0.3208806404247797
58,3.105,4.234,3.907,0.37328976052913393
59,3.058,4.126,3.692,0.3920750657631495
60,2.668,4.008,3.444,0.45902438858114514
61,1.997,3.785,3.209,0.5931869021746146
62,1.597,3.701,2.976,0.656705995317992
63,1.343,3.502,2.723,0.6919988540578884
64,1.41,3.489,2.494,0.6432425061125979
65,1.449,3.134,2.201,0.4858164904874146
66,1.458,2.313,1.913,0.29507260621830156
67,0.747,2.076,1.502,0.38198115744986433
68,0.198,1.54,1.115,0.43071324605029776
69,0.159,1.518,0.762,0.38481937774924935
70,0.173,1.314,0.575,0.348684694807534
71,0.198,0.954,0.454,0.23757808781448395
72,0.12,0.867,0.411,0.23502153546079005
73,0.115,0.71,0.332,0.1688981067016379
74,0.202,0.677,0.293,0.14496355797571997
75,0.13,0.503,0.26,0.12470692657325756
76,0.126,0.446,0.236,0.10883407067504146
77,0.135,0.27,0.197,0.048437390195519736
78,0.123,0.236,0.162,0.0332117972189607
79,0.053,0.176,0.125,0.03862249527247045
80,0.015,0.165,0.096,0.047774030079096634
81,-0.025,0.12,0.057,0.043834493561796695
82,-0.027,0.064,0.026,0.027822020398504736
83,-0.019,0.025,0.006,0.01685544536243608
84,-0.031,0.052,-0.013,0.023830472082690953
85,-0.052,0.048,-0.023,0.03145520455259053
86,-0.054,0.046,-0.03,0.03071407128444951
87,-0.054,-0.023,-0.041,0.00973083765550765
88,-0.082,-0.036,-0.056,0.013469963520750982
89,-0.096,-0.058,-0.081,0.013179742779125307
90,-0.109,-0.09,-0.097,0.006480810108932854
91,-0.115,-0.096,-0.106,0.006189579991022744
92,-0.122,-0.106,-0.116,0.00512781018909677
93,-0.124,-0.103,-0.118,0.006715269502837637
94,-0.124,-0.113,-0.121,0.0036200653413152512
95,-0.124,-0.076,-0.113,0.014685103323564116
96,-0.123,-0.077,-0.116,0.014016348981857782
97,-0.123,-0.111,-0.121,0.0039999881550657245
98,-0.122,-0.1,-0.116,0.00666739407735676
99,-0.123,-0.095,-0.117,0.008583398091196839
