Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.431,19.689,8.457,5.804967488165467
3,0.904,18.978,7.439,5.470560556660321
4,0.785,18.724,6.768,4.936277105165329
5,0.755,17.744,6.323,4.50706582019703
6,0.68,14.294,5.615,3.4906584700565215
7,0.947,7.43,4.696,1.6662972578274844
8,1.789,5.43,4.214,0.9666810942257671
9,3.023,4.991,3.733,0.5793987052734427
10,0.832,4.532,2.872,1.2031834361416711
11,0.275,4.021,2.347,1.1390282230007664
12,0.042,3.075,1.721,0.8788981880250741
13,0.024,2.835,1.271,0.7883678632819534
14,0.154,1.394,0.867,0.4695203504648552
15,0.237,1.365,0.66,0.40222410693396154
16,0.073,1.138,0.58,0.3536965744172122
17,-0.097,0.644,0.27,0.2306437180726102
18,-0.108,0.221,0.04,0.10014536426203825
19,-0.116,0.36,0.017,0.17661569673581365
20,-0.105,0.602,0.022,0.21860729155293185
21,-0.114,0.476,0.046,0.16603817398374435
22,-0.11,0.516,0.05,0.21950157866658146
23,-0.11,0.444,0.047,0.19256388009813089
24,-0.119,0.231,0.017,0.12113942968298475
25,-0.109,0.17,-0.022,0.08556868408731694
26,-0.108,-0.014,-0.07,0.02418898520954527
27,-0.108,0.567,-0.023,0.20759861633580948
28,-0.104,0.433,-0.019,0.1774623771139699
29,-0.12,0.726,0.063,0.267404684699629
30,-0.117,0.35,-0.032,0.15108543192195886
31,-0.111,0.05,-0.056,0.06124831970571915
32,-0.124,0.047,-0.045,0.0574977471976805
33,-0.119,0.257,-0.023,0.13856718305353938
34,-0.123,0.268,-0.04,0.11662877932901439
35,-0.123,0.109,-0.064,0.0851676075960063
36,-0.123,0.35,-0.034,0.14259454338088984
37,-0.117,0.425,-0.034,0.16725513761291588
38,-0.116,0.032,-0.068,0.0547055245693668
39,-0.118,0.279,-0.036,0.1321470591149587
40,-0.121,0.397,-0.041,0.1628644752949471
41,-0.12,0.03,-0.058,0.04982967636728045
42,-0.119,-0.052,-0.096,0.022133883313508424
43,-0.121,-0.067,-0.103,0.01875928757906907
44,-0.123,0.192,-0.076,0.0982281406966545
45,-0.124,0.233,-0.063,0.1110888352977691
46,-0.124,0.524,0.012,0.21721191391380903
47,-0.124,0.574,0.027,0.2383994698664371
48,-0.12,0.3,-0.031,0.12799051938133968
49,-0.122,0.215,-0.016,0.127913191837632
