Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.112,31.659,6.749,6.805227130794221
3,0.112,31.608,6.736,6.796919368197674
4,0.112,31.551,6.716,6.782595223715094
5,0.112,31.392,6.685,6.757128539093903
6,0.111,31.322,6.648,6.731766679698398
7,0.112,31.082,6.604,6.69191646138154
8,0.112,30.707,6.557,6.647541314108936
9,0.108,30.672,6.496,6.599225733212176
10,0.101,30.406,6.431,6.5419789301030615
11,0.1,30.191,6.364,6.485335168996534
12,0.099,29.888,6.294,6.441670234695355
13,0.098,29.444,6.215,6.373800572900737
14,0.097,28.61,6.114,6.260169969782564
15,0.095,28.199,6.018,6.166797063566364
16,0.091,27.421,5.917,6.059710546140606
17,0.087,26.191,5.806,5.956831198500029
18,0.08,25.004,5.687,5.854721488612061
19,0.075,24.948,5.557,5.773472215592223
20,0.074,24.368,5.452,5.682475304079622
21,0.074,23.227,5.312,5.544762302282245
22,0.074,23.056,5.183,5.436069268370573
23,0.073,22.743,5.043,5.280053039045888
24,0.073,22.093,4.886,5.095159677970068
25,0.073,21.636,4.757,4.951732521011932
26,0.07,21.028,4.614,4.83877696045931
27,0.046,20.057,4.438,4.65759294773464
28,0.044,19.863,4.293,4.541383282666057
29,0.029,19.684,4.11,4.391594206928939
30,0.022,19.038,3.952,4.273680698784316
31,0.014,18.605,3.793,4.156274881952082
32,0.009,17.974,3.645,4.057275617843526
33,0.003,17.316,3.491,3.9549905112342802
34,-0.03,17.153,3.312,3.8207147539169006
35,-0.058,16.609,3.15,3.7008014195788594
36,-0.067,16.062,2.954,3.532268719452155
37,-0.067,15.934,2.753,3.375480496602644
38,-0.073,15.839,2.587,3.264427904909668
39,-0.084,15.656,2.424,3.164689969846005
40,-0.093,15.491,2.273,3.1001803080838424
41,-0.111,14.985,2.129,3.0189295708897608
42,-0.115,14.522,1.992,2.9456724568875385
43,-0.103,14.452,1.866,2.868693543447561
44,-0.092,13.719,1.694,2.6921008164436477
45,-0.107,13.538,1.526,2.5317982856547974
46,-0.096,13.297,1.372,2.3847436519470637
47,-0.113,13.101,1.22,2.227144525840359
48,-0.122,12.6,1.091,2.0903103096170934
49,-0.111,11.512,0.967,1.9301935304904079
50,-0.122,9.911,0.863,1.750946334574994
51,-0.12,8.522,0.757,1.5878028587988369
52,-0.122,7.811,0.665,1.4449182660407647
53,-0.118,7.602,0.585,1.3255454995854667
54,-0.117,7.582,0.53,1.2482167727353777
55,-0.094,7.53,0.48,1.1854949811322906
56,-0.115,7.498,0.417,1.1068788004521266
57,-0.071,7.423,0.369,1.0456600134821112
58,-0.103,7.295,0.329,0.986682762617887
59,-0.111,7.177,0.295,0.9293621517990742
60,-0.116,7.176,0.266,0.8722409668820861
61,-0.115,7.144,0.236,0.811618621585745
62,-0.069,7.058,0.196,0.7539759656625206
63,-0.044,6.76,0.171,0.7092750695660898
64,-0.064,6.129,0.146,0.6367157068614282
65,-0.064,5.088,0.128,0.5324918307628342
66,-0.06,4.13,0.111,0.4357624307055003
67,-0.065,2.585,0.089,0.2880745852697538
68,-0.051,1.837,0.074,0.21396133338224058
69,-0.049,1.554,0.069,0.1875475178173054
70,-0.042,0.992,0.058,0.14247343759678432
71,-0.1,0.977,0.044,0.10835644872546324
72,-0.105,0.907,0.037,0.09413359248051142
73,-0.104,0.855,0.033,0.08768507877647362
74,-0.123,0.692,0.028,0.07348269752597009
75,-0.025,0.567,0.024,0.05998445142925326
76,-0.058,0.558,0.023,0.05994739074669907
77,-0.046,0.378,0.021,0.04135095346179439
78,-0.059,0.155,0.019,0.03159631540467995
79,-0.071,0.153,0.008,0.027822375495628802
80,-0.086,0.09,-0.002,0.0274635727735562
81,-0.088,0.063,-0.017,0.022475081425273533
82,-0.095,0.023,-0.033,0.02295489266527272
83,-0.12,0.02,-0.055,0.023778891880252614
84,-0.122,-0.01,-0.076,0.017347010358279652
85,-0.117,-0.009,-0.088,0.015536416729341918
86,-0.122,-0.001,-0.096,0.017481418875982136
87,-0.123,-0.018,-0.103,0.013595510546026137
88,-0.124,-0.06,-0.108,0.011309328736252329
89,-0.124,-0.082,-0.113,0.008050280607164383
90,-0.123,-0.073,-0.116,0.00809030935746154
91,-0.124,-0.023,-0.118,0.011289230239806571
92,-0.124,-0.016,-0.116,0.014738751736569472
93,-0.124,-0.021,-0.117,0.01355870814394711
94,-0.124,-0.088,-0.119,0.0071461377085061135
95,-0.124,-0.066,-0.118,0.009671370753329729
96,-0.124,-0.057,-0.118,0.009280699393507142
97,-0.124,-0.075,-0.118,0.009557694910799046
98,-0.124,-0.093,-0.118,0.007474236414253962
99,-0.124,-0.07,-0.116,0.010417873500288836
