Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.116,30.073,6.253,6.525825812441011
3,0.089,28.088,5.469,5.9817622616236195
4,0.067,25.419,4.508,5.318831700706029
5,0.017,21.861,3.579,4.608371439997505
6,-0.066,20.319,2.862,4.104032226348114
7,-0.12,17.717,2.192,3.504205629535456
8,-0.098,17.696,1.702,3.137746792598593
9,-0.123,16.966,1.375,2.872322907947642
10,-0.111,16.534,1.153,2.529958986327516
11,-0.123,14.838,0.874,2.0967512694822896
12,-0.108,13.763,0.72,1.9131647952863993
13,-0.113,9.811,0.542,1.4161386090064423
14,-0.122,9.476,0.345,1.14787283520751
15,-0.119,5.937,0.263,0.8691654167058693
16,-0.116,4.887,0.18,0.634173535807144
17,-0.112,4.818,0.16,0.5948193287331123
18,-0.115,4.455,0.126,0.5099503274210909
19,-0.105,3.286,0.101,0.3617903990029606
20,-0.082,0.868,0.072,0.15330600690530538
21,-0.112,0.815,0.056,0.14181515311105383
22,-0.115,0.941,0.033,0.1236929699125771
23,-0.103,0.816,0.004,0.09761407963977771
24,-0.118,0.292,-0.016,0.06170020765525986
25,-0.118,0.303,-0.035,0.06100031933783039
26,-0.123,0.177,-0.051,0.054170708148170044
27,-0.123,0.173,-0.067,0.05082661164909136
28,-0.123,0.059,-0.083,0.038075064010572514
29,-0.123,0.055,-0.09,0.03396169882853262
30,-0.123,0.066,-0.096,0.032010627272725516
31,-0.124,0.114,-0.095,0.04403576732296865
32,-0.124,0.124,-0.092,0.04666991745902567
33,-0.124,0.04,-0.102,0.029709500458097445
34,-0.124,0.281,-0.09,0.06434442145673727
35,-0.124,0.272,-0.089,0.06735351421809169
36,-0.124,0.108,-0.095,0.04494153195436262
37,-0.124,0.13,-0.103,0.04170168725518881
38,-0.124,0.213,-0.096,0.05511531392354912
39,-0.124,0.252,-0.097,0.055153332196619484
40,-0.124,0.221,-0.098,0.05299052156020788
41,-0.124,0.078,-0.101,0.038222161533302955
42,-0.124,0.251,-0.095,0.05047569907575569
43,-0.124,0.23,-0.097,0.049853301607988454
44,-0.124,0.073,-0.097,0.03770634120848465
45,-0.124,0.312,-0.097,0.052259415921477946
46,-0.124,0.313,-0.095,0.06592087866063087
47,-0.124,0.168,-0.093,0.05693909124641246
48,-0.124,0.031,-0.093,0.041202587576689494
49,-0.124,0.037,-0.099,0.03472718931978861
