Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.214,23.444,6.06,5.080462793400604
3,0.214,23.18,6.006,5.02468062074299
4,0.212,23.176,5.945,4.996558680614827
5,0.194,22.86,5.848,4.907373682202689
6,0.194,22.628,5.729,4.786852044403099
7,0.186,22.549,5.568,4.667987998578587
8,0.161,22.425,5.409,4.590442758529334
9,0.147,22.115,5.233,4.498074504144393
10,0.141,21.308,4.985,4.346918155529491
11,0.115,20.817,4.713,4.20235441700909
12,0.074,20.245,4.442,4.055710034666679
13,0.031,18.401,4.157,3.8440429538911496
14,0.023,18.197,3.896,3.665280027769633
15,-0.012,17.948,3.662,3.585947982726521
16,-0.067,17.704,3.422,3.421102385987914
17,-0.107,17.324,3.197,3.3082359265067214
18,-0.121,17.189,2.959,3.2416285830837306
19,-0.122,17.159,2.719,3.1615689861275915
20,-0.118,17.066,2.435,2.9735467406138643
21,-0.122,17.031,2.143,2.949178272238124
22,-0.123,16.389,1.861,2.8633033023645322
23,-0.123,14.653,1.563,2.607468626316938
24,-0.118,13.479,1.288,2.3198662374086894
25,-0.115,13.123,1.081,2.173069952297666
26,-0.111,11.362,0.881,1.8865259663392948
27,-0.108,11.048,0.742,1.7835466935565603
28,-0.116,9.489,0.632,1.5439929755082453
29,-0.115,6.329,0.494,1.1356242671251062
30,-0.073,4.805,0.375,0.8093323193115258
31,-0.081,4.613,0.28,0.7038582383737978
32,-0.122,4.216,0.236,0.6481562425373844
33,-0.082,2.981,0.179,0.4426089055608817
34,-0.068,0.931,0.109,0.1780621022283216
35,-0.084,0.291,0.056,0.06861310901006692
36,-0.114,0.177,0.023,0.05654599946355625
37,-0.079,0.122,-0.012,0.04036314063518324
38,-0.12,0.046,-0.046,0.036476310332657635
39,-0.123,0.026,-0.074,0.029005746980118326
40,-0.121,0.086,-0.089,0.032194019114475086
41,-0.123,0.054,-0.099,0.025881678148564624
42,-0.121,-0.012,-0.104,0.020495534969106003
43,-0.123,0.012,-0.102,0.028066955175327
44,-0.124,-0.031,-0.108,0.019045489542569006
45,-0.124,-0.028,-0.11,0.01762841501987126
46,-0.124,-0.051,-0.112,0.016855778074952973
47,-0.124,-0.025,-0.104,0.02474187699733635
48,-0.124,-0.043,-0.108,0.02107809256691497
49,-0.123,0.014,-0.103,0.03032316590608511
50,-0.124,0.018,-0.102,0.0328109662979297
51,-0.124,0.027,-0.104,0.03307791928939492
52,-0.124,-0.021,-0.11,0.01814621659618199
53,-0.124,0.121,-0.107,0.03828790138824851
54,-0.124,0.101,-0.098,0.04212406279450616
55,-0.124,0.038,-0.1,0.0311460802567711
56,-0.124,0.004,-0.106,0.026375539431529302
57,-0.124,0.072,-0.099,0.04119928894123715
58,-0.124,0.027,-0.1,0.03663953677305946
59,-0.124,0.141,-0.103,0.040371565463043976
60,-0.123,0.138,-0.098,0.05144603240858128
61,-0.124,0.178,-0.098,0.05289491278995245
62,-0.124,0.154,-0.098,0.049559097808194626
63,-0.124,-0.048,-0.109,0.019328064410607932
64,-0.124,0.421,-0.084,0.09862968993597102
65,-0.123,0.516,-0.072,0.11723169355537452
66,-0.124,0.335,-0.091,0.08626531288480065
67,-0.124,0.312,-0.073,0.08331565731694403
68,-0.124,0.131,-0.1,0.04515093495010491
69,-0.124,0.102,-0.089,0.05286309194763351
70,-0.123,0.09,-0.082,0.060482837958452856
71,-0.124,0.228,-0.088,0.06505987710528159
72,-0.124,0.263,-0.083,0.06968877397925867
73,-0.124,0.187,-0.088,0.0567411492061518
74,-0.124,0.149,-0.094,0.054047640569941845
75,-0.124,0.116,-0.093,0.04551755036321601
76,-0.124,0.086,-0.099,0.041207440446084126
77,-0.124,0.107,-0.085,0.05401749782647414
78,-0.123,0.067,-0.089,0.05020315706916284
79,-0.124,0.229,-0.069,0.08649171130376314
80,-0.124,0.251,-0.064,0.08696958402562811
81,-0.124,0.114,-0.083,0.06504492180347805
82,-0.123,0.123,-0.086,0.04998189606409289
83,-0.124,0.065,-0.1,0.030809321559188294
84,-0.124,0.208,-0.084,0.06437942752008705
85,-0.124,0.239,-0.089,0.07143194651060766
86,-0.124,0.33,-0.078,0.08022488924071611
87,-0.124,0.377,-0.077,0.09901877319807235
88,-0.124,0.385,-0.067,0.09845722833962314
89,-0.123,0.296,-0.088,0.06999498658710965
90,-0.123,0.425,-0.083,0.08110345979628131
91,-0.124,0.43,-0.08,0.09603339413727935
92,-0.124,0.268,-0.072,0.07782030076916839
93,-0.124,0.234,-0.096,0.055967912473338606
94,-0.124,0.295,-0.065,0.09460439294755824
95,-0.124,0.263,-0.079,0.0819151416107357
96,-0.124,0.393,-0.084,0.08156877324828338
97,-0.123,1.104,-0.054,0.18454787614746623
98,-0.123,1.091,-0.057,0.18476721855613118
99,-0.124,0.182,-0.087,0.07199507734203746
