Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.114,31.154,6.587,6.71497583176463
3,0.111,30.019,6.324,6.538425459197498
4,0.102,29.042,5.999,6.30780358295514
5,0.087,26.972,5.606,5.991586215672865
6,0.077,26.358,5.224,5.737327576637551
7,0.059,24.415,4.86,5.416705569255381
8,0.04,21.98,4.523,5.084349751382807
9,0.026,21.366,4.175,4.822357519528765
10,0.01,20.544,3.827,4.54549365550852
11,0.01,19.362,3.52,4.302437727944316
12,0.012,19.265,3.275,4.183691181717762
13,-0.027,18.506,3.014,4.004705746312223
14,-0.054,17.666,2.754,3.735438662537175
15,-0.1,17.336,2.55,3.592871391357541
16,-0.095,16.727,2.292,3.3832788163306633
17,-0.12,16.265,2.076,3.2696496122645695
18,-0.107,16.206,1.887,3.1290270954031545
19,-0.117,15.643,1.671,2.9518876439346418
20,-0.119,15.381,1.495,2.768835507000574
21,-0.111,15.181,1.305,2.6120442169151787
22,-0.109,14.6,1.171,2.464837951309914
23,-0.118,13.652,1.026,2.2463161925177824
24,-0.122,11.465,0.876,1.9327800125041341
25,-0.118,9.871,0.751,1.678096269804893
26,-0.114,8.755,0.635,1.48903794809857
27,-0.105,7.149,0.545,1.3082278692863099
28,-0.122,6.817,0.485,1.2181697202371637
29,-0.061,6.267,0.409,1.1214542347925258
30,-0.121,5.879,0.354,1.0463163935832038
31,-0.118,5.613,0.32,0.9962808457198288
32,-0.068,4.806,0.282,0.880346385324071
33,-0.053,4.477,0.244,0.7553072108655747
34,-0.083,4.161,0.204,0.6475238599991261
35,-0.112,4.152,0.183,0.5843723236707057
36,-0.123,3.822,0.155,0.49028445609383015
37,-0.122,3.225,0.129,0.40426021349380054
38,-0.11,3.043,0.113,0.35188827176958504
39,-0.09,2.641,0.1,0.30748462752328665
40,-0.068,1.858,0.086,0.24236195081538672
41,-0.039,1.793,0.074,0.2134460457376105
42,-0.024,1.688,0.069,0.19374739357511928
43,-0.046,1.291,0.061,0.15800663703758194
44,-0.035,0.837,0.048,0.0991986662992473
45,-0.035,0.858,0.04,0.08777986960834841
46,-0.113,0.884,0.035,0.09189170032933429
47,-0.104,0.904,0.031,0.09278851935480657
48,-0.059,0.943,0.024,0.09592083238211983
49,-0.038,0.973,0.022,0.09875374561396845
