Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.146,21.031,5.472,4.525622376002156
3,0.025,17.424,4.529,3.7107558138891736
4,-0.062,16.167,3.742,3.403346731485819
5,-0.121,9.555,2.615,2.4423704296255155
6,-0.122,7.639,1.638,1.798098260345006
7,-0.122,6.786,1.033,1.567206504422585
8,-0.116,6.329,0.684,1.3545576591363533
9,-0.124,5.077,0.475,1.1079454603897068
10,-0.12,4.813,0.244,0.8320459566146635
11,-0.112,4.716,0.227,0.7164400944153343
12,-0.116,3.919,0.167,0.6074083861385038
13,-0.123,0.988,0.006,0.18450151228885792
14,-0.123,0.779,-0.004,0.16664662064332714
15,-0.122,0.836,0.008,0.16664642631286286
16,-0.121,0.354,-0.024,0.09728285619621932
17,-0.122,0.357,-0.054,0.08926583813543199
18,-0.119,0.588,-0.042,0.12458139175556142
19,-0.124,0.759,-0.04,0.16646445432590506
20,-0.123,0.878,-0.018,0.1710848533556115
21,-0.122,0.756,-0.044,0.1435422637623441
22,-0.122,0.547,-0.055,0.10475351799487405
23,-0.121,0.735,-0.026,0.1650501323313512
24,-0.121,0.733,-0.033,0.15990367912081102
25,-0.122,0.214,-0.072,0.06873892813982455
26,-0.121,0.326,-0.051,0.0895968440354671
27,-0.12,0.383,-0.06,0.09530040888851632
28,-0.121,0.466,-0.062,0.10308292494810578
29,-0.122,0.508,-0.04,0.12130252765863765
30,-0.12,0.29,-0.058,0.0757070908097348
31,-0.124,0.621,-0.053,0.1318907961747925
32,-0.123,0.614,-0.013,0.1547758785557026
33,-0.124,0.341,-0.045,0.11531164264777342
34,-0.123,1.198,0.074,0.255550949092102
35,-0.123,1.684,0.04,0.2970274057939795
36,-0.123,0.362,-0.033,0.11898870792774295
37,-0.123,0.432,-0.042,0.10183862548840397
38,-0.124,0.506,-0.044,0.12092279573859233
39,-0.124,0.455,-0.055,0.09928816442184289
40,-0.124,0.931,-0.032,0.17192050102961645
41,-0.123,1.001,-0.01,0.21229838579044924
42,-0.121,0.528,-0.02,0.1461397866348437
43,-0.12,0.294,-0.038,0.10090204804081794
44,-0.124,0.478,-0.011,0.1462007160289007
45,-0.124,0.456,-0.012,0.1383679157938619
46,-0.124,0.415,-0.048,0.0979424274894102
47,-0.123,0.627,0.015,0.17897289311040018
48,-0.12,0.418,-0.008,0.14390711425735997
49,-0.119,0.713,0.015,0.1992177112722908
